altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
3071.0,141.0,-0.4394403868408219,-0.812964098999025,142.05996704101562,22.9101619720459,162.421875
3071.0,140.375,-4.009890215942384,1.263390064239502,141.8732147216797,21.9140682220459,161.71875
3070.0,139.75,-3.592423098632814,1.2743760347366333,141.6370086669922,20.9179744720459,161.71875
3073.0,139.75,-3.2957998686523453,0.9887400269508362,141.4172821044922,19.921878814697266,161.015625
3073.0,138.875,-3.0431219511718766,0.36253800988197327,141.20306396484375,18.925785064697266,161.015625
3072.0,138.25,-2.7025572233886734,0.04394400119781494,141.01629638671875,17.929691314697266,161.015625
3072.0,138.25,-2.230158465454103,0.0,140.8405303955078,16.933597564697266,161.71875
3072.0,137.625,-1.8017050200195328,0.24169200658798218,140.7196807861328,16.933597564697266,161.71875
3072.0,137.625,-1.4062086516113297,0.7031040191650391,140.6153106689453,16.933597564697266,163.125
3070.0,137.125,-1.2853628569335953,1.0876140594482422,140.5274200439453,16.933597564697266,162.421875
3069.0,136.375,-1.2743765288085953,1.1425440311431885,140.4889678955078,17.929691314697266,162.421875
3068.0,136.375,-1.4281813078613297,0.9008520245552063,140.5603790283203,19.921878814697266,163.125
3071.0,135.5,-1.6588865690917984,0.7250760197639465,140.6647491455078,18.925785064697266,164.53125
3071.0,135.0,-1.8676210814209,0.6481740474700928,140.8020782470703,19.921878814697266,165.234375
3071.0,135.0,-2.0873400145263687,0.5602860450744629,140.8679962158203,19.921878814697266,167.34375
3071.0,134.125,-2.208185809204103,0.6591600179672241,140.8460235595703,19.921878814697266,166.640625
3072.0,134.125,-2.2960745268554703,0.9557820558547974,140.8185577392578,18.925785064697266,168.046875
3068.0,133.625,-2.3949495726318375,1.2743760347366333,140.8460235595703,19.921878814697266,166.640625
3070.0,132.875,-2.4169203215332047,1.5160679817199707,140.89544677734375,20.9179744720459,165.9375
3071.0,132.875,-2.3070608549804703,1.647900104522705,140.99432373046875,21.9140682220459,165.234375
3070.0,132.25,-2.186215060302736,1.7577600479125977,141.15362548828125,21.9140682220459,166.640625
3072.0,131.375,-2.0543829375000016,1.768746018409729,141.36785888671875,21.9140682220459,168.046875
3074.0,131.375,-1.8895918303222672,1.7138160467147827,141.4996795654297,20.9179744720459,170.859375
3072.0,130.5,-1.7248026304931656,1.647900104522705,141.5710906982422,19.921878814697266,173.671875
3074.0,130.5,-1.5929705076904312,1.647900104522705,141.5765838623047,19.921878814697266,172.96875
3075.0,129.625,-1.538040774414064,1.735788106918335,141.5106658935547,19.921878814697266,171.5625
3074.0,128.875,-1.538040774414064,1.8456480503082275,141.4227752685547,20.9179744720459,169.453125
3075.0,128.875,-1.6149431639404312,1.8786060810089111,141.34588623046875,19.921878814697266,168.75
3074.0,128.25,-1.7907186918945328,1.6369140148162842,141.29095458984375,19.921878814697266,168.75
3075.0,127.625,-1.9994532042236344,1.2304320335388184,141.23602294921875,19.921878814697266,168.046875
3073.0,127.625,-2.252131121704103,0.6811320185661316,141.19207763671875,20.9179744720459,167.34375
3074.0,126.875,-2.471850054809572,0.3076080083847046,141.14813232421875,21.9140682220459,165.234375
3073.0,126.875,-2.6695982390136734,0.0,141.15911865234375,21.9140682220459,165.9375
