altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
1982.0,108.875,1.581984043121338,0.5712720155715942,-155.36401397851563,12.94922161102295,171.5625
1979.0,108.875,-3.3507315092773453,0.5602860450744629,-155.40246612695313,17.929691314697266,-180.000005
1979.0,108.75,-3.0321375303955094,0.19774800539016724,-155.36950714257813,14.941410064697266,176.484375
1974.0,108.75,-2.6805845671386734,-0.14281906420898594,-155.31457550195313,13.945316314697266,177.1875
1971.0,108.5,-2.3619905882568375,-0.49437012011718906,-155.1827548232422,14.941410064697266,179.296875
1967.0,108.375,-2.1312853270263687,-0.6591612272949234,-155.0619052138672,13.945316314697266,178.59375
1966.0,108.375,-2.0763555937500016,-0.6042314940185562,-154.9630282607422,11.95312786102295,177.1875
1965.0,108.25,-2.1312853270263687,-0.3845106535644547,-154.8311923232422,10.95703411102295,176.484375
1964.0,108.125,-2.142269747802736,-0.07690300280761875,-154.60598785546875,9.960939407348633,176.484375
1960.0,108.125,-2.0653692656250016,0.29662200808525085,-154.39724762109375,8.964845657348633,173.671875
1958.0,108.125,-1.9445234709472672,0.516342043876648,-154.25442535546875,9.960939407348633,-177.89063
1959.0,108.125,-1.7577597075195328,0.5932440161705017,-154.16105682519532,9.960939407348633,-175.07813
1956.0,108.125,-1.538040774414064,0.516342043876648,-154.05668670800782,7.968751907348633,-175.781255
1954.0,108.0,-1.2963491850585953,0.26366400718688965,-153.97978241113282,8.964845657348633,-171.562505
1952.0,108.0,-1.0546575957031266,0.010986000299453735,-153.94682342675782,7.968751907348633,-170.85938
1947.0,108.0,-0.8678938322753922,-0.16478981311035312,-153.95780975488282,7.968751907348633,-168.04688
1944.0,108.125,-0.7909933500976578,-0.2416922026367203,-153.95231659082032,8.964845657348633,-165.937505
1940.0,108.125,-0.834936755249025,-0.3954969816894547,-153.93034393457032,9.960939407348633,-163.82813
1931.0,108.375,-0.9338098936767594,-0.6262022429199234,-153.96330291894532,9.960939407348633,-163.82813
1932.0,108.375,-1.0546575957031266,-0.9447962218017594,-154.05668670800782,10.95703411102295,-163.82813
1927.0,108.5,-1.142544406005861,-1.2853628569335953,-154.23794586328125,8.964845657348633,-168.750005
1927.0,108.875,-1.1864878111572281,-1.6369139128417984,-154.45767242578125,7.968751907348633,-172.968755
1929.0,108.875,-1.153530734130861,-2.0433966093750016,-154.7268222060547,7.968751907348633,-180.000005
1925.0,109.125,-1.0436712675781266,-2.471850054809572,-155.0289462294922,7.968751907348633,173.671875
1920.0,109.25,-0.856909411499025,-2.812416689941408,-155.38598663476563,8.964845657348633,172.96875
1918.0,109.25,-0.6371885710449234,-2.9772058897705094,-155.64416534570313,10.95703411102295,173.671875
1919.0,109.5,-0.4284540587158219,-2.834389346191408,-155.80345184472657,11.95312786102295,171.5625
1916.0,109.5,-0.2307058745117203,-2.3619905882568375,-155.83091766503907,11.95312786102295,168.75
1910.0,109.625,-0.12084640795898594,-1.9884668760986344,-155.69909698632813,10.95703411102295,167.34375
1910.0,109.875,-0.07690300280761875,-1.7907186918945328,-155.52331573632813,11.95312786102295,168.046875
1905.0,109.875,-0.10986007983398594,-1.6808592253417984,-155.35852081445313,10.95703411102295,165.9375
1902.0,110.25,-0.19774879748535312,-1.6369139128417984,-155.27063018945313,10.95703411102295,168.75
1898.0,110.25,-0.2526785307617203,-1.6259294920654312,-155.29260284570313,12.94922161102295,173.671875
1899.0,110.25,-0.21972145373535312,-1.549027102539064,-155.38049347070313,13.945316314697266,175.078125
1894.0,110.25,-0.16478981311035312,-1.527054446289064,-155.47387725976563,13.945316314697266,173.671875
1893.0,110.25,-0.13183273608398594,-1.560013430664064,-155.51232940820313,14.941410064697266,173.671875
1891.0,110.25,-0.07690300280761875,-1.538040774414064,-155.49584991601563,13.945316314697266,173.671875
1889.0,110.25,-0.02197326953125156,-1.560013430664064,-155.46289093164063,13.945316314697266,172.265625
1888.0,110.25,0.07690200209617615,-1.549027102539064,-155.43542511132813,12.94922161102295,170.859375
1884.0,110.5,0.24169200658798218,-1.4501520567626969,-155.42993194726563,12.94922161102295,170.15625
1884.0,110.25,0.4394400119781494,-1.2084604674072281,-155.46289093164063,12.94922161102295,169.453125
1883.0,110.25,0.5602860450744629,-0.845923083374025,-155.50683624414063,12.94922161102295,168.75
1879.0,110.0,0.6042300462722778,-0.4174677305908219,-155.55078155664063,12.94922161102295,168.046875
1877.0,110.0,0.5053560137748718,-0.06591667468261875,-155.59472686914063,12.94922161102295,167.34375
1878.0,109.875,0.4064820110797882,0.19774800539016724,-155.62219268945313,12.94922161102295,168.046875
1875.0,109.625,0.35155200958251953,0.2526780068874359,-155.57275421289063,12.94922161102295,168.046875
1873.0,109.625,0.24169200658798218,0.2856360077857971,-155.40246612695313,11.95312786102295,166.640625
1872.0,109.375,0.14281800389289856,0.32958000898361206,-155.0783847060547,9.960939407348633,163.828125
1870.0,109.25,0.07690200209617615,0.4064820110797882,-154.7652743544922,10.95703411102295,170.15625
1871.0,109.25,0.08788800239562988,0.45042601227760315,-154.47415191796875,9.960939407348633,170.859375
1868.0,109.125,0.14281800389289856,0.4394400119781494,-154.23245269921875,9.960939407348633,173.671875
1865.0,109.125,0.2197200059890747,0.29662200808525085,-154.02372772363282,9.960939407348633,175.078125
1862.0,109.125,0.35155200958251953,0.05493000149726868,-153.91935760644532,8.964845657348633,174.375
1858.0,109.0,0.48338401317596436,-0.14281906420898594,-153.86991912988282,8.964845657348633,171.5625
1855.0,109.0,0.6481740474700928,-0.2966219359130875,-153.85893280175782,9.960939407348633,174.375
1851.0,109.125,0.8019779920578003,-0.4064833098144547,-153.86991912988282,10.95703411102295,174.375
1851.0,109.0,0.9557820558547974,-0.4174677305908219,-153.87541229394532,10.95703411102295,173.671875
1848.0,109.0,1.0986000299453735,-0.2966219359130875,-153.85343963769532,10.95703411102295,172.265625
1843.0,109.125,1.252403974533081,-0.10986007983398594,-153.80400116113282,11.95312786102295,172.96875
1840.0,109.125,1.340291976928711,0.06591600179672241,-153.73259002832032,11.95312786102295,172.96875
1836.0,109.25,1.3732500076293945,0.1867620050907135,-153.66117889550782,12.94922161102295,175.078125
1832.0,109.25,1.307334065437317,0.19774800539016724,-153.60626251367188,12.94922161102295,175.078125
1829.0,109.25,1.1864880323410034,0.13183200359344482,-153.55682403710938,12.94922161102295,174.375
1829.0,109.125,1.0876140594482422,0.04394400119781494,-153.48541290429688,11.95312786102295,173.671875
1823.0,109.25,1.021697998046875,-0.06591667468261875,-153.37554962304688,11.95312786102295,173.671875
1820.0,109.25,0.9997260570526123,-0.18676246936035312,-153.21624786523438,10.95703411102295,172.265625
1817.0,109.375,0.9997260570526123,-0.3185945921630875,-153.06245453027344,10.95703411102295,174.375
1813.0,109.375,1.0107120275497437,-0.4394403868408219,-152.89765960839844,12.94922161102295,179.296875
1809.0,109.5,1.06564199924469,-0.5273291044921891,-152.76582367089844,11.95312786102295,-179.29688
1806.0,109.375,1.1425440311431885,-0.5383154326171891,-152.6340029921875,11.95312786102295,-178.593755
1802.0,109.375,1.252403974533081,-0.5053564482421891,-152.5131533828125,10.95703411102295,-177.89063
