altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
2632.0,141.625,0.5383139848709106,-0.14281906420898594,-86.2346118178711,6.972658157348633,42.890625
2627.0,141.875,-3.823128359863283,0.5602860450744629,-86.1796801772461,6.972658157348633,41.484375
2620.0,142.0,-3.7242552214355484,0.6371880173683167,-86.1137622084961,6.972658157348633,41.484375
2614.0,142.0,-3.6143938475341812,0.7031040191650391,-86.02587921289063,6.972658157348633,39.375
2608.0,142.125,-3.504534380981447,0.7690200209617615,-85.94897491601563,6.972658157348633,39.375
2603.0,142.375,-3.4056612425537125,0.8239500522613525,-85.90502960351563,6.972658157348633,39.375
2598.0,142.375,-3.284815447875978,0.8569080233573914,-85.87207061914063,6.972658157348633,38.671875
2592.0,142.625,-3.174954073974611,0.8898659944534302,-85.85009796289063,6.972658157348633,38.671875
2586.0,142.625,-3.0431219511718766,0.9118380546569824,-85.82812530664063,6.972658157348633,38.671875
2581.0,142.625,-2.889319079467775,0.9338099956512451,-85.81164581445313,6.972658157348633,39.375
2576.0,142.75,-2.6915708952636734,0.9557820558547974,-85.78417999414063,6.972658157348633,40.078125
2569.0,142.75,-2.493822711059572,0.9887400269508362,-85.74024231103516,6.972658157348633,40.78125
2565.0,142.875,-2.2741018706054703,1.032684087753296,-85.69629699853516,6.972658157348633,40.78125
2558.0,142.875,-2.0543829375000016,1.0876140594482422,-85.65235168603516,6.972658157348633,40.78125
2553.0,142.875,-1.8126913481445328,1.1425440311431885,-85.61389953759766,6.972658157348633,41.484375
2548.0,143.0,-1.6149431639404312,1.2084600925445557,-85.55896789697266,6.972658157348633,41.484375
2543.0,143.0,-1.4281813078613297,1.263390064239502,-85.52052337792969,6.972658157348633,42.1875
2538.0,143.125,-1.2853628569335953,1.2963480949401855,-85.47657806542969,6.972658157348633,42.1875
2532.0,143.125,-1.175503390380861,1.2963480949401855,-85.41066009667969,6.972658157348633,42.1875
2527.0,143.125,-1.131558077880861,1.263390064239502,-85.32826263574219,6.972658157348633,42.1875
2522.0,143.25,-1.153530734130861,1.1864880323410034,-85.26235229638672,6.972658157348633,41.484375
2519.0,143.375,-1.1974741392822281,1.0766279697418213,-85.21840698388672,6.972658157348633,40.78125
2513.0,143.375,-1.2853628569335953,0.9228240251541138,-85.19643432763672,6.972658157348633,40.078125
2507.0,143.5,-1.3622652464599625,0.747048020362854,-85.17446167138672,6.972658157348633,40.078125
2501.0,143.5,-1.4611383848876969,0.5273280143737793,-85.14699585107422,6.972658157348633,40.078125
2497.0,143.5,-1.4940973692626969,0.3076080083847046,-85.10305053857422,6.972658157348633,39.375
2493.0,143.5,-1.4721247130126969,0.06591600179672241,-85.07558471826172,6.972658157348633,40.078125
2488.0,143.5,-1.4281813078613297,-0.14281906420898594,-85.04262573388672,6.972658157348633,39.375
2483.0,143.5,-1.3512789183349625,-0.3735243254394547,-84.99868805078125,6.972658157348633,37.96875
2479.0,143.5,-1.2743765288085953,-0.5822588377685562,-84.94924957421875,6.972658157348633,37.96875
2473.0,143.5,-1.164517062255861,-0.7800070219726578,-84.88333160546875,6.972658157348633,37.96875
2470.0,143.5,-1.0766283446044937,-0.9447962218017594,-84.80093414453125,7.968751907348633,37.265625
2465.0,143.5,-0.9887415343017594,-1.0876146727294937,-84.74051696923829,7.968751907348633,36.5625
2461.0,143.5,-0.9338098936767594,-1.1974741392822281,-84.69107849267579,7.968751907348633,37.265625
2457.0,143.5,-0.9118391447753922,-1.2853628569335953,-84.63614685205079,7.968751907348633,37.265625
2452.0,143.5,-0.9008528166503922,-1.3183199339599625,-84.56473571923829,7.968751907348633,37.265625
2448.0,143.375,-0.9118391447753922,-1.3073355131835953,-84.50431091455079,7.968751907348633,36.5625
2444.0,143.375,-0.9338098936767594,-1.2524038725585953,-84.44938690332032,7.968751907348633,35.15625
