altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
863.0,125.75,-0.06591667468261875,-0.01098694140625156,3.856086015701294,9.960939407348633,106.171875
859.0,125.75,-4.3834139281005875,-0.812964098999025,3.8286211490631104,9.960939407348633,108.28125
857.0,125.75,-4.306513445922853,-0.4284540587158219,3.784677028656006,9.960939407348633,106.875
855.0,125.75,-4.196652072021486,0.010986000299453735,3.7187612056732178,9.960939407348633,107.578125
853.0,125.625,-4.141722338745119,0.36253800988197327,3.6693241596221924,9.960939407348633,109.6875
851.0,125.625,-4.130736010620119,0.5383139848709106,3.6473522186279297,9.960939407348633,109.6875
849.0,125.625,-4.152708666870119,0.4614120125770569,3.6528451442718506,9.960939407348633,108.984375
847.0,125.625,-4.229611056396486,0.2856360077857971,3.6693241596221924,9.960939407348633,110.390625
845.0,125.625,-4.33947052294922,0.2197200059890747,3.696789026260376,9.960939407348633,107.578125
845.0,125.625,-4.4053865843505875,0.010986000299453735,3.7572121620178223,9.960939407348633,110.390625
841.0,125.625,-4.4163729124755875,-0.2856375151367203,3.8341140747070312,9.960939407348633,106.875
839.0,125.625,-4.4383455687255875,-0.6811319761962906,3.927495002746582,9.960939407348633,111.09375
837.0,125.75,-4.4383455687255875,-1.0216986113281266,3.9714391231536865,9.960939407348633,111.796875
834.0,125.875,-4.37242950732422,-1.2633902006835953,3.9659461975097656,9.960939407348633,111.09375
832.0,125.875,-4.306513445922853,-1.4391657286376969,3.9110159873962402,9.960939407348633,116.015625
829.0,125.75,-4.196652072021486,-1.4611383848876969,3.8176350593566895,8.964845657348633,116.015625
828.0,125.875,-4.042849200317384,-1.3402925902099625,3.6748170852661133,8.964845657348633,116.015625
826.0,125.875,-3.90003074938965,-1.1864878111572281,3.4825620651245117,7.968751907348633,118.125
822.0,126.125,-3.823128359863283,-1.2084604674072281,3.229884147644043,7.968751907348633,120.234375
819.0,126.125,-3.812142031738283,-1.4501520567626969,3.048614978790283,6.972658157348633,120.234375
816.0,126.25,-3.834114687988283,-1.7797323637695328,2.916783094406128,6.972658157348633,120.234375
816.0,126.5,-3.867073672363283,-2.0324102812500016,2.823402166366577,6.972658157348633,126.5625
811.0,126.5,-3.87805809313965,-2.1312853270263687,2.7739651203155518,6.972658157348633,132.1875
808.0,126.625,-3.856087344238283,-2.164242404052736,2.762979030609131,6.972658157348633,133.59375
805.0,126.875,-3.8011576109619156,-2.0214239531250016,2.7959370613098145,6.972658157348633,127.96875
801.0,126.875,-3.7462259703369156,-1.8017050200195328,2.916783094406128,6.972658157348633,130.078125
799.0,127.0,-3.6143938475341812,-1.4940973692626969,3.158475160598755,6.972658157348633,120.234375
796.0,127.0,-3.4056612425537125,-0.9557825499267594,3.372702121734619,6.972658157348633,110.390625
792.0,127.25,-3.207913058349611,-0.3845106535644547,3.5814361572265625,7.968751907348633,108.28125
792.0,127.375,-3.0321375303955094,0.26366400718688965,3.7572121620178223,7.968751907348633,101.953125
790.0,127.375,-2.944248812744142,0.7800060510635376,3.9110159873962402,7.968751907348633,108.28125
785.0,127.625,-2.944248812744142,1.1535300016403198,4.026369094848633,8.964845657348633,113.90625
781.0,127.75,-3.0321375303955094,1.450152039527893,4.114257335662842,9.960939407348633,116.71875
778.0,127.75,-3.1310106688232437,1.724802017211914,4.136229038238525,8.964845657348633,111.09375
776.0,128.0,-3.207913058349611,1.9994521141052246,4.031862258911133,8.964845657348633,107.578125
771.0,128.0,-3.2957998686523453,2.208186149597168,3.856086015701294,7.968751907348633,106.171875
771.0,128.125,-3.3727022581787125,2.351004123687744,3.6583380699157715,6.972658157348633,102.65625
767.0,128.25,-3.4605909758300797,2.3839621543884277,3.4441111087799072,6.972658157348633,101.25
764.0,128.25,-3.526507037231447,2.3070600032806396,3.1694610118865967,5.976563930511475,92.8125
761.0,128.375,-3.592423098632814,2.13128399848938,2.927769184112549,5.976563930511475,91.40625
758.0,128.5,-3.6693254881591812,1.9005780220031738,2.7135419845581055,4.980469703674316,94.921875
756.0,128.5,-3.7352415495605484,1.6149420738220215,2.504807949066162,4.980469703674316,94.21875
753.0,128.5,-3.6803099089355484,1.450152039527893,2.3070600032806396,4.980469703674316,90.703125
748.0,128.5,-3.548477786132814,1.4281799793243408,2.197200059890747,4.980469703674316,87.890625
747.0,128.625,-3.4056612425537125,1.538040041923523,2.13677716255188,4.980469703674316,86.484375
742.0,128.75,-3.273829119750978,1.724802017211914,2.125791072845459,4.980469703674316,92.109375
741.0,128.75,-3.1310106688232437,1.9555079936981201,2.1587491035461426,4.980469703674316,94.921875
739.0,129.0,-3.0211512022705094,2.2521300315856934,2.197200059890747,4.980469703674316,92.109375
735.0,129.0,-2.922276156494142,2.58171010017395,2.2631161212921143,4.980469703674316,94.921875
733.0,129.125,-2.867346423217775,2.658612012863159,2.367483139038086,5.976563930511475,102.65625
730.0,129.25,-2.856360095092775,2.526780128479004,2.438892126083374,5.976563930511475,100.546875
725.0,129.25,-2.801430361816408,2.3070600032806396,2.3839621543884277,5.976563930511475,94.21875
723.0,129.5,-2.6805845671386734,2.0873401165008545,2.290580987930298,5.976563930511475,91.40625
722.0,129.625,-2.6036821776123062,1.9445220232009888,2.2301580905914307,5.976563930511475,88.59375
715.0,129.625,-2.6036821776123062,1.922550082206726,2.2246651649475098,5.976563930511475,89.296875
