altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
2215.0,113.0,0.14281800389289856,-0.04394401843261875,125.80618286132812,14.941410064697266,163.125
2211.0,113.125,-2.823403018066408,-0.9777552061767594,125.68533325195312,14.941410064697266,161.71875
2209.0,113.125,-2.823403018066408,-0.823950427124025,125.55899810791016,14.941410064697266,161.015625
2207.0,113.125,-2.7794596129150406,-0.7031046324462906,125.45462799072266,13.945316314697266,161.71875
2206.0,113.125,-2.7355143004150406,-0.6042314940185562,125.35026550292969,14.941410064697266,160.3125
2203.0,113.25,-2.6805845671386734,-0.4284540587158219,125.25688171386719,13.945316314697266,159.609375
2201.0,113.25,-2.6366411619873062,-0.21972145373535312,125.17997741699219,13.945316314697266,159.609375
2197.0,113.25,-2.581711428710939,-0.05493034655761875,125.10857391357422,13.945316314697266,159.609375
2194.0,113.375,-2.5926958494873062,0.04394400119781494,125.03166961669922,13.945316314697266,159.609375
2192.0,113.5,-2.6036821776123062,0.08788800239562988,124.96575164794922,13.945316314697266,158.203125
2187.0,113.5,-2.6476274901123062,0.04394400119781494,124.89983367919922,12.94922161102295,158.203125
2184.0,113.75,-2.6805845671386734,0.0,124.83392333984375,13.945316314697266,157.5
2178.0,113.75,-2.7245279722900406,-0.02197326953125156,124.75152587890625,12.94922161102295,158.203125
2176.0,113.75,-2.7574869566650406,-0.08788933093261875,124.65814208984375,11.95312786102295,158.203125
2175.0,113.75,-2.801430361816408,-0.2307058745117203,124.52631378173828,11.95312786102295,158.203125
2168.0,113.75,-2.889319079467775,-0.4064833098144547,124.38898468017578,10.95703411102295,157.5
2168.0,113.875,-2.878332751342775,-0.5163427763671891,124.22419738769531,11.95312786102295,153.984375
2163.0,114.0,-2.823403018066408,-0.5602861815185562,124.08138275146484,10.95703411102295,153.984375
2161.0,114.0,-2.7684732847900406,-0.5492998533935562,124.02645111083984,10.95703411102295,154.6875
2157.0,114.125,-2.7465006285400406,-0.5492998533935562,124.03743743896484,10.95703411102295,154.6875
2153.0,114.125,-2.7684732847900406,-0.5163427763671891,124.02645111083984,10.95703411102295,153.28125
