altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
1864.0,101.5,-0.21972145373535312,-0.2416922026367203,-177.1217959609375,33.86719512939453,-170.85938
1860.0,100.875,-2.3180471831054703,-0.6042314940185562,-177.1108096328125,33.86719512939453,-170.85938
1858.0,100.875,-2.3400179320068375,-0.7360617094726578,-177.10531646875,33.86719512939453,-170.85938
1856.0,100.375,-2.4169203215332047,-0.7800070219726578,-177.10531646875,33.86719512939453,-170.85938
1851.0,100.375,-2.559738772460939,-0.7580343657226578,-177.116302796875,33.86719512939453,-170.85938
1848.0,99.75,-2.7574869566650406,-0.6811319761962906,-177.127289125,33.86719512939453,-170.85938
1845.0,99.375,-2.955235140869142,-0.5492998533935562,-177.1108096328125,33.86719512939453,-170.85938
1842.0,99.375,-3.1200243406982437,-0.4174677305908219,-177.0888369765625,33.86719512939453,-170.85938
1839.0,98.875,-3.262842791625978,-0.2746511870117203,-177.072357484375,34.86328887939453,-170.85938
1836.0,98.375,-3.3836885863037125,-0.15380539233398594,-177.072357484375,34.86328887939453,-170.85938
1833.0,98.375,-3.515520709106447,-0.03295769030761875,-177.0833438125,34.86328887939453,-171.562505
1830.0,97.875,-3.6473528319091812,0.0,-177.0778506484375,34.86328887939453,-171.562505
1826.0,97.875,-3.7901712828369156,0.010986000299453735,-177.06137115625,34.86328887939453,-171.562505
1824.0,97.375,-3.943974154541017,-0.02197326953125156,-177.050384828125,34.86328887939453,-171.562505
1821.0,96.75,-4.196652072021486,-0.01098694140625156,-177.0448916640625,34.86328887939453,-171.562505
1818.0,96.75,-4.4163729124755875,-0.05493034655761875,-177.006439515625,34.86328887939453,-171.562505
1815.0,96.25,-4.548205035278322,-0.17577614123535312,-176.9350283828125,35.85938262939453,-171.562505
1813.0,95.625,-4.625107424804689,-0.2526785307617203,-176.8581240859375,35.85938262939453,-170.85938
1810.0,95.625,-4.691023486206056,-0.3185945921630875,-176.7922061171875,35.85938262939453,-170.85938
1809.0,95.0,-4.778910296508791,-0.3735243254394547,-176.7482608046875,34.86328887939453,-170.85938
1808.0,95.0,-4.866799014160158,-0.4064833098144547,-176.70980865625,35.85938262939453,-170.85938
1805.0,94.5,-4.888771670410158,-0.4284540587158219,-176.687836,35.85938262939453,-170.85938
1803.0,93.875,-4.855812686035158,-0.4284540587158219,-176.6823428359375,35.85938262939453,-170.85938
1801.0,93.875,-4.778910296508791,-0.2746511870117203,-176.687836,35.85938262939453,-170.85938
1799.0,93.375,-4.669050829956056,-0.12084640795898594,-176.720794984375,34.86328887939453,-170.85938
1797.0,92.875,-4.592148440429689,0.04394400119781494,-176.7592471328125,35.85938262939453,-171.562505
1795.0,92.875,-4.603134768554689,0.14281800389289856,-176.786712953125,35.85938262939453,-171.562505
1794.0,92.5,-4.647078173706056,0.20873400568962097,-176.808685609375,34.86328887939453,-171.562505
1791.0,92.5,-4.691023486206056,0.2197200059890747,-176.8141787734375,34.86328887939453,-171.562505
1788.0,92.25,-4.702007906982423,0.14281800389289856,-176.8141787734375,34.86328887939453,-171.562505
1786.0,91.875,-4.734966891357423,0.032958000898361206,-176.79769928125,34.86328887939453,-171.562505
1786.0,91.875,-4.800882952758791,-0.17577614123535312,-176.75375396875,35.85938262939453,-171.562505
1782.0,91.625,-4.877785342285158,-0.4723993712158219,-176.687836,36.85547637939453,-171.562505
1779.0,91.375,-4.954685824462892,-0.823950427124025,-176.62742645410157,36.85547637939453,-171.562505
1778.0,91.375,-4.998631136962892,-1.164517062255861,-176.58348114160157,36.85547637939453,-171.562505
1775.0,91.25,-5.031588213989259,-1.4831110411376969,-176.53404266503907,36.85547637939453,-171.562505
1773.0,91.25,-5.075533526489259,-1.6479002409667984,-176.46812469628907,36.85547637939453,-171.562505
1771.0,91.25,-5.009617465087892,-1.6918455534667984,-176.38023407128907,36.85547637939453,-170.85938
