altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
2079.0,116.625,0.10986000299453735,-0.48338379199218906,-150.7004550185547,4.980469703674316,-127.26563
2077.0,116.625,-2.208185809204103,-0.9777552061767594,-150.7444003310547,4.980469703674316,-127.26563
2074.0,116.625,-2.197201388427736,-0.9008528166503922,-150.7718661513672,4.980469703674316,-127.26563
2072.0,116.625,-2.208185809204103,-0.834936755249025,-150.8048251357422,4.980469703674316,-126.562505
2070.0,116.625,-2.208185809204103,-0.7800070219726578,-150.8652499404297,4.980469703674316,-126.562505
2067.0,116.5,-2.219172137329103,-0.7360617094726578,-150.9146884169922,4.980469703674316,-127.968755
2065.0,116.5,-2.219172137329103,-0.7031046324462906,-150.9476474013672,4.980469703674316,-127.26563
2062.0,116.5,-2.230158465454103,-0.6701475554199234,-150.9751132216797,4.980469703674316,-127.968755
2060.0,116.5,-2.241144793579103,-0.6371885710449234,-150.9970858779297,4.980469703674316,-127.26563
2056.0,116.5,-2.241144793579103,-0.5932451658935562,-151.0245516982422,4.980469703674316,-127.968755
2055.0,116.5,-2.252131121704103,-0.5602861815185562,-151.0575106826172,4.980469703674316,-128.67188
2052.0,116.5,-2.252131121704103,-0.5383154326171891,-151.0794833388672,4.980469703674316,-129.375005
2049.0,116.5,-2.252131121704103,-0.5053564482421891,-151.0849765029297,4.980469703674316,-129.375005
2048.0,116.25,-2.252131121704103,-0.4614130430908219,-151.0849765029297,4.980469703674316,-128.67188
2045.0,116.25,-2.241144793579103,-0.4174677305908219,-151.0849765029297,4.980469703674316,-128.67188
2043.0,116.25,-2.241144793579103,-0.3405672484130875,-151.0959628310547,4.980469703674316,-129.375005
2040.0,116.25,-2.241144793579103,-0.2636648588867203,-151.11792022851563,4.980469703674316,-130.07813
2037.0,116.25,-2.241144793579103,-0.17577614123535312,-151.12890655664063,4.980469703674316,-130.07813
2036.0,116.125,-2.241144793579103,-0.07690300280761875,-151.13439972070313,4.980469703674316,-130.781255
2033.0,116.125,-2.252131121704103,0.04394400119781494,-151.14538604882813,4.980469703674316,-131.48438
2030.0,116.125,-2.252131121704103,0.16479000449180603,-151.15637237695313,4.980469703674316,-131.48438
2028.0,116.0,-2.263117449829103,0.2856360077857971,-151.16186554101563,4.980469703674316,-132.89063
2026.0,116.0,-2.2741018706054703,0.4284540116786957,-151.16186554101563,4.980469703674316,-133.593755
2023.0,116.0,-2.2741018706054703,0.5602860450744629,-151.14538604882813,4.980469703674316,-133.593755
2020.0,116.0,-2.2741018706054703,0.7031040191650391,-151.12341339257813,4.980469703674316,-132.89063
2019.0,116.0,-2.2741018706054703,0.8019779920578003,-151.10693390039063,5.976563930511475,-133.593755
2016.0,115.875,-2.2741018706054703,0.9008520245552063,-151.10693390039063,5.976563930511475,-134.29688
2014.0,115.875,-2.2741018706054703,0.9557820558547974,-151.10693390039063,4.980469703674316,-134.29688
2010.0,115.75,-2.263117449829103,0.9777539968490601,-151.0959628310547,5.976563930511475,-135.000005
2009.0,115.75,-2.241144793579103,0.9887400269508362,-151.0684970107422,5.976563930511475,-135.000005
2007.0,115.75,-2.208185809204103,0.9887400269508362,-151.0410311904297,5.976563930511475,-135.000005
2003.0,115.75,-2.186215060302736,0.9777539968490601,-151.0190585341797,4.980469703674316,-134.29688
2002.0,115.75,-2.142269747802736,0.9447960257530212,-150.9970858779297,5.976563930511475,-135.000005
2000.0,115.625,-2.0983263426513687,0.9228240251541138,-150.9751132216797,5.976563930511475,-135.000005
1997.0,115.5,-2.0653692656250016,0.9008520245552063,-150.9586337294922,5.976563930511475,-135.000005
1996.0,115.5,-2.0543829375000016,0.8898659944534302,-150.9421542373047,5.976563930511475,-135.000005
1994.0,115.375,-2.0543829375000016,0.8788800239562988,-150.9256747451172,5.976563930511475,-135.70313
1991.0,115.375,-2.0543829375000016,0.8898659944534302,-150.9037020888672,5.976563930511475,-135.70313
1989.0,115.375,-2.0543829375000016,0.9008520245552063,-150.8927157607422,5.976563930511475,-135.70313
1987.0,115.25,-2.0543829375000016,0.9118380546569824,-150.8762362685547,5.976563930511475,-135.70313
1984.0,115.25,-2.0653692656250016,0.9118380546569824,-150.8487704482422,5.976563930511475,-135.70313
1982.0,115.25,-2.0653692656250016,0.9118380546569824,-150.8103182998047,4.980469703674316,-135.000005
1980.0,115.125,-2.0653692656250016,0.9118380546569824,-150.7828524794922,5.976563930511475,-134.29688
1979.0,115.125,-2.0763555937500016,0.9228240251541138,-150.7608798232422,5.976563930511475,-134.29688
1975.0,115.0,-2.0873400145263687,0.9447960257530212,-150.7498934951172,5.976563930511475,-135.000005
1974.0,115.0,-2.0983263426513687,0.9667680263519287,-150.7389071669922,5.976563930511475,-133.593755
1972.0,115.0,-2.1202989989013687,0.9777539968490601,-150.7279208388672,5.976563930511475,-133.593755
