altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
1760.0,159.625,0.5383139848709106,0.8129640221595764,-0.9502890792236336,4.980469703674316,177.890625
1761.0,159.625,-9.415003436157228,1.6369140148162842,-1.0107119765625008,4.980469703674316,177.890625
1761.0,158.25,-9.425989764282228,1.4062080383300781,-0.9832471099243172,4.980469703674316,175.078125
1760.0,156.875,-9.338101046630861,1.2853620052337646,-0.9447959151611336,4.980469703674316,170.859375
1761.0,156.875,-9.272184985229494,1.2743760347366333,-0.92831737664795,4.980469703674316,166.640625
1764.0,155.5,-9.272184985229494,1.263390064239502,-0.9557822432861336,5.976563930511475,165.234375
1763.0,155.5,-9.250212328979494,1.2963480949401855,-0.9942334380493172,6.972658157348633,166.640625
1763.0,154.5,-9.15133919055176,1.2963480949401855,-0.9997266021118172,8.964845657348633,166.640625
1763.0,153.375,-9.030493395874025,1.175502061843872,-0.9777539458618172,8.964845657348633,165.234375
1764.0,153.375,-8.953591006347658,0.9557820558547974,-0.91183788446045,7.968751907348633,161.71875
1755.0,152.5,-8.86570228869629,0.7250760197639465,-0.7854989257202156,7.968751907348633,158.90625
1753.0,151.375,-8.810772555419923,0.5602860450744629,-0.6866257872924812,6.972658157348633,152.578125
1752.0,151.375,-8.744856494018556,0.4943700134754181,-0.6316951003417977,7.968751907348633,152.578125
1749.0,150.75,-8.711899416992189,0.5273280143737793,-0.6756394591674812,7.968751907348633,153.28125
1745.0,150.75,-8.722885745117189,0.6591600179672241,-0.8898661818847664,7.968751907348633,155.390625
1742.0,149.875,-8.744856494018556,0.8898659944534302,-1.1315587249145516,7.968751907348633,158.90625
1737.0,149.125,-8.733870165893556,1.2853620052337646,-1.3128274169311531,6.972658157348633,161.71875
1731.0,149.125,-8.744856494018556,1.724802017211914,-1.4391663756713875,7.968751907348633,164.53125
1727.0,148.375,-8.722885745117189,2.2631161212921143,-1.461138078247071,5.976563930511475,162.421875
1723.0,147.75,-8.634997027465822,2.746500015258789,-1.3842366423950203,6.972658157348633,163.125
1717.0,147.75,-8.44823517138672,3.207911968231201,-1.2688830581054695,6.972658157348633,160.3125
1710.0,147.25,-8.316403048583986,3.548478126525879,-1.1809952941284187,6.972658157348633,157.5
1706.0,147.25,-8.305416720458986,3.702282190322876,-1.1645167556152352,6.972658157348633,158.203125
1699.0,146.625,-8.393305438110353,3.47157621383667,-1.241418191467286,7.968751907348633,161.015625
1693.0,146.25,-8.624010699340822,2.75748610496521,-1.3402922835693367,7.968751907348633,163.828125
1685.0,146.25,-8.89866127307129,1.8456480503082275,-1.4446595397338875,9.960939407348633,167.34375
1678.0,145.875,-9.261198657104494,0.9118380546569824,-1.5764916625366219,9.960939407348633,169.453125
1670.0,145.5,-9.667679446289064,0.23070600628852844,-1.636914559875489,9.960939407348633,170.15625
1662.0,145.5,-10.030220645019533,-0.3185945921630875,-1.6753657546386727,9.960939407348633,170.15625
1653.0,145.25,-10.293881075927736,-0.7690206938476578,-1.6533930983886727,9.960939407348633,168.75
1645.0,145.25,-10.53557647998047,-1.2853628569335953,-1.5490267958984383,10.95703411102295,168.046875
1634.0,145.25,-10.700363772460939,-1.7357889586181656,-1.4281800475463875,9.960939407348633,165.234375
1625.0,145.125,-10.667408602783205,-2.0543829375000016,-1.3512786116943367,8.964845657348633,162.421875
1615.0,145.125,-10.50261749560547,-2.164242404052736,-1.3677571502075203,8.964845657348633,161.71875
1607.0,145.0,-10.238953250000002,-1.9774805479736344,-1.472124406372071,7.968751907348633,161.015625
1598.0,144.875,-9.997261660644533,-1.6039568358154312,-1.614941903625489,8.964845657348633,166.640625
1588.0,144.875,-9.777542727539064,-1.2633902006835953,-1.7467740264282234,7.968751907348633,168.75
1579.0,144.625,-9.61275162036133,-1.0876146727294937,-1.9005788054809578,7.968751907348633,171.5625
1570.0,144.375,-9.491905825683595,-1.0876146727294937,-1.9939597335205086,6.972658157348633,175.078125
1559.0,144.375,-9.436974185058595,-1.175503390380861,-2.032409974609376,5.976563930511475,177.1875
1551.0,144.375,-9.425989764282228,-1.3952223234863297,-2.015931436096192,4.980469703674316,-179.29688
1541.0,144.375,-9.480919497558595,-1.7467752867431656,-1.950015374694825,4.980469703674316,-177.187505
1532.0,144.5,-9.53584732348633,-2.241144793579103,-1.8786061492309578,4.980469703674316,-175.781255
1521.0,144.5,-9.469933169433595,-2.4279066496582047,-1.796211549316407,4.980469703674316,-173.67188
1510.0,144.5,-9.173309939453127,-2.4059339934082047,-1.6588862624511727,4.980469703674316,-175.07813
1505.0,144.5,-8.744856494018556,-2.175228732177736,-1.4226868834838875,4.980469703674316,-178.593755
1496.0,144.5,-8.107668536254884,-1.7357889586181656,-1.1919816222534187,6.972658157348633,177.1875
1485.0,144.5,-7.404564517089845,-1.2633902006835953,-1.0271914687500008,4.980469703674316,172.265625
1477.0,144.5,-6.646530764648439,-0.7690206938476578,-0.8953593459472664,3.9843759536743164,169.453125
