altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
2360.0,123.25,-0.7690206938476578,-0.3625379973144547,106.03687286376953,39.84375762939453,157.5
2358.0,123.25,-1.538040774414064,-1.6479002409667984,105.99292755126953,39.84375762939453,156.09375
2355.0,122.75,-1.2414194517822281,-0.6371885710449234,105.94349670410156,39.84375762939453,156.796875
2351.0,122.25,-0.9667688780517594,0.16479000449180603,105.87757873535156,39.84375762939453,156.09375
2349.0,122.25,-0.834936755249025,1.032684087753296,105.76222229003906,38.84766387939453,156.796875
2342.0,121.75,-0.7909933500976578,1.6039559841156006,105.6139144897461,38.84766387939453,155.390625
2340.0,121.75,-0.8678938322753922,1.812690019607544,105.4875717163086,37.85157012939453,156.09375
2339.0,121.25,-1.175503390380861,2.065368175506592,105.41616821289062,37.85157012939453,155.390625
2339.0,121.0,-1.4940973692626969,2.0873401165008545,105.4765853881836,38.84766387939453,153.984375
2335.0,121.0,-1.4831110411376969,1.5490260124206543,105.6523666381836,39.84375762939453,153.984375
2331.0,120.5,-1.3732515745849625,0.8239500522613525,105.80067443847656,39.84375762939453,155.390625
2330.0,120.0,-1.3293062620849625,0.2526780068874359,105.82264709472656,38.84766387939453,156.09375
2328.0,120.0,-1.3842359953613297,-0.08788933093261875,105.77320861816406,38.84766387939453,156.796875
2324.0,119.5,-1.4940973692626969,-0.3076082640380875,105.7018051147461,37.85157012939453,156.796875
2322.0,119.5,-1.6588865690917984,-0.5053564482421891,105.6303939819336,38.84766387939453,155.390625
2318.0,118.875,-1.8236757689209,-0.6591612272949234,105.5809555053711,39.84375762939453,153.28125
2316.0,118.25,-1.8895918303222672,-0.6701475554199234,105.5864486694336,37.85157012939453,156.09375
2314.0,118.25,-1.9115644865722672,-0.7031046324462906,105.5864486694336,38.84766387939453,154.6875
2315.0,117.5,-1.8676210814209,-1.0107122832031266,105.5809555053711,38.84766387939453,153.984375
2311.0,117.5,-1.8017050200195328,-1.4171949797363297,105.6029281616211,38.84766387939453,153.984375
2308.0,116.75,-1.7687460356445328,-1.7138163023681656,105.6523666381836,38.84766387939453,153.984375
2310.0,116.125,-1.7357889586181656,-1.8126913481445328,105.6908187866211,37.85157012939453,155.390625
2308.0,116.125,-1.6369139128417984,-1.3732515745849625,105.76222229003906,37.85157012939453,155.390625
2306.0,115.375,-1.560013430664064,-0.6371885710449234,105.89955139160156,36.85547637939453,156.796875
2301.0,114.625,-1.6149431639404312,0.24169200658798218,106.02588653564453,38.84766387939453,154.6875
2299.0,114.625,-1.8566347532959,0.8129640221595764,106.15222930908203,38.84766387939453,153.28125
2299.0,113.875,-2.263117449829103,1.1095860004425049,106.15222930908203,37.85157012939453,156.09375
2298.0,113.25,-2.559738772460939,1.263390064239502,105.98194122314453,36.85547637939453,156.09375
2296.0,113.25,-2.7465006285400406,1.307334065437317,105.76222229003906,36.85547637939453,155.390625
2295.0,112.5,-2.6695982390136734,1.219446063041687,105.5370101928711,35.85938262939453,153.984375
2292.0,112.5,-2.4169203215332047,1.1864880323410034,105.31729125976562,35.85938262939453,153.28125
