altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
1937.0,189.625,1.1095860004425049,0.32958000898361206,-27.228802033935548,6.972658157348633,-54.843755
1931.0,189.625,-3.570450442382814,-1.538040774414064,-27.239788362060548,6.972658157348633,-55.54688
1930.0,189.375,-3.548477786132814,-1.4831110411376969,-27.234295197998048,5.976563930511475,-61.875005
1924.0,189.25,-3.504534380981447,-1.4831110411376969,-27.239788362060548,5.976563930511475,-62.57813
1918.0,189.25,-3.3946749144287125,-1.516068118164064,-27.311195680175782,6.972658157348633,-61.875005
1917.0,188.875,-3.218899386474611,-1.527054446289064,-27.371620484863282,5.976563930511475,-65.39063
1910.0,188.75,-2.9991785460205094,-1.4611383848876969,-27.327675172363282,5.976563930511475,-65.39063
1898.0,188.75,-2.7355143004150406,-1.3073355131835953,-27.239788362060548,4.980469703674316,-68.20313
1899.0,188.625,-2.548752444335939,-1.2304331236572281,-27.212322541748048,3.9843759536743164,-85.07813
1894.0,188.625,-2.482836382934572,-1.2743765288085953,-27.338661500488282,3.9843759536743164,-94.218755
1885.0,188.5,-2.548752444335939,-1.4171949797363297,-27.541904756103516,4.980469703674316,-94.218755
1878.0,188.375,-2.7574869566650406,-1.6369139128417984,-27.723171540771485,5.976563930511475,-90.70313
1873.0,188.375,-2.933262484619142,-1.8786074095459,-27.86049682763672,6.972658157348633,-89.29688
1866.0,188.5,-3.0760809355468766,-2.153256075927736,-27.89345581201172,6.972658157348633,-87.89063
1859.0,188.5,-3.174954073974611,-2.4059339934082047,-27.87697631982422,6.972658157348633,-84.375005
1856.0,188.5,-3.196926730224611,-2.548752444335939,-27.85500366357422,6.972658157348633,-85.07813
1848.0,188.375,-3.196926730224611,-2.537766116210939,-27.81655151513672,6.972658157348633,-84.375005
1840.0,188.375,-3.284815447875978,-2.4608656340332047,-27.778103181396485,6.972658157348633,-81.562505
1837.0,188.375,-3.515520709106447,-2.2960745268554703,-27.745144197021485,5.976563930511475,-86.48438
1831.0,188.375,-3.823128359863283,-2.186215060302736,-27.695705720458985,5.976563930511475,-82.26563
1831.0,188.375,-4.097778933593752,-2.252131121704103,-27.61331207421875,4.980469703674316,-78.750005
1824.0,188.25,-4.33947052294922,-2.548752444335939,-27.57485992578125,4.980469703674316,-78.04688
1821.0,188.25,-4.482288973876955,-2.581711428710939,-27.56936676171875,5.976563930511475,-72.42188
1813.0,188.25,-4.570175784179689,-2.2960745268554703,-27.59133941796875,5.976563930511475,-66.79688
1805.0,187.875,-4.691023486206056,-1.8895918303222672,-27.65725738671875,5.976563930511475,-67.500005
1798.0,187.75,-4.888771670410158,-1.516068118164064,-27.739651032958985,7.968751907348633,-59.062505
1791.0,187.75,-5.064547198364259,-1.164517062255861,-27.772610017333985,7.968751907348633,-59.062505
1787.0,187.5,-5.185392993041994,-0.7360617094726578,-27.723171540771485,7.968751907348633,-55.54688
1782.0,187.5,-5.262295382568361,-0.4284540587158219,-27.66275055078125,6.972658157348633,-56.250005
1777.0,187.125,-5.4380709105224625,-0.3625379973144547,-27.62979156640625,6.972658157348633,-54.14063
1768.0,186.75,-5.624832766601564,-0.2526785307617203,-27.61880523828125,7.968751907348633,-48.51563
1763.0,186.75,-5.833567278930666,0.05493000149726868,-27.61880523828125,6.972658157348633,-49.218755
1758.0,186.25,-6.031315463134767,0.24169200658798218,-27.67373687890625,5.976563930511475,-54.14063
1746.0,185.875,-6.251034396240236,0.3185940086841583,-27.80556518701172,5.976563930511475,-54.14063
1742.0,185.875,-6.4817415648193375,0.4284540116786957,-27.937397309814454,5.976563930511475,-57.656255
1739.0,185.375,-6.657517092773439,0.5273280143737793,-28.036274262939454,6.972658157348633,-56.95313
1730.0,185.375,-6.734419482299806,0.4943700134754181,-28.08021576074219,7.968751907348633,-52.73438
1726.0,184.75,-6.679489749023439,0.5932440161705017,-28.10218841699219,7.968751907348633,-52.031255
1721.0,184.25,-6.536671298095705,0.8788800239562988,-28.11866790917969,7.968751907348633,-49.92188
1714.0,184.25,-6.38286651904297,0.9118380546569824,-28.10218841699219,7.968751907348633,-48.51563
1712.0,183.625,-6.218077319213869,0.6701459884643555,-28.041767427001954,7.968751907348633,-45.70313
1709.0,183.0,-6.086245196411134,0.373524010181427,-27.992328950439454,7.968751907348633,-42.89063
1704.0,183.0,-5.9434267454834,0.04394400119781494,-27.964863130126954,6.972658157348633,-40.781255
1699.0,182.5,-5.789621966430666,-0.2636648588867203,-27.970356294189454,6.972658157348633,-40.07813
1694.0,182.5,-5.558916705200197,-0.6042314940185562,-27.986835786376954,6.972658157348633,-37.968755
1687.0,181.875,-5.328211443969728,-0.812964098999025,-28.014301606689454,6.972658157348633,-37.26563
1683.0,181.25,-5.141449587890627,-0.7580343657226578,-28.09120208886719,5.976563930511475,-38.67188
1679.0,181.25,-5.064547198364259,-0.5492998533935562,-28.18458587792969,5.976563930511475,-39.375005
1673.0,180.75,-5.031588213989259,-0.3076082640380875,-28.310924836669923,5.976563930511475,-42.187505
1666.0,180.25,-5.053560870239259,-0.07690300280761875,-28.404304811035157,6.972658157348633,-40.781255
1660.0,180.25,-5.053560870239259,0.2197200059890747,-28.49768478540039,7.968751907348633,-40.781255
1654.0,179.75,-5.020601885864259,0.4943700134754181,-28.607544251953126,6.972658157348633,-41.48438
1650.0,179.75,-4.932715075561525,0.8459219932556152,-28.678955384765626,7.968751907348633,-41.48438
1639.0,179.25,-4.789896624633791,1.06564199924469,-28.695434876953126,7.968751907348633,-40.781255
1631.0,178.625,-4.603134768554689,1.2743760347366333,-28.70092422631836,6.972658157348633,-40.781255
1628.0,178.625,-4.4273592406005875,1.4391660690307617,-28.76684219506836,6.972658157348633,-41.48438
1624.0,178.125,-4.207638400146486,1.6039559841156006,-28.99754745629883,6.972658157348633,-45.70313
1621.0,177.625,-4.031862872192384,1.6588860750198364,-29.354591676269532,6.972658157348633,-55.54688
1616.0,177.625,-3.856087344238283,1.5050820112228394,-29.739101716552735,7.968751907348633,-64.687505
1612.0,177.125,-3.7132688933105484,1.0546560287475586,-30.090656587158204,6.972658157348633,-75.23438
1607.0,177.125,-3.6473528319091812,0.5822579860687256,-30.255443879638673,6.972658157348633,-82.26563
1601.0,176.875,-3.6253801756591812,0.20873400568962097,-30.277416535888673,7.968751907348633,-76.64063
1599.0,176.375,-3.592423098632814,-0.08788933093261875,-30.238964387451173,6.972658157348633,-77.343755
1594.0,176.375,-3.515520709106447,-0.21972145373535312,-30.20051605371094,6.972658157348633,-82.26563
1589.0,175.875,-3.3507315092773453,-0.21972145373535312,-30.15657074121094,6.972658157348633,-75.23438
1583.0,175.5,-3.1310106688232437,-0.18676246936035312,-30.090656587158204,5.976563930511475,-80.156255
1580.0,175.5,-2.845373766967775,-0.05493034655761875,-30.024738618408204,5.976563930511475,-71.01563
1577.0,174.875,-2.548752444335939,0.16479000449180603,-29.991779634033204,6.972658157348633,-61.875005
1572.0,174.875,-2.230158465454103,0.45042601227760315,-29.96431762841797,6.972658157348633,-61.875005
1567.0,174.5,-2.0214239531250016,0.7031040191650391,-29.96431762841797,6.972658157348633,-61.875005
1562.0,174.0,-1.8895918303222672,0.9118380546569824,-30.002765962158204,6.972658157348633,-61.17188
1559.0,174.0,-1.8126913481445328,0.9008520245552063,-30.12361175683594,6.972658157348633,-61.17188
1555.0,173.375,-1.7577597075195328,0.7360620498657227,-30.271923371826173,6.972658157348633,-65.39063
1551.0,172.875,-1.7028299742431656,0.5493000149726868,-30.398262330566407,7.968751907348633,-66.093755
1546.0,172.875,-1.6808592253417984,0.29662200808525085,-30.453193971191407,7.968751907348633,-67.500005
1542.0,172.5,-1.6698728972167984,0.06591600179672241,-30.50262863305664,6.972658157348633,-70.312505
1538.0,172.5,-1.6698728972167984,-0.12084640795898594,-30.58502609399414,6.972658157348633,-71.01563
1537.0,171.875,-1.6808592253417984,-0.2636648588867203,-30.661926576171876,6.972658157348633,-73.82813
1537.0,171.375,-1.7357889586181656,-0.3625379973144547,-30.656433412109376,5.976563930511475,-74.531255
1538.0,171.375,-1.8017050200195328,-0.4064833098144547,-30.50262863305664,5.976563930511475,-66.79688
1533.0,170.75,-1.8566347532959,-0.4174677305908219,-30.315868684326173,4.980469703674316,-66.093755
1530.0,170.125,-1.9225508146972672,-0.4284540587158219,-30.15107757714844,5.976563930511475,-50.625005
1527.0,170.125,-1.9445234709472672,-0.4504267149658219,-30.068683930908204,5.976563930511475,-45.70313
1525.0,169.25,-1.9225508146972672,-0.5712725096435562,-30.14558441308594,4.980469703674316,-49.92188
1524.0,169.25,-1.8676210814209,-0.6811319761962906,-30.354320832763673,3.9843759536743164,-63.281255
1527.0,168.5,-1.8456484251709,-0.6921183043212906,-30.656433412109376,3.9843759536743164,-73.82813
1526.0,168.0,-1.8456484251709,-0.6591612272949234,-30.964042970214845,4.980469703674316,-77.343755
1526.0,168.0,-1.8895918303222672,-0.5822588377685562,-31.315594026123048,6.972658157348633,-71.01563
1523.0,167.25,-1.9335371428222672,-0.4723993712158219,-31.546299287353516,6.972658157348633,-75.23438
1523.0,166.375,-2.0763555937500016,-0.3295809202880875,-31.67813141015625,7.968751907348633,-72.42188
1519.0,166.375,-2.3619905882568375,-0.17577614123535312,-31.71658355859375,6.972658157348633,-78.04688
1517.0,165.5,-2.801430361816408,-0.01098694140625156,-31.66714508203125,6.972658157348633,-75.937505
1516.0,165.5,-3.251856463500978,0.09887400269508362,-31.606724092041016,7.968751907348633,-71.718755
1509.0,164.75,-3.7791849547119156,0.14281800389289856,-31.584751435791016,6.972658157348633,-73.82813
1506.0,164.0,-4.284540789672853,0.12084600329399109,-31.546299287353516,6.972658157348633,-73.82813
1503.0,164.0,-4.767923968383791,0.032958000898361206,-31.452919312988282,6.972658157348633,-71.718755
1501.0,163.25,-5.108490603515627,-0.02197326953125156,-31.348553010498048,5.976563930511475,-73.82813
1497.0,162.75,-5.49300064379883,0.0,-31.244186708007813,5.976563930511475,-70.312505
1495.0,162.75,-5.811594622680666,0.06591600179672241,-31.11235458520508,6.972658157348633,-60.468755
1495.0,162.125,-6.097231524536134,0.16479000449180603,-30.980522462402345,6.972658157348633,-58.35938
