altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
2538.0,183.125,2.658612012863159,0.6371880173683167,-151.95286590722657,3.9843759536743164,172.96875
2535.0,183.125,-1.8895918303222672,0.6591600179672241,-152.06272918847657,3.9843759536743164,172.96875
2528.0,183.125,-1.8126913481445328,0.8349360227584839,-152.1835635390625,3.9843759536743164,167.34375
2524.0,183.125,-1.7357889586181656,0.9118380546569824,-152.28793365625,4.980469703674316,168.046875
2517.0,183.0,-1.7248026304931656,0.9557820558547974,-152.3923037734375,4.980469703674316,162.421875
2512.0,183.0,-1.7577597075195328,0.9338099956512451,-152.496673890625,3.9843759536743164,153.984375
2507.0,183.0,-1.8126913481445328,0.6701459884643555,-152.562591859375,4.980469703674316,158.203125
2504.0,182.875,-1.9115644865722672,0.1538040041923523,-152.540619203125,4.980469703674316,158.203125
2501.0,182.75,-2.0104395323486344,-0.3735243254394547,-152.4692080703125,3.9843759536743164,159.609375
2497.0,182.75,-2.0433966093750016,-0.856909411499025,-152.408783265625,3.9843759536743164,161.015625
2492.0,182.625,-2.0433966093750016,-1.142544406005861,-152.3593447890625,3.9843759536743164,161.71875
2486.0,182.625,-1.9884668760986344,-1.3622652464599625,-152.3373721328125,3.9843759536743164,170.15625
2483.0,182.5,-1.9225508146972672,-1.5709978514404312,-152.320892640625,3.9843759536743164,169.453125
2477.0,182.5,-1.8566347532959,-1.4611383848876969,-152.2934268203125,3.9843759536743164,163.125
2471.0,182.5,-1.7907186918945328,-0.9557825499267594,-152.298919984375,3.9843759536743164,160.3125
2467.0,182.375,-1.7357889586181656,-0.49437012011718906,-152.342865296875,3.9843759536743164,159.609375
2463.0,182.25,-1.6588865690917984,-0.19774879748535312,-152.3977969375,3.9843759536743164,156.796875
2456.0,182.25,-1.5709978514404312,0.02197200059890747,-152.4142764296875,3.9843759536743164,153.984375
2454.0,182.0,-1.5819841795654312,0.3076080083847046,-152.4142764296875,3.9843759536743164,147.65625
2450.0,182.0,-1.6808592253417984,0.6371880173683167,-152.408783265625,2.9882819652557373,139.21875
2446.0,181.875,-1.7797323637695328,0.9667680263519287,-152.3703311171875,2.9882819652557373,138.515625
2442.0,181.75,-1.9005781584472672,1.1864880323410034,-152.3099063125,2.9882819652557373,145.546875
2439.0,181.75,-2.0763555937500016,1.0986000299453735,-152.2275088515625,2.9882819652557373,152.578125
2433.0,181.75,-2.208185809204103,0.7580339908599854,-152.1396182265625,2.9882819652557373,158.203125
2431.0,181.625,-2.3510042601318375,0.3076080083847046,-152.05174286035157,2.9882819652557373,168.046875
2428.0,181.625,-2.471850054809572,-0.20873512561035312,-151.99681121972657,2.9882819652557373,169.453125
2422.0,181.5,-2.537766116210939,-0.7470480375976578,-151.96385223535157,2.9882819652557373,169.453125
2419.0,181.5,-2.504809039184572,-1.120571749755861,-151.95286590722657,1.9921879768371582,165.9375
2416.0,181.5,-2.3949495726318375,-1.1974741392822281,-151.95286590722657,1.9921879768371582,165.9375
2412.0,181.5,-2.2960745268554703,-1.0546575957031266,-151.95286590722657,2.9882819652557373,168.75
2406.0,181.5,-2.186215060302736,-0.7800070219726578,-151.96934539941407,2.9882819652557373,169.453125
2403.0,181.5,-2.0763555937500016,-0.48338379199218906,-152.00779754785157,2.9882819652557373,162.421875
2398.0,181.5,-1.9774805479736344,-0.20873512561035312,-152.05723602441407,1.9921879768371582,155.390625
2395.0,181.5,-1.9445234709472672,-0.04394401843261875,-152.08470184472657,2.9882819652557373,157.5
2391.0,181.5,-1.9445234709472672,0.02197200059890747,-152.07920868066407,2.9882819652557373,161.015625
2389.0,181.5,-1.9445234709472672,-0.03295769030761875,-152.06272918847657,2.9882819652557373,167.34375
2384.0,181.5,-1.9664942198486344,-0.15380539233398594,-152.04075653222657,3.9843759536743164,173.671875
2379.0,181.375,-1.9994532042236344,-0.2526785307617203,-152.02977020410157,1.9921879768371582,159.609375
2377.0,181.375,-2.0433966093750016,-0.3295809202880875,-152.02427704003907,2.9882819652557373,167.34375
2373.0,181.375,-2.0763555937500016,-0.3405672484130875,-151.99681121972657,1.9921879768371582,165.234375
2370.0,181.375,-2.1093126707763687,-0.2526785307617203,-151.96934539941407,1.9921879768371582,164.53125
2366.0,181.375,-2.1312853270263687,-0.08788933093261875,-151.91990692285157,1.9921879768371582,158.203125
2361.0,181.375,-2.164242404052736,0.09887400269508362,-151.88145477441407,1.9921879768371582,160.3125
2358.0,181.375,-2.186215060302736,0.29662200808525085,-151.91441375878907,1.9921879768371582,156.796875
2354.0,181.375,-2.263117449829103,0.45042601227760315,-152.00230438378907,1.9921879768371582,145.546875
2348.0,181.375,-2.3180471831054703,0.4394400119781494,-152.10667450097657,2.9882819652557373,162.421875
2346.0,181.375,-2.3619905882568375,0.4394400119781494,-152.189056703125,2.9882819652557373,156.796875
2341.0,181.5,-2.4059339934082047,0.373524010181427,-152.233002015625,2.9882819652557373,151.875
2337.0,181.5,-2.471850054809572,0.17577600479125977,-152.2384951796875,2.9882819652557373,149.765625
2332.0,181.5,-2.515795367309572,0.0,-152.24398834375,2.9882819652557373,142.03125
2326.0,181.5,-2.471850054809572,0.04394400119781494,-152.2824404921875,3.9843759536743164,146.953125
2325.0,181.5,-2.3180471831054703,0.1538040041923523,-152.3703311171875,3.9843759536743164,137.8125
2320.0,181.5,-2.0763555937500016,0.1867620050907135,-152.41976959375,3.9843759536743164,128.671875
2314.0,181.5,-1.8676210814209,0.16479000449180603,-152.452728578125,3.9843759536743164,124.453125
2310.0,181.5,-1.6808592253417984,0.10986000299453735,-152.4911807265625,3.9843759536743164,136.40625
2304.0,181.5,-1.6039568358154312,0.0,-152.5131533828125,3.9843759536743164,139.921875
2301.0,181.5,-1.6259294920654312,-0.03295769030761875,-152.529632875,3.9843759536743164,132.890625
2298.0,181.5,-1.6808592253417984,0.07690200209617615,-152.540619203125,3.9843759536743164,129.375
2291.0,181.5,-1.7687460356445328,0.1867620050907135,-152.5351260390625,3.9843759536743164,133.59375
2288.0,181.5,-1.8456484251709,0.26366400718688965,-152.496673890625,3.9843759536743164,143.4375
2285.0,181.5,-1.9555078917236344,0.373524010181427,-152.4801943984375,3.9843759536743164,137.109375
2282.0,181.625,-2.0653692656250016,0.4394400119781494,-152.4692080703125,3.9843759536743164,135.703125
2276.0,181.625,-2.175228732177736,0.4723980128765106,-152.452728578125,2.9882819652557373,125.859375
2277.0,181.75,-2.3949495726318375,0.3954960107803345,-152.4032901015625,2.9882819652557373,117.421875
2272.0,181.875,-2.5926958494873062,0.1538040041923523,-152.320892640625,2.9882819652557373,109.6875
2268.0,181.875,-2.801430361816408,-0.16478981311035312,-152.2275088515625,2.9882819652557373,100.546875
2263.0,181.875,-2.966221468994142,-0.4723993712158219,-152.1835635390625,2.9882819652557373,93.515625
2260.0,182.0,-3.0650946074218766,-0.9118391447753922,-152.178070375,2.9882819652557373,99.84375
2255.0,182.0,-3.0431219511718766,-1.4391657286376969,-152.20004303125,2.9882819652557373,101.25
2251.0,182.125,-2.955235140869142,-1.7797323637695328,-152.2384951796875,3.9843759536743164,93.515625
2246.0,182.125,-2.834389346191408,-1.6149431639404312,-152.2934268203125,3.9843759536743164,100.546875
2241.0,182.125,-2.7684732847900406,-1.131558077880861,-152.4032901015625,3.9843759536743164,106.875
2237.0,182.25,-2.7355143004150406,-0.7690206938476578,-152.529632875,3.9843759536743164,109.6875
2233.0,182.25,-2.7465006285400406,-0.4723993712158219,-152.6010440078125,3.9843759536743164,111.796875
2229.0,182.5,-2.7794596129150406,-0.21972145373535312,-152.6230166640625,3.9843759536743164,110.390625
2223.0,182.625,-2.801430361816408,-0.02197326953125156,-152.6120303359375,3.9843759536743164,114.609375
2220.0,182.625,-2.7684732847900406,0.06591600179672241,-152.6120303359375,3.9843759536743164,127.265625
2216.0,182.75,-2.6805845671386734,0.05493000149726868,-152.5900576796875,3.9843759536743164,125.15625
2212.0,183.0,-2.6146685057373062,0.07690200209617615,-152.540619203125,3.9843759536743164,122.34375
2207.0,183.0,-2.504809039184572,-0.03295769030761875,-152.5131533828125,3.9843759536743164,139.21875
2205.0,183.0,-2.3729769163818375,-0.3295809202880875,-152.496673890625,3.9843759536743164,130.78125
2200.0,183.0,-2.263117449829103,-0.5273291044921891,-152.474701234375,3.9843759536743164,127.265625
2195.0,183.25,-2.230158465454103,-0.5822588377685562,-152.4472354140625,3.9843759536743164,141.328125
2189.0,183.25,-2.3180471831054703,-0.5492998533935562,-152.4582217421875,3.9843759536743164,142.03125
2185.0,183.25,-2.482836382934572,-0.3405672484130875,-152.50766021875,3.9843759536743164,126.5625
2184.0,183.375,-2.6915708952636734,0.13183200359344482,-152.5735781875,3.9843759536743164,121.640625
2180.0,183.375,-2.955235140869142,0.5383139848709106,-152.71089203027344,4.980469703674316,114.609375
2172.0,183.375,-3.163967745849611,0.6371880173683167,-152.87019378808594,4.980469703674316,113.203125
2168.0,183.5,-3.3067861967773453,0.4723980128765106,-153.04048187402344,5.976563930511475,119.53125
2165.0,183.5,-3.3507315092773453,0.38451001048088074,-153.17779571679688,5.976563930511475,119.53125
2160.0,183.5,-3.3287588530273453,0.29662200808525085,-153.22723419335938,6.972658157348633,121.640625
2156.0,183.5,-3.273829119750978,0.23070600628852844,-153.17230255273438,5.976563930511475,118.125
2150.0,183.5,-3.207913058349611,0.1538040041923523,-153.08442718652344,5.976563930511475,120.9375
2146.0,183.625,-3.0980535917968766,-0.05493034655761875,-152.99653656152344,4.980469703674316,131.484375
2142.0,183.625,-2.9772058897705094,-0.3735243254394547,-152.89216644433594,4.980469703674316,128.671875
2138.0,183.625,-2.856360095092775,-0.7360617094726578,-152.79878265527344,4.980469703674316,125.15625
2132.0,183.625,-2.7025572233886734,-1.0546575957031266,-152.71638519433594,3.9843759536743164,128.671875
2127.0,183.625,-2.537766116210939,-1.3183199339599625,-152.66694671777344,3.9843759536743164,139.921875
