altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
2011.0,171.125,-0.13183273608398594,-0.4723993712158219,-150.10720855859375,4.980469703674316,-95.625005
2004.0,171.125,-2.548752444335939,0.1538040041923523,-150.04679901269532,4.980469703674316,-93.51563
1999.0,171.0,-2.6476274901123062,0.2856360077857971,-149.95341522363282,4.980469703674316,-92.812505
1993.0,170.75,-2.7465006285400406,0.5273280143737793,-149.87651092675782,5.976563930511475,-91.406255
1989.0,170.75,-2.889319079467775,0.8239500522613525,-149.81608612207032,5.976563930511475,-90.70313
1984.0,170.375,-3.0541082792968766,1.06564199924469,-149.77214080957032,5.976563930511475,-89.29688
1979.0,170.375,-3.1419969969482437,1.1864880323410034,-149.72819549707032,5.976563930511475,-80.85938
1970.0,170.125,-3.218899386474611,1.1205720901489258,-149.73368866113282,5.976563930511475,-77.343755
1967.0,169.75,-3.3067861967773453,0.9997260570526123,-149.79960662988282,5.976563930511475,-83.67188
1960.0,169.75,-3.4166475706787125,0.9667680263519287,-149.86552459863282,5.976563930511475,-79.45313
1955.0,169.5,-3.581436770507814,1.021697998046875,-149.88200409082032,4.980469703674316,-74.531255
1948.0,169.125,-3.812142031738283,1.1205720901489258,-149.88200409082032,4.980469703674316,-72.42188
1945.0,169.125,-4.053835528442384,1.2853620052337646,-149.95341522363282,4.980469703674316,-73.125005
1940.0,168.75,-4.273554461547853,1.450152039527893,-150.07426483300782,4.980469703674316,-67.500005
1935.0,168.75,-4.504261630126955,1.4171940088272095,-150.19509918359375,3.9843759536743164,-70.312505
1932.0,168.25,-4.680037158081056,1.1645159721374512,-150.26651031640625,3.9843759536743164,-65.39063
1927.0,167.875,-4.866799014160158,0.747048020362854,-150.29946930078125,3.9843759536743164,-66.093755
1922.0,167.875,-5.009617465087892,0.3405660092830658,-150.27749664453125,3.9843759536743164,-72.42188
1918.0,167.25,-5.163420336791994,-0.02197326953125156,-150.25552398828125,3.9843759536743164,-60.468755
1916.0,166.875,-5.284266131469728,-0.2636648588867203,-150.27749664453125,3.9843759536743164,-60.468755
1914.0,166.875,-5.4051119261474625,-0.49437012011718906,-150.26101715234375,3.9843759536743164,-61.17188
1910.0,166.5,-5.536944048950197,-0.6811319761962906,-150.14016754296875,4.980469703674316,-68.906255
1907.0,166.5,-5.701735156127931,-0.8898664885253922,-149.95890838769532,4.980469703674316,-66.79688
1901.0,165.875,-5.855538027832033,-1.0986010008544937,-149.82157928613282,5.976563930511475,-66.79688
1898.0,165.5,-6.031315463134767,-1.3183199339599625,-149.72819549707032,5.976563930511475,-72.42188
1895.0,165.5,-6.174132006713869,-1.4721247130126969,-149.67875702050782,5.976563930511475,-70.312505
1891.0,165.0,-6.294979708740236,-1.5929705076904312,-149.61833221582032,5.976563930511475,-64.687505
1890.0,164.375,-6.38286651904297,-1.6588865690917984,-149.55792266992188,6.972658157348633,-63.281255
1887.0,164.375,-6.4487825804443375,-1.7248026304931656,-149.51947052148438,6.972658157348633,-59.76563
1882.0,164.0,-6.503712313720705,-1.7687460356445328,-149.48651153710938,6.972658157348633,-57.656255
1881.0,164.0,-6.591601031372072,-1.8126913481445328,-149.43157989648438,6.972658157348633,-61.875005
1878.0,163.5,-6.701460497924806,-1.8236757689209,-149.37664825585938,6.972658157348633,-66.093755
1874.0,162.875,-6.844278948852541,-1.8236757689209,-149.32171661523438,6.972658157348633,-66.093755
1873.0,162.875,-6.965124743530275,-1.8346620970459,-149.26678497460938,6.972658157348633,-62.57813
1871.0,162.25,-7.118929522583009,-1.8236757689209,-149.21734649804688,6.972658157348633,-62.57813
1869.0,161.625,-7.283718722412111,-1.7907186918945328,-149.15692169335938,6.972658157348633,-57.656255
1867.0,161.625,-7.437523501464845,-1.7467752867431656,-149.11297638085938,6.972658157348633,-57.656255
1865.0,160.875,-7.591326373168947,-1.7028299742431656,-149.11846954492188,6.972658157348633,-56.250005
1862.0,160.875,-7.756117480346681,-1.6588865690917984,-149.15692169335938,6.972658157348633,-60.468755
1862.0,160.375,-7.876963275024416,-1.6479002409667984,-149.17340118554688,6.972658157348633,-66.093755
1861.0,159.875,-7.833017962524416,-1.549027102539064,-149.19537384179688,5.976563930511475,-68.20313
1860.0,159.875,-7.657242434570314,-1.4281813078613297,-149.23382599023438,5.976563930511475,-69.60938
1860.0,159.125,-7.393578188964845,-1.1974741392822281,-149.28326446679688,5.976563930511475,-63.281255
1858.0,158.5,-7.107943194458009,-0.8678938322753922,-149.35467559960938,5.976563930511475,-66.093755
1859.0,158.5,-6.811319964477541,-0.4284540587158219,-149.43157989648438,5.976563930511475,-63.98438
1854.0,157.875,-6.580614703247072,0.0,-149.50848419335938,5.976563930511475,-71.718755
1855.0,157.875,-6.4268099241943375,0.4943700134754181,-149.56890899804688,5.976563930511475,-70.312505
1855.0,156.875,-6.41582550341797,0.8898659944534302,-149.65678436425782,5.976563930511475,-66.79688
1855.0,156.25,-6.536671298095705,1.175502061843872,-149.71720916894532,4.980469703674316,-68.906255
1853.0,156.25,-6.712446826049806,1.340291976928711,-149.75566131738282,4.980469703674316,-71.718755
1854.0,155.375,-6.888222354003908,1.450152039527893,-149.77763397363282,4.980469703674316,-71.01563
1857.0,154.75,-6.987097399780275,1.538040041923523,-149.79411346582032,4.980469703674316,-61.875005
