altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
2204.0,127.375,-0.07690300280761875,0.8129640221595764,120.69219970703125,4.980469703674316,-53.437505
2201.0,127.375,-0.6591612272949234,-0.8678938322753922,120.60980224609375,4.980469703674316,-49.218755
2197.0,127.25,-0.5602861815185562,-1.0986010008544937,120.52741241455078,3.9843759536743164,-45.000005
2194.0,127.25,-0.4614130430908219,-1.3842359953613297,120.45600128173828,4.980469703674316,-42.187505
2191.0,127.125,-0.3845106535644547,-1.6918455534667984,120.45600128173828,4.980469703674316,-41.48438
2187.0,126.875,-0.3295809202880875,-2.0324102812500016,120.54389190673828,4.980469703674316,-42.187505
2184.0,126.875,-0.2416922026367203,-2.3180471831054703,120.68670654296875,3.9843759536743164,-45.000005
2181.0,126.625,-0.10986007983398594,-2.515795367309572,120.86248016357422,4.980469703674316,-49.218755
2180.0,126.5,0.04394400119781494,-2.6256548338623062,121.04375457763672,4.980469703674316,-53.437505
2176.0,126.5,0.1538040041923523,-2.6586119108886734,121.24150085449219,3.9843759536743164,-56.250005
2172.0,126.375,0.1867620050907135,-2.6695982390136734,121.38980865478516,3.9843759536743164,-59.76563
2169.0,126.375,0.17577600479125977,-2.6256548338623062,121.49967193603516,3.9843759536743164,-61.875005
2167.0,126.125,0.16479000449180603,-2.537766116210939,121.54911041259766,3.9843759536743164,-62.57813
2162.0,125.875,0.16479000449180603,-2.2960745268554703,121.57656860351562,3.9843759536743164,-62.57813
2158.0,125.875,0.16479000449180603,-1.7797323637695328,121.59854125976562,3.9843759536743164,-63.281255
2158.0,125.625,0.1867620050907135,-0.9118391447753922,121.59854125976562,3.9843759536743164,-62.57813
2153.0,125.5,0.2746500074863434,0.032958000898361206,121.55460357666016,3.9843759536743164,-60.468755
2150.0,125.5,0.35155200958251953,0.9008520245552063,121.51615142822266,3.9843759536743164,-58.35938
2148.0,125.25,0.3405660092830658,1.4831100702285767,121.47769927978516,4.980469703674316,-57.656255
2145.0,125.25,0.26366400718688965,1.8676199913024902,121.43375396728516,4.980469703674316,-56.95313
2142.0,125.25,0.14281800389289856,1.966494083404541,121.38980865478516,3.9843759536743164,-56.250005
2140.0,125.0,0.010986000299453735,1.812690019607544,121.38980865478516,4.980469703674316,-56.95313
2136.0,125.0,-0.07690300280761875,1.5160679817199707,121.37882232666016,2.9882819652557373,-55.54688
2133.0,124.75,-0.10986007983398594,1.0766279697418213,121.37882232666016,2.9882819652557373,-55.54688
2129.0,124.5,-0.12084640795898594,0.6921180486679077,121.40628814697266,2.9882819652557373,-55.54688
2128.0,124.5,-0.19774879748535312,0.32958000898361206,121.42826080322266,2.9882819652557373,-55.54688
2127.0,124.375,-0.2966219359130875,0.05493000149726868,121.45023345947266,3.9843759536743164,-55.54688
2124.0,124.375,-0.3954969816894547,-0.18676246936035312,121.46121978759766,2.9882819652557373,-54.843755
2121.0,124.125,-0.5712725096435562,-0.2746511870117203,121.43375396728516,2.9882819652557373,-52.73438
2117.0,123.875,-0.7909933500976578,-0.20873512561035312,121.40628814697266,1.9921879768371582,-43.593755
2112.0,123.875,-0.9447962218017594,-0.07690300280761875,121.38431549072266,0.9960939884185791,-32.343755
2111.0,123.625,-1.0326849394531266,0.05493000149726868,121.40079498291016,0.9960939884185791,-37.26563
2106.0,123.5,-1.0656420164794937,0.10986000299453735,121.47220611572266,1.9921879768371582,-43.593755
