altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
301.0,0.0,-0.5383154326171891,0.19774800539016724,-44.68555481103516,89.6484603881836,-45.70313
300.0,0.0,-1.4831110411376969,0.04394400119781494,-44.93823272851563,89.6484603881836,-45.70313
301.0,0.0,-1.4940973692626969,0.05493000149726868,-45.1909106459961,89.6484603881836,-46.406255
300.0,0.0,-1.4831110411376969,0.02197200059890747,-45.44359237817383,89.6484603881836,-46.406255
301.0,0.0,-1.505081790039064,0.0,-45.734718629394536,89.6484603881836,-46.406255
301.0,0.0,-1.516068118164064,-0.01098694140625156,-45.976410218750004,89.6484603881836,-47.10938
301.0,0.0,-1.3952223234863297,0.010986000299453735,-46.22908813623047,89.6484603881836,-47.10938
300.0,0.0,-1.2963491850585953,0.0,-46.49275238183594,89.6484603881836,-47.812505
301.0,0.0,-1.3183199339599625,-0.04394401843261875,-46.81684143212891,89.6484603881836,-47.812505
300.0,0.0,-1.4171949797363297,-0.08788933093261875,-47.146419831787114,89.6484603881836,-47.812505
301.0,0.0,-1.4940973692626969,-0.10986007983398594,-47.53092987207032,89.6484603881836,-48.51563
301.0,0.0,-1.4721247130126969,-0.15380539233398594,-47.93191940454102,89.6484603881836,-49.218755
301.0,0.0,-1.4062086516113297,-0.17577614123535312,-48.43727523950196,89.6484603881836,-49.218755
301.0,0.0,-1.4062086516113297,-0.17577614123535312,-48.964603730712895,89.6484603881836,-49.92188
301.0,0.0,-1.3952223234863297,-0.2416922026367203,-49.56333954003907,89.6484603881836,-50.625005
301.0,0.0,-1.4062086516113297,-0.3185945921630875,-50.17855484155274,89.6484603881836,-51.32813
302.0,0.0,-1.4831110411376969,-0.3405672484130875,-50.953068086181645,89.6484603881836,-51.32813
301.0,0.0,-1.516068118164064,-0.3405672484130875,-51.70011932519532,89.6484603881836,-52.031255
301.0,0.0,-1.4831110411376969,-0.3954969816894547,-52.50209457543946,89.6484603881836,-53.437505
301.0,0.0,-1.3952223234863297,-0.48338379199218906,-53.3535083022461,89.6484603881836,-54.14063
301.0,0.0,-1.3952223234863297,-0.5383154326171891,-54.35323364404297,89.6484603881836,-54.843755
301.0,0.0,-1.4611383848876969,-0.5822588377685562,-55.21563751367188,89.6484603881836,-56.250005
301.0,0.0,-1.4501520567626969,-0.6152159147949234,-56.083534547363286,89.6484603881836,-56.95313
301.0,0.0,-1.4062086516113297,-0.5822588377685562,-56.95142395166016,89.6484603881836,-57.656255
301.0,0.0,-1.4281813078613297,-0.49437012011718906,-57.962135621582036,89.6484603881836,-58.35938
300.0,0.0,-1.4940973692626969,-0.5163427763671891,-58.82453949121094,89.6484603881836,-59.76563
301.0,0.0,-1.538040774414064,-0.6042314940185562,-59.68145019677735,89.6484603881836,-60.468755
301.0,0.0,-1.4721247130126969,-0.6481748991699234,-60.69216186669922,89.6484603881836,-61.17188
301.0,0.0,-1.4391657286376969,-0.6481748991699234,-61.5655444350586,89.6484603881836,-61.875005
301.0,0.0,-1.4501520567626969,-0.6042314940185562,-62.444427796875004,89.6484603881836,-63.281255
299.0,0.0,-1.4831110411376969,-0.49437012011718906,-63.37274200585938,89.6484603881836,-63.98438
301.0,0.0,-1.4501520567626969,-0.4504267149658219,-64.54824859765625,89.6484603881836,-65.39063
300.0,0.0,-1.3622652464599625,-0.5602861815185562,-65.5809252944336,89.6484603881836,-66.093755
300.0,0.0,-1.3183199339599625,-0.6921183043212906,-66.61360962060547,89.6484603881836,-67.500005
300.0,0.0,-1.3073355131835953,-0.6921183043212906,-67.62981445458985,89.6484603881836,-68.20313
300.0,0.0,-1.2743765288085953,-0.6152159147949234,-68.79982788232422,89.6484603881836,-68.906255
300.0,0.0,-1.1864878111572281,-0.5932451658935562,-69.7940600600586,90.6445541381836,-70.312505
299.0,0.0,-1.120571749755861,-0.6701475554199234,-70.80477172998047,90.6445541381836,-71.718755
299.0,0.0,-1.0876146727294937,-0.7140909605712906,-71.88140136865235,90.6445541381836,-72.42188
298.0,0.0,-1.0656420164794937,-0.6591612272949234,-73.24916107324219,90.6445541381836,-73.82813
297.0,0.0,-0.9667688780517594,-0.5492998533935562,-74.43564636376954,90.6445541381836,-74.531255
298.0,0.0,-0.8788801604003922,-0.5053564482421891,-75.59466583398438,90.6445541381836,-75.937505
299.0,0.0,-0.8788801604003922,-0.4394403868408219,-76.73172027734375,90.6445541381836,-77.343755
299.0,0.0,-0.9008528166503922,-0.2746511870117203,-78.0830004897461,90.6445541381836,-78.04688
299.0,0.0,-0.8678938322753922,-0.12084640795898594,-79.29145843652344,90.6445541381836,-79.45313
298.0,0.0,-0.7800070219726578,-0.02197326953125156,-80.51639587548829,90.6445541381836,-80.85938
299.0,0.0,-0.7580343657226578,0.07690200209617615,-81.73584015039063,90.6445541381836,-82.26563
298.0,0.0,-0.801977770874025,0.08788800239562988,-83.13655883935547,90.6445541381836,-83.67188
298.0,0.0,-0.823950427124025,0.032958000898361206,-84.32304412988282,90.6445541381836,-85.07813
298.0,0.0,-0.801977770874025,-0.02197326953125156,-85.47657806542969,90.6445541381836,-85.781255
298.0,0.0,-0.7800070219726578,-0.02197326953125156,-86.53123504785157,90.6445541381836,-87.187505
298.0,0.0,-0.801977770874025,0.032958000898361206,-87.56391937402344,90.6445541381836,-87.89063
298.0,0.0,-0.812964098999025,0.09887400269508362,-88.31645996240235,90.6445541381836,-89.29688
298.0,0.0,-0.812964098999025,0.08788800239562988,-88.94265777734375,90.6445541381836,-90.000005
