altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
1674.0,111.125,4.185666084289551,-0.5822588377685562,-174.61698944238282,22.9101619720459,-139.218755
1672.0,111.125,-1.549027102539064,-0.3405672484130875,-174.64993316796875,22.9101619720459,-139.218755
1670.0,111.125,-1.5929705076904312,-0.4394403868408219,-174.67739898828125,22.9101619720459,-139.218755
1668.0,111.125,-1.6369139128417984,-0.5163427763671891,-174.71035797265625,22.9101619720459,-139.218755
1664.0,111.125,-1.6698728972167984,-0.5492998533935562,-174.75430328515625,22.9101619720459,-139.218755
1663.0,111.125,-1.7138163023681656,-0.5492998533935562,-174.80923492578125,22.9101619720459,-139.218755
1661.0,111.125,-1.7357889586181656,-0.5273291044921891,-174.86965973046875,22.9101619720459,-139.218755
1658.0,111.125,-1.7577597075195328,-0.49437012011718906,-174.90261871484375,22.9101619720459,-139.218755
1656.0,111.25,-1.7577597075195328,-0.48338379199218906,-174.94107086328125,22.9101619720459,-139.92188
1654.0,111.25,-1.7357889586181656,-0.4723993712158219,-174.97402984765625,22.9101619720459,-139.92188
1651.0,111.25,-1.7138163023681656,-0.4614130430908219,-174.99600250390625,22.9101619720459,-139.92188
1649.0,111.25,-1.6808592253417984,-0.4284540587158219,-175.01248199609375,22.9101619720459,-139.92188
1645.0,111.25,-1.6479002409667984,-0.3845106535644547,-175.02346832421875,22.9101619720459,-140.625005
1644.0,111.25,-1.6259294920654312,-0.3295809202880875,-175.03994781640625,22.9101619720459,-140.625005
1641.0,111.25,-1.6039568358154312,-0.2636648588867203,-175.05642730859375,22.9101619720459,-140.625005
1638.0,111.25,-1.5929705076904312,-0.10986007983398594,-175.05642730859375,22.9101619720459,-140.625005
1636.0,111.375,-1.5709978514404312,0.09887400269508362,-175.04544098046875,22.9101619720459,-140.625005
1633.0,111.375,-1.5709978514404312,0.3185940086841583,-175.01248199609375,22.9101619720459,-140.625005
1631.0,111.375,-1.5709978514404312,0.5822579860687256,-174.97402984765625,22.9101619720459,-139.92188
1629.0,111.375,-1.5709978514404312,0.8459219932556152,-174.97402984765625,21.9140682220459,-140.625005
1625.0,111.375,-1.560013430664064,1.1095860004425049,-174.98501617578125,21.9140682220459,-140.625005
1624.0,111.375,-1.560013430664064,1.2853620052337646,-175.00149566796875,21.9140682220459,-140.625005
1621.0,111.375,-1.538040774414064,1.4171940088272095,-175.00698883203125,21.9140682220459,-141.32813
1618.0,111.5,-1.527054446289064,1.4721240997314453,-175.00149566796875,21.9140682220459,-141.32813
1615.0,111.5,-1.527054446289064,1.4281799793243408,-174.98501617578125,21.9140682220459,-141.32813
1613.0,111.5,-1.516068118164064,1.3183200359344482,-174.96853668359375,21.9140682220459,-141.32813
1610.0,111.5,-1.516068118164064,1.1645159721374512,-174.94656402734375,21.9140682220459,-141.32813
1608.0,111.625,-1.516068118164064,1.032684087753296,-174.91909820703125,21.9140682220459,-141.32813
1605.0,111.625,-1.516068118164064,0.8898659944534302,-174.89163238671875,21.9140682220459,-141.32813
1602.0,111.625,-1.516068118164064,0.7690200209617615,-174.87515289453125,21.9140682220459,-140.625005
1599.0,111.625,-1.516068118164064,0.5493000149726868,-174.87515289453125,21.9140682220459,-141.32813
1597.0,111.625,-1.527054446289064,0.2856360077857971,-174.87515289453125,21.9140682220459,-141.32813
1595.0,111.75,-1.538040774414064,-0.01098694140625156,-174.88613922265625,21.9140682220459,-141.32813
1592.0,111.75,-1.560013430664064,-0.2526785307617203,-174.89712555078125,21.9140682220459,-141.32813
1590.0,111.75,-1.6149431639404312,-0.4064833098144547,-174.89712555078125,21.9140682220459,-141.32813
1586.0,111.75,-1.6808592253417984,-0.4504267149658219,-174.89163238671875,21.9140682220459,-141.32813
1582.0,111.75,-1.7797323637695328,-0.4064833098144547,-174.89163238671875,21.9140682220459,-141.32813
1582.0,111.875,-1.9005781584472672,-0.3185945921630875,-174.89712555078125,21.9140682220459,-141.32813
1579.0,111.875,-2.0763555937500016,-0.2526785307617203,-174.90811187890625,21.9140682220459,-141.32813
1576.0,111.875,-2.263117449829103,-0.2526785307617203,-174.91909820703125,21.9140682220459,-141.32813
1573.0,111.875,-2.482836382934572,-0.3185945921630875,-174.93008453515625,21.9140682220459,-141.32813
1571.0,111.875,-2.7025572233886734,-0.4284540587158219,-174.94107086328125,21.9140682220459,-141.32813
1568.0,112.0,-2.922276156494142,-0.5602861815185562,-174.95205719140625,21.9140682220459,-141.32813
1565.0,112.0,-3.0650946074218766,-0.6811319761962906,-174.95205719140625,21.9140682220459,-142.031255
1563.0,112.0,-3.174954073974611,-0.812964098999025,-174.94656402734375,21.9140682220459,-142.031255
1560.0,112.0,-3.229883807250978,-0.9228254729003922,-174.92459137109375,21.9140682220459,-141.32813
1557.0,112.0,-3.262842791625978,-1.0107122832031266,-174.91360504296875,21.9140682220459,-141.32813
1555.0,112.0,-3.251856463500978,-1.0436712675781266,-174.93008453515625,21.9140682220459,-141.32813
1553.0,112.0,-3.185940402099611,-1.0656420164794937,-174.94107086328125,21.9140682220459,-141.32813
1551.0,112.0,-3.0980535917968766,-1.0546575957031266,-174.94656402734375,21.9140682220459,-141.32813
1548.0,112.125,-2.9772058897705094,-1.0216986113281266,-174.95755035546875,21.9140682220459,-141.32813
1546.0,112.125,-2.856360095092775,-0.9777552061767594,-174.96853668359375,21.9140682220459,-141.32813
1543.0,112.125,-2.7355143004150406,-0.9118391447753922,-174.96853668359375,21.9140682220459,-141.32813
1540.0,112.125,-2.6256548338623062,-0.845923083374025,-174.96853668359375,21.9140682220459,-142.031255
1538.0,112.125,-2.548752444335939,-0.7909933500976578,-174.97402984765625,21.9140682220459,-142.031255
1535.0,112.125,-2.504809039184572,-0.7250772886962906,-174.97402984765625,21.9140682220459,-142.031255
1534.0,112.125,-2.482836382934572,-0.6701475554199234,-174.97952301171875,21.9140682220459,-142.031255
1530.0,112.125,-2.4608656340332047,-0.6921183043212906,-174.99600250390625,21.9140682220459,-142.031255
1529.0,112.125,-2.4608656340332047,-0.7580343657226578,-175.01248199609375,21.9140682220459,-142.73438
1526.0,112.125,-2.4608656340332047,-0.856909411499025,-175.03445465234375,21.9140682220459,-142.73438
1524.0,112.125,-2.4388929777832047,-0.8898664885253922,-175.05093414453125,21.9140682220459,-143.437505
1521.0,112.0,-2.4059339934082047,-0.8898664885253922,-175.07290680078125,21.9140682220459,-143.437505
1519.0,112.0,-2.3619905882568375,-0.8678938322753922,-175.06741363671875,21.9140682220459,-143.437505
1518.0,112.0,-2.3070608549804703,-0.812964098999025,-175.06741363671875,21.9140682220459,-142.73438
1516.0,111.875,-2.263117449829103,-0.7690206938476578,-175.07839996484375,21.9140682220459,-143.437505
1513.0,111.875,-2.241144793579103,-0.7250772886962906,-175.09487945703125,21.9140682220459,-143.437505
1511.0,111.875,-2.208185809204103,-0.6921183043212906,-175.10586578515625,21.9140682220459,-143.437505
1510.0,111.75,-2.197201388427736,-0.6811319761962906,-175.11135894921875,21.9140682220459,-143.437505
1507.0,111.75,-2.241144793579103,-0.6921183043212906,-175.11685211328125,21.9140682220459,-143.437505
1505.0,111.75,-2.3180471831054703,-0.6811319761962906,-175.11685211328125,21.9140682220459,-143.437505
1502.0,111.625,-2.3729769163818375,-0.6921183043212906,-175.12234527734375,21.9140682220459,-142.73438
1501.0,111.625,-2.3619905882568375,-0.7360617094726578,-175.12234527734375,21.9140682220459,-142.73438
1500.0,111.625,-2.2960745268554703,-0.7580343657226578,-175.11685211328125,21.9140682220459,-142.73438
1497.0,111.625,-2.186215060302736,-0.801977770874025,-175.11685211328125,21.9140682220459,-142.73438
1495.0,111.5,-2.0543829375000016,-0.834936755249025,-175.12783844140625,21.9140682220459,-142.73438
1493.0,111.5,-1.9005781584472672,-0.856909411499025,-175.13333160546875,21.9140682220459,-142.73438
