altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
2114.0,107.75,0.5053560137748718,-0.5273291044921891,-53.80943329003907,12.94922161102295,-13.35938
2111.0,107.875,-0.6481748991699234,-0.13183273608398594,-53.58970672753907,13.945316314697266,-13.35938
2108.0,108.0,-0.6811319761962906,0.010986000299453735,-53.4084399428711,14.941410064697266,-14.062505
2105.0,108.0,-0.7140909605712906,0.10986000299453735,-53.28759796289063,13.945316314697266,-12.656255
2103.0,108.125,-0.7690206938476578,0.1538040041923523,-53.19421417382813,13.945316314697266,-11.95313
2099.0,108.125,-0.801977770874025,0.07690200209617615,-53.14477569726563,13.945316314697266,-12.656255
2099.0,108.0,-0.801977770874025,-0.04394401843261875,-53.13378936914063,14.941410064697266,-14.062505
2095.0,108.125,-0.7580343657226578,-0.04394401843261875,-53.16125518945313,14.941410064697266,-14.76563
2093.0,108.125,-0.6811319761962906,0.04394400119781494,-53.21618683007813,13.945316314697266,-14.76563
2090.0,108.25,-0.6042314940185562,0.07690200209617615,-53.29309112695313,13.945316314697266,-16.17188
2088.0,108.25,-0.5383154326171891,0.010986000299453735,-53.3809741225586,13.945316314697266,-17.57813
2083.0,108.25,-0.4723993712158219,-0.04394401843261875,-53.4633715834961,13.945316314697266,-19.687505
2082.0,108.375,-0.4174677305908219,-0.07690300280761875,-53.5073168959961,13.945316314697266,-19.687505
2080.0,108.375,-0.3845106535644547,-0.07690300280761875,-53.5128100600586,12.94922161102295,-18.98438
2078.0,108.375,-0.3625379973144547,-0.08788933093261875,-53.4963305678711,12.94922161102295,-16.875005
2075.0,108.375,-0.3515516691894547,-0.08788933093261875,-53.4798510756836,13.945316314697266,-18.281255
2071.0,108.375,-0.3515516691894547,-0.04394401843261875,-53.4468920913086,13.945316314697266,-17.57813
2069.0,108.375,-0.3735243254394547,0.032958000898361206,-53.3974536147461,13.945316314697266,-16.875005
2066.0,108.375,-0.4064833098144547,0.12084600329399109,-53.3260424819336,13.945316314697266,-15.468755
2064.0,108.375,-0.4394403868408219,0.17577600479125977,-53.24914581445313,14.941410064697266,-16.17188
2060.0,108.5,-0.4723993712158219,0.20873400568962097,-53.17773468164063,14.941410064697266,-15.468755
2057.0,108.5,-0.49437012011718906,0.2746500074863434,-53.12829620507813,14.941410064697266,-15.468755
2056.0,108.5,-0.5273291044921891,0.4723980128765106,-53.09533722070313,14.941410064697266,-14.76563
2053.0,108.5,-0.5383154326171891,0.6042300462722778,-53.11730987695313,15.937503814697266,-14.76563
2050.0,108.5,-0.5712725096435562,0.6701459884643555,-53.17224151757813,15.937503814697266,-14.76563
