altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
2237.0,118.375,1.1974740028381348,-0.6152159147949234,56.259307861328125,11.95312786102295,80.859375
2234.0,118.375,-3.7462259703369156,-0.3295809202880875,56.242828369140625,11.95312786102295,80.859375
2227.0,118.625,-3.7572122984619156,-0.4723993712158219,56.209869384765625,10.95703411102295,82.96875
2224.0,118.875,-3.7681986265869156,-0.7140909605712906,56.15494155883789,10.95703411102295,81.5625
2224.0,118.875,-3.7572122984619156,-0.9338098936767594,56.08353042602539,10.95703411102295,80.859375
2221.0,119.125,-3.7242552214355484,-1.0546575957031266,56.001136779785156,10.95703411102295,78.75
2217.0,119.5,-3.6363665037841812,-0.9667688780517594,55.979164123535156,12.94922161102295,74.53125
2214.0,119.5,-3.4825636320800797,-0.856909411499025,56.012123107910156,11.95312786102295,75.9375
2213.0,119.875,-3.3397451811523453,-0.6811319761962906,56.06705093383789,11.95312786102295,75.9375
2204.0,119.875,-3.185940402099611,-0.18676246936035312,56.11099624633789,11.95312786102295,77.34375
2205.0,120.25,-3.0431219511718766,0.3185940086841583,56.13846206665039,12.94922161102295,76.640625
2201.0,120.375,-2.867346423217775,0.8019779920578003,56.16043472290039,13.945316314697266,76.640625
2201.0,120.375,-2.6915708952636734,1.1315580606460571,56.187896728515625,12.94922161102295,76.640625
2196.0,120.625,-2.559738772460939,1.340291976928711,56.15494155883789,11.95312786102295,78.75
2195.0,120.75,-2.526779788085939,1.5160679817199707,56.13296890258789,12.94922161102295,75.9375
2194.0,120.75,-2.570725100585939,1.647900104522705,56.13846206665039,11.95312786102295,75.9375
2192.0,120.875,-2.6366411619873062,1.735788106918335,56.10550308227539,10.95703411102295,76.640625
2189.0,120.875,-2.6586119108886734,1.9115641117095947,56.07803726196289,9.960939407348633,76.640625
2187.0,121.0,-2.6695982390136734,2.109312057495117,56.08902359008789,9.960939407348633,75.9375
2186.0,121.0,-2.6805845671386734,2.3180460929870605,56.12747573852539,9.960939407348633,75.234375
2182.0,121.0,-2.6586119108886734,2.4828360080718994,56.17691421508789,9.960939407348633,75.9375
2181.0,121.0,-2.6476274901123062,2.592696189880371,56.237335205078125,8.964845657348633,77.34375
2178.0,121.0,-2.6146685057373062,2.603682041168213,56.32522201538086,8.964845657348633,78.046875
2175.0,121.0,-2.5926958494873062,2.526780128479004,56.457054138183594,8.964845657348633,78.75
2175.0,121.125,-2.548752444335939,2.285088062286377,56.63832473754883,9.960939407348633,78.046875
2174.0,121.125,-2.504809039184572,1.7467740774154663,56.81410217285156,9.960939407348633,80.15625
2169.0,121.0,-2.482836382934572,1.06564199924469,57.00086212158203,10.95703411102295,79.453125
2168.0,121.125,-2.493822711059572,0.373524010181427,57.171146392822266,11.95312786102295,79.453125
2165.0,121.125,-2.493822711059572,-0.15380539233398594,57.3304443359375,10.95703411102295,80.859375
2162.0,121.125,-2.504809039184572,-0.7360617094726578,57.423824310302734,10.95703411102295,82.265625
2160.0,121.25,-2.493822711059572,-1.2414194517822281,57.445796966552734,10.95703411102295,82.265625
2159.0,121.25,-2.493822711059572,-1.7248026304931656,57.418331146240234,10.95703411102295,80.15625
2155.0,121.25,-2.515795367309572,-2.1093126707763687,57.385372161865234,10.95703411102295,80.859375
2154.0,121.25,-2.493822711059572,-2.3949495726318375,57.396358489990234,11.95312786102295,78.75
2151.0,121.375,-2.4279066496582047,-2.559738772460939,57.440303802490234,10.95703411102295,79.453125
2149.0,121.25,-2.3729769163818375,-2.3290335112304703,57.50072479248047,10.95703411102295,80.859375
2147.0,121.25,-2.3510042601318375,-1.8346620970459,57.54467010498047,10.95703411102295,81.5625
2144.0,121.375,-2.3729769163818375,-1.3073355131835953,57.57213592529297,10.95703411102295,82.96875
2141.0,121.25,-2.4608656340332047,-0.7580343657226578,57.58861541748047,9.960939407348633,85.078125
2140.0,121.25,-2.6256548338623062,-0.4174677305908219,57.6215705871582,10.95703411102295,82.96875
2137.0,121.375,-2.7025572233886734,-0.3625379973144547,57.6874885559082,10.95703411102295,82.96875
2135.0,121.375,-2.6256548338623062,-0.7470480375976578,57.73692321777344,10.95703411102295,82.96875
2130.0,121.25,-2.504809039184572,-1.4831110411376969,57.73692321777344,11.95312786102295,80.15625
2128.0,121.25,-2.4169203215332047,-2.0763555937500016,57.6874885559082,13.945316314697266,77.34375
2128.0,121.25,-2.3070608549804703,-2.0763555937500016,57.58312225341797,13.945316314697266,75.9375
2123.0,121.25,-2.208185809204103,-1.527054446289064,57.51720428466797,12.94922161102295,75.234375
2123.0,121.25,-2.252131121704103,-0.6921183043212906,57.47325897216797,12.94922161102295,73.828125
2118.0,121.25,-2.4059339934082047,-0.19774879748535312,57.418331146240234,12.94922161102295,73.125
2117.0,121.125,-2.6366411619873062,0.032958000898361206,57.374385833740234,12.94922161102295,73.125
2115.0,121.125,-2.823403018066408,-0.02197326953125156,57.401851654052734,10.95703411102295,75.234375
2113.0,121.0,-2.922276156494142,-0.17577614123535312,57.47875213623047,10.95703411102295,76.640625
2108.0,121.0,-3.0760809355468766,-0.3076082640380875,57.57213592529297,10.95703411102295,78.046875
2107.0,121.0,-3.229883807250978,-0.5932451658935562,57.57762908935547,10.95703411102295,78.75
2104.0,120.875,-3.3287588530273453,-0.9228254729003922,57.49523162841797,10.95703411102295,78.75
2101.0,120.75,-3.3397451811523453,-1.131558077880861,57.335933685302734,10.95703411102295,77.34375
2097.0,120.75,-3.218899386474611,-1.0766283446044937,57.138187408447266,10.95703411102295,75.234375
2095.0,120.75,-3.0321375303955094,-0.823950427124025,56.95691680908203,9.960939407348633,74.53125
2092.0,120.75,-2.911289828369142,-0.6152159147949234,56.74269104003906,10.95703411102295,71.71875
2090.0,120.75,-2.845373766967775,-0.5163427763671891,56.511985778808594,10.95703411102295,68.90625
2084.0,120.625,-2.856360095092775,-0.5602861815185562,56.253814697265625,10.95703411102295,66.796875
2081.0,120.625,-2.911289828369142,-0.6262022429199234,56.023109436035156,10.95703411102295,63.984375
2083.0,120.625,-2.9772058897705094,-0.6811319761962906,55.79240417480469,11.95312786102295,61.171875
2079.0,120.5,-3.0760809355468766,-0.7031046324462906,55.55620193481445,10.95703411102295,58.359375
2077.0,120.5,-3.196926730224611,-0.7470480375976578,55.24859619140625,9.960939407348633,55.546875
2071.0,120.5,-3.3397451811523453,-0.801977770874025,54.94647979736328,8.964845657348633,52.03125
2066.0,120.5,-3.504534380981447,-0.9228254729003922,54.66084289550781,8.964845657348633,47.8125
2063.0,120.5,-3.6583391600341812,-1.0436712675781266,54.435630798339844,8.964845657348633,45.0
2061.0,120.5,-3.8011576109619156,-1.164517062255861,54.30379867553711,8.964845657348633,43.59375
2059.0,120.5,-3.90003074938965,-1.2963491850585953,54.32577133178711,9.960939407348633,44.296875
2056.0,120.625,-3.856087344238283,-1.3842359953613297,54.441123962402344,8.964845657348633,47.109375
2056.0,120.5,-3.7462259703369156,-1.2524038725585953,54.60042190551758,8.964845657348633,49.921875
2051.0,120.5,-3.592423098632814,-0.9228254729003922,54.76521301269531,8.964845657348633,52.03125
2048.0,120.5,-3.4496046477050797,-0.5163427763671891,54.85859298706055,9.960939407348633,54.140625
2045.0,120.5,-3.3617159300537125,-0.16478981311035312,54.89704513549805,9.960939407348633,55.546875
2041.0,120.5,-3.3287588530273453,0.16479000449180603,54.84211349487305,10.95703411102295,54.84375
2039.0,120.5,-3.3287588530273453,0.26366400718688965,54.73774719238281,9.960939407348633,53.4375
2036.0,120.5,-3.4276319914550797,0.23070600628852844,54.68281555175781,9.960939407348633,52.03125
2032.0,120.375,-3.515520709106447,0.20873400568962097,54.66633605957031,9.960939407348633,50.625
2028.0,120.5,-3.526507037231447,0.17577600479125977,54.62788772583008,11.95312786102295,50.625
2024.0,120.5,-3.537493365356447,0.0,54.57844924926758,10.95703411102295,49.21875
2020.0,120.25,-3.6253801756591812,-0.21972145373535312,54.58943557739258,9.960939407348633,48.515625
2020.0,120.25,-3.7901712828369156,-0.5712725096435562,54.68830871582031,9.960939407348633,48.515625
2017.0,120.375,-3.943974154541017,-1.120571749755861,54.85309982299805,9.960939407348633,49.921875
2013.0,120.125,-4.042849200317384,-1.8676210814209,55.039859771728516,10.95703411102295,51.328125
2008.0,120.125,-4.207638400146486,-2.3290335112304703,55.17169189453125,12.94922161102295,52.734375
2008.0,120.0,-4.4383455687255875,-2.6146685057373062,55.26507568359375,12.94922161102295,53.4375
2005.0,119.875,-4.680037158081056,-2.6586119108886734,55.358455657958984,12.94922161102295,53.4375
2003.0,119.875,-4.800882952758791,-2.3070608549804703,55.50127410888672,11.95312786102295,53.4375
2002.0,119.75,-4.844826357910158,-1.6698728972167984,55.63310623168945,10.95703411102295,53.4375
1998.0,119.75,-4.778910296508791,-1.0876146727294937,55.73747253417969,10.95703411102295,53.4375
1995.0,119.5,-4.625107424804689,-0.6591612272949234,55.78141784667969,10.95703411102295,53.4375
1991.0,119.5,-4.4273592406005875,-0.3515516691894547,55.80338668823242,8.964845657348633,53.4375
1989.0,119.5,-4.262568133422853,-0.18676246936035312,55.82535934448242,8.964845657348633,54.140625
1986.0,119.375,-4.097778933593752,-0.17577614123535312,55.86381149291992,8.964845657348633,54.84375
1984.0,119.25,-3.943974154541017,-0.2636648588867203,55.935218811035156,8.964845657348633,56.953125
1985.0,119.25,-3.8011576109619156,-0.3625379973144547,56.028602600097656,8.964845657348633,59.0625
1981.0,119.25,-3.7022825651855484,-0.4284540587158219,56.10550308227539,7.968751907348633,62.578125
1978.0,119.25,-3.6912962370605484,-0.5053564482421891,56.14944839477539,8.964845657348633,63.28125
1978.0,119.375,-3.7572122984619156,-0.6262022429199234,56.16592788696289,8.964845657348633,65.390625
1974.0,119.5,-3.856087344238283,-0.834936755249025,56.16043472290039,8.964845657348633,67.5
1972.0,119.5,-3.954960482666017,-1.0326849394531266,56.10000991821289,8.964845657348633,68.203125
1970.0,119.75,-4.042849200317384,-1.120571749755861,55.979164123535156,8.964845657348633,67.5
1962.0,120.0,-4.064819949218752,-1.0656420164794937,55.76493835449219,10.95703411102295,63.28125
1962.0,120.0,-4.064819949218752,-0.9228254729003922,55.57817459106445,9.960939407348633,61.875
1960.0,120.125,-4.009890215942384,-0.812964098999025,55.413387298583984,8.964845657348633,59.765625
1959.0,120.125,-3.87805809313965,-0.7031046324462906,55.24310302734375,7.968751907348633,56.953125
1957.0,120.375,-3.7242552214355484,-0.5822588377685562,55.056339263916016,5.976563930511475,54.84375
1956.0,120.625,-3.559464114257814,-0.4064833098144547,54.94098663330078,7.968751907348633,54.140625
1952.0,120.625,-3.4496046477050797,-0.2856375151367203,54.90802764892578,8.964845657348633,55.546875
1950.0,120.75,-3.3617159300537125,-0.19774879748535312,54.91352081298828,8.964845657348633,57.65625
1945.0,121.0,-3.3397451811523453,-0.05493034655761875,54.95197296142578,8.964845657348633,59.0625
1943.0,121.0,-3.3397451811523453,0.09887400269508362,54.99042510986328,8.964845657348633,59.765625
1943.0,121.125,-3.3617159300537125,0.04394400119781494,55.039859771728516,6.972658157348633,61.875
1937.0,121.125,-3.4386183195800797,-0.19774879748535312,55.083805084228516,6.972658157348633,63.28125
1939.0,121.25,-3.537493365356447,-0.6262022429199234,55.160709381103516,8.964845657348633,61.875
1938.0,121.375,-3.6363665037841812,-1.0986010008544937,55.24859619140625,6.972658157348633,65.390625
1936.0,121.375,-3.7242552214355484,-1.2963491850585953,55.336483001708984,6.972658157348633,67.5
1934.0,121.5,-3.7462259703369156,-1.0216986113281266,55.42436981201172,6.972658157348633,69.609375
1931.0,121.625,-3.6803099089355484,-0.3735243254394547,55.49578094482422,6.972658157348633,72.421875
1931.0,121.625,-3.559464114257814,0.5932440161705017,55.51775360107422,6.972658157348633,75.234375
1928.0,121.875,-3.4496046477050797,1.4062080383300781,55.49578094482422,7.968751907348633,73.125
1926.0,122.125,-3.3287588530273453,2.13128399848938,55.42986297607422,8.964845657348633,69.609375
1924.0,122.125,-3.207913058349611,2.6366400718688965,55.336483001708984,8.964845657348633,68.90625
1922.0,122.25,-3.0980535917968766,3.087066173553467,55.24859619140625,7.968751907348633,68.90625
1919.0,122.25,-3.0211512022705094,3.394674062728882,55.155216217041016,6.972658157348633,69.609375
1916.0,122.375,-2.9881922178955094,3.5594639778137207,55.045352935791016,7.968751907348633,66.09375
1915.0,122.5,-3.0650946074218766,3.5594639778137207,54.93549346923828,7.968751907348633,65.390625
1912.0,122.5,-3.207913058349611,3.4166460037231445,54.88056564331055,7.968751907348633,64.6875
1910.0,122.625,-3.3617159300537125,3.152981996536255,54.85309982299805,9.960939407348633,62.578125
1905.0,122.75,-3.4715773039550797,2.8124160766601562,54.83112716674805,8.964845657348633,63.28125
1906.0,122.75,-3.592423098632814,2.3949480056762695,54.75422668457031,8.964845657348633,63.28125
1904.0,123.0,-3.6912962370605484,1.9774800539016724,54.67732238769531,7.968751907348633,63.984375
1901.0,123.0,-3.7791849547119156,1.5270540714263916,54.60042190551758,7.968751907348633,62.578125
1899.0,123.125,-3.87805809313965,1.1425440311431885,54.52901077270508,8.964845657348633,61.875
1897.0,123.125,-3.88904442126465,0.8459219932556152,54.468589782714844,7.968751907348633,62.578125
1894.0,123.125,-3.7242552214355484,0.9228240251541138,54.39168930053711,8.964845657348633,61.875
1890.0,123.25,-3.4276319914550797,1.0766279697418213,54.29830551147461,8.964845657348633,61.171875
1886.0,123.25,-3.1310106688232437,1.1974740028381348,54.215911865234375,8.964845657348633,59.765625
1882.0,123.25,-2.834389346191408,1.307334065437317,54.12253189086914,8.964845657348633,59.0625
1878.0,123.375,-2.570725100585939,1.4391660690307617,54.06210708618164,11.95312786102295,56.953125
1875.0,123.375,-2.3400179320068375,1.5709980726242065,54.04562759399414,10.95703411102295,56.953125
1873.0,123.125,-2.197201388427736,1.6588860750198364,54.10055923461914,10.95703411102295,57.65625
1870.0,123.25,-2.1093126707763687,1.6698720455169678,54.226898193359375,9.960939407348633,59.765625
1869.0,123.25,-2.1093126707763687,1.5929700136184692,54.424644470214844,9.960939407348633,62.578125
1868.0,123.375,-2.1312853270263687,1.3952220678329468,54.68281555175781,9.960939407348633,65.390625
1869.0,123.375,-2.142269747802736,1.1425440311431885,54.98493194580078,11.95312786102295,67.5
1866.0,123.375,-2.0983263426513687,0.8678940534591675,55.19915771484375,10.95703411102295,71.71875
1862.0,123.375,-2.0324102812500016,0.6371880173683167,55.358455657958984,10.95703411102295,75.9375
1862.0,123.375,-1.9555078917236344,0.4723980128765106,55.46282196044922,10.95703411102295,78.046875
1857.0,123.375,-1.8895918303222672,0.41746801137924194,55.45732879638672,10.95703411102295,78.75
1854.0,123.25,-1.8786074095459,0.41746801137924194,55.380428314208984,10.95703411102295,78.75
1854.0,123.25,-1.8456484251709,0.4394400119781494,55.27056884765625,11.95312786102295,77.34375
1852.0,123.375,-1.7467752867431656,0.48338401317596436,55.083805084228516,10.95703411102295,78.046875
1851.0,123.375,-1.6918455534667984,0.6042300462722778,54.75971984863281,9.960939407348633,76.640625
1849.0,123.375,-1.7028299742431656,0.6811320185661316,54.474082946777344,9.960939407348633,73.125
1846.0,123.375,-1.7138163023681656,0.7690200209617615,54.199432373046875,9.960939407348633,67.5
1844.0,123.375,-1.8676210814209,0.8678940534591675,53.952247619628906,9.960939407348633,63.28125
1841.0,123.375,-2.1202989989013687,0.8349360227584839,53.69956970214844,9.960939407348633,60.46875
1839.0,123.375,-2.493822711059572,0.6371880173683167,53.5128059387207,9.960939407348633,57.65625
1835.0,123.375,-2.878332751342775,0.32958000898361206,53.37548065185547,9.960939407348633,56.25
1832.0,123.375,-3.251856463500978,-0.13183273608398594,53.276607513427734,9.960939407348633,54.84375
1828.0,123.25,-3.537493365356447,-0.4504267149658219,53.1612548828125,9.960939407348633,54.140625
1824.0,123.25,-3.7791849547119156,-0.7250772886962906,53.089847564697266,9.960939407348633,53.4375
1822.0,123.125,-3.954960482666017,-0.8678938322753922,53.062381744384766,9.960939407348633,53.4375
1818.0,123.125,-4.075806277343752,-0.9338098936767594,53.089847564697266,9.960939407348633,54.140625
1817.0,123.125,-4.130736010620119,-1.0656420164794937,53.166748046875,9.960939407348633,56.25
1816.0,123.0,-4.185667651245119,-1.2414194517822281,53.265621185302734,9.960939407348633,57.65625
1810.0,123.0,-4.196652072021486,-1.527054446289064,53.364498138427734,10.95703411102295,59.0625
1809.0,122.75,-4.009890215942384,-1.6698728972167984,53.43041229248047,10.95703411102295,60.46875
1803.0,122.625,-3.6912962370605484,-1.8017050200195328,53.49083709716797,10.95703411102295,61.875
1803.0,122.625,-3.4056612425537125,-1.9335371428222672,53.5842170715332,10.95703411102295,62.578125
1800.0,122.5,-3.284815447875978,-1.9115644865722672,53.68309020996094,10.95703411102295,64.6875
1797.0,122.5,-3.2957998686523453,-1.8236757689209,53.78745651245117,10.95703411102295,66.796875
1793.0,122.375,-3.4166475706787125,-1.6588865690917984,53.86985397338867,9.960939407348633,68.90625
1790.0,122.125,-3.581436770507814,-1.4831110411376969,53.85886764526367,10.95703411102295,68.203125
1786.0,122.125,-3.856087344238283,-1.2963491850585953,53.80393600463867,9.960939407348633,68.203125
1780.0,121.875,-4.053835528442384,-1.0766283446044937,53.72703552246094,10.95703411102295,66.09375
1779.0,121.75,-4.174681323120119,-0.8898664885253922,53.63365173339844,10.95703411102295,65.390625
1778.0,121.75,-4.185667651245119,-0.801977770874025,53.5457649230957,9.960939407348633,64.6875
1775.0,121.5,-4.031862872192384,-0.6921183043212906,53.5128059387207,8.964845657348633,66.796875
1773.0,121.5,-3.7681986265869156,-0.5602861815185562,53.5622444152832,8.964845657348633,68.203125
1770.0,121.375,-3.3946749144287125,-0.2636648588867203,53.67759704589844,8.964845657348633,71.015625
1765.0,121.25,-3.0101648741455094,0.13183200359344482,53.78196334838867,8.964845657348633,73.828125
1763.0,121.25,-2.6146685057373062,0.6591600179672241,53.85337448120117,9.960939407348633,73.125
1759.0,121.25,-2.263117449829103,1.219446063041687,53.83689498901367,8.964845657348633,73.828125
1756.0,121.0,-1.9445234709472672,1.768746018409729,53.79844284057617,8.964845657348633,71.71875
1754.0,121.0,-1.6918455534667984,2.2191720008850098,53.78745651245117,8.964845657348633,70.3125
1750.0,121.0,-1.4281813078613297,2.7135419845581055,53.78745651245117,7.968751907348633,71.71875
1747.0,121.0,-1.3402925902099625,3.1969261169433594,53.75450134277344,6.972658157348633,70.3125
1741.0,120.875,-1.4171949797363297,3.7132680416107178,53.69956970214844,6.972658157348633,66.796875
1737.0,120.875,-1.4721247130126969,3.8780581951141357,53.63914489746094,6.972658157348633,63.28125
1733.0,120.875,-1.5709978514404312,3.4056601524353027,53.6061897277832,6.972658157348633,60.46875
1730.0,120.75,-1.8126913481445328,2.7135419845581055,53.63365173339844,6.972658157348633,59.0625
1727.0,120.625,-2.175228732177736,1.8895920515060425,53.71604919433594,6.972658157348633,57.65625
1723.0,120.625,-2.4498793059082047,1.307334065437317,53.84238815307617,7.968751907348633,58.359375
1719.0,120.625,-2.537766116210939,0.9118380546569824,53.985206604003906,9.960939407348633,59.0625
1717.0,120.625,-2.4169203215332047,0.5053560137748718,54.171966552734375,8.964845657348633,60.46875
1711.0,120.375,-2.1093126707763687,0.13183200359344482,54.32027816772461,8.964845657348633,62.578125
1709.0,120.375,-1.8456484251709,-0.16478981311035312,54.452110290527344,7.968751907348633,64.6875
1706.0,120.375,-1.7138163023681656,-0.4504267149658219,54.57844924926758,7.968751907348633,66.796875
1704.0,120.5,-1.7028299742431656,-0.6371885710449234,54.67182922363281,8.964845657348633,66.09375
1701.0,120.5,-1.7577597075195328,-0.7140909605712906,54.68830871582031,8.964845657348633,67.5
1697.0,120.5,-1.8676210814209,-0.7031046324462906,54.67182922363281,7.968751907348633,66.796875
1694.0,120.25,-1.9225508146972672,-0.6152159147949234,54.66084289550781,8.964845657348633,64.6875
1691.0,120.25,-1.9225508146972672,-0.5163427763671891,54.59492874145508,9.960939407348633,62.578125
1686.0,120.125,-1.9005781584472672,-0.4723993712158219,54.479576110839844,8.964845657348633,61.171875
1681.0,120.0,-1.9005781584472672,-0.5383154326171891,54.38619613647461,8.964845657348633,58.359375
1679.0,120.0,-1.9225508146972672,-0.6152159147949234,54.34225082397461,8.964845657348633,56.953125
1676.0,119.875,-2.0324102812500016,-0.6591612272949234,54.35323715209961,9.960939407348633,56.25
1673.0,119.625,-2.230158465454103,-0.7690206938476578,54.402671813964844,8.964845657348633,56.25
1671.0,119.625,-2.504809039184572,-0.8788801604003922,54.490562438964844,8.964845657348633,56.953125
1670.0,119.5,-2.867346423217775,-0.9447962218017594,54.60042190551758,8.964845657348633,58.359375
1666.0,119.5,-3.1310106688232437,-0.856909411499025,54.74873352050781,8.964845657348633,59.765625
1659.0,119.25,-3.3397451811523453,-0.6591612272949234,54.84760665893555,11.95312786102295,59.765625
1661.0,119.0,-3.537493365356447,-0.5163427763671891,54.90253829956055,10.95703411102295,60.46875
1655.0,119.0,-3.7462259703369156,-0.49437012011718906,54.86408615112305,9.960939407348633,60.46875
1658.0,118.75,-4.042849200317384,-0.4064833098144547,54.66084289550781,10.95703411102295,57.65625
1654.0,118.5,-4.4273592406005875,-0.17577614123535312,54.39168930053711,11.95312786102295,54.84375
1653.0,118.5,-4.691023486206056,0.36253800988197327,54.07858657836914,11.95312786102295,49.921875
1650.0,118.125,-4.691023486206056,0.9887400269508362,53.80393600463867,10.95703411102295,46.40625
1650.0,118.125,-4.559191363403322,1.4171940088272095,53.5897102355957,8.964845657348633,41.484375
1646.0,118.0,-4.37242950732422,1.6588860750198364,53.5073127746582,10.95703411102295,42.1875
1644.0,117.75,-4.119751589843752,1.6039559841156006,53.48534393310547,11.95312786102295,42.1875
1641.0,117.75,-3.867073672363283,1.4062080383300781,53.5018196105957,11.95312786102295,42.1875
1640.0,117.625,-3.570450442382814,1.0876140594482422,53.5237922668457,12.94922161102295,42.890625
1639.0,117.5,-3.3507315092773453,0.8239500522613525,53.5457649230957,11.95312786102295,42.1875
1639.0,117.5,-3.185940402099611,0.516342043876648,53.5347785949707,11.95312786102295,42.890625
1636.0,117.5,-3.0980535917968766,0.2526780068874359,53.5237922668457,10.95703411102295,41.484375
1635.0,117.5,-2.9991785460205094,0.02197200059890747,53.49083709716797,8.964845657348633,40.078125
1635.0,117.625,-2.856360095092775,-0.07690300280761875,53.39196014404297,6.972658157348633,34.453125
1633.0,117.5,-2.6805845671386734,0.04394400119781494,53.265621185302734,5.976563930511475,32.34375
1626.0,117.5,-2.482836382934572,0.10986000299453735,53.100833892822266,6.972658157348633,30.9375
1626.0,117.5,-2.2960745268554703,0.12084600329399109,53.018436431884766,3.9843759536743164,18.28125
1621.0,117.625,-2.230158465454103,0.09887400269508362,52.996463775634766,3.9843759536743164,19.6875
1617.0,117.625,-2.230158465454103,-0.03295769030761875,53.051395416259766,4.980469703674316,31.640625
1614.0,117.625,-2.2850881987304703,-0.16478981311035312,53.249141693115234,5.976563930511475,40.78125
1613.0,117.625,-2.4498793059082047,-0.15380539233398594,53.5567512512207,6.972658157348633,50.625
1610.0,117.625,-2.6366411619873062,-0.01098694140625156,53.968727111816406,5.976563930511475,61.171875
1611.0,118.0,-2.7684732847900406,0.10986000299453735,54.463096618652344,6.972658157348633,70.3125
1611.0,118.0,-2.845373766967775,-0.06591667468261875,55.078311920166016,7.968751907348633,78.75
1602.0,118.0,-2.911289828369142,-0.4174677305908219,55.53972625732422,6.972658157348633,90.703125
1602.0,118.0,-2.922276156494142,-0.7690206938476578,55.86930465698242,8.964845657348633,93.515625
1603.0,118.0,-2.812416689941408,-0.9667688780517594,56.08353042602539,8.964845657348633,97.03125
1599.0,118.25,-2.6366411619873062,-1.0876146727294937,56.264801025390625,9.960939407348633,95.625
1596.0,118.25,-2.515795367309572,-1.1864878111572281,56.39113998413086,9.960939407348633,96.328125
1591.0,118.375,-2.4608656340332047,-1.153530734130861,56.506492614746094,9.960939407348633,99.140625
1585.0,118.625,-2.471850054809572,-0.9447962218017594,56.555931091308594,9.960939407348633,98.4375
1583.0,118.625,-2.548752444335939,-0.6152159147949234,56.561424255371094,10.95703411102295,97.734375
1578.0,118.75,-2.6915708952636734,-0.3076082640380875,56.506492614746094,10.95703411102295,96.328125
