altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
1758.0,113.375,-0.4614130430908219,0.23070600628852844,-52.167023011718754,17.929691314697266,-73.82813
1756.0,113.25,-3.504534380981447,-1.4940973692626969,-52.161529847656254,17.929691314697266,-73.82813
1752.0,112.875,-3.559464114257814,-1.4281813078613297,-52.167023011718754,17.929691314697266,-75.23438
1747.0,112.875,-3.559464114257814,-1.4281813078613297,-52.22195083764649,17.929691314697266,-75.23438
1745.0,112.75,-3.515520709106447,-1.4940973692626969,-52.30984146264649,17.929691314697266,-78.04688
1741.0,112.75,-3.4386183195800797,-1.5929705076904312,-52.38674194482422,17.929691314697266,-78.750005
1734.0,112.625,-3.3617159300537125,-1.6808592253417984,-52.44167358544922,17.929691314697266,-79.45313
1734.0,112.5,-3.262842791625978,-1.7248026304931656,-52.42519409326172,18.925785064697266,-80.156255
1730.0,112.5,-3.185940402099611,-1.8017050200195328,-52.34829361108399,17.929691314697266,-80.85938
1726.0,112.375,-3.1200243406982437,-1.9445234709472672,-52.24941665795899,17.929691314697266,-82.26563
1722.0,112.25,-3.0980535917968766,-1.9994532042236344,-52.134064027343754,17.929691314697266,-82.26563
1715.0,112.25,-3.1090380125732437,-1.9225508146972672,-52.08462936547852,18.925785064697266,-80.156255
1713.0,112.125,-3.1529833250732437,-1.6808592253417984,-52.06814987329102,20.9179744720459,-78.04688
1710.0,112.125,-3.240870135375978,-1.2743765288085953,-52.05716354516602,20.9179744720459,-79.45313
1703.0,111.875,-3.3617159300537125,-0.834936755249025,-52.02420456079102,19.921878814697266,-80.156255
1701.0,111.875,-3.4715773039550797,-0.4284540587158219,-51.952797242675786,21.9140682220459,-78.04688
1698.0,111.875,-3.537493365356447,-0.15380539233398594,-51.842933961425786,20.9179744720459,-78.750005
1695.0,111.625,-3.537493365356447,0.010986000299453735,-51.71659500268555,19.921878814697266,-78.750005
1692.0,111.5,-3.515520709106447,0.16479000449180603,-51.51884872583008,19.921878814697266,-77.343755
1686.0,111.5,-3.4825636320800797,0.20873400568962097,-51.315609284912114,19.921878814697266,-75.23438
1680.0,111.25,-3.4825636320800797,0.26366400718688965,-51.15081817773438,19.921878814697266,-73.125005
1679.0,111.25,-3.515520709106447,0.3954960107803345,-51.046451875244145,18.925785064697266,-72.42188
1674.0,111.0,-3.581436770507814,0.6591600179672241,-51.007999726806645,17.929691314697266,-72.42188
1668.0,110.75,-3.6583391600341812,0.9887400269508362,-51.029972383056645,17.929691314697266,-71.718755
1665.0,110.75,-3.7572122984619156,1.3183200359344482,-51.07940704492188,17.929691314697266,-70.312505
1658.0,110.5,-3.845101016113283,1.4831100702285767,-51.15631134179688,17.929691314697266,-70.312505
1655.0,110.375,-3.91101707751465,1.494096040725708,-51.227718659912114,18.925785064697266,-69.60938
1653.0,110.375,-3.88904442126465,1.4721240997314453,-51.288143464599614,17.929691314697266,-68.906255
1648.0,110.125,-3.7462259703369156,1.4721240997314453,-51.39800293115235,17.929691314697266,-69.60938
1644.0,110.125,-3.581436770507814,1.4171940088272095,-51.60673553613282,17.929691314697266,-70.312505
1642.0,109.875,-3.4166475706787125,1.3512780666351318,-51.79899246362305,17.929691314697266,-70.312505
1638.0,109.75,-3.273829119750978,1.263390064239502,-51.99673874047852,17.929691314697266,-71.718755
1633.0,109.75,-3.1529833250732437,1.1645159721374512,-52.188995667968754,17.929691314697266,-72.42188
1631.0,109.5,-3.0980535917968766,1.1645159721374512,-52.36476928857422,17.929691314697266,-73.125005
1623.0,109.5,-3.163967745849611,1.0766279697418213,-52.49660141137696,17.929691314697266,-73.82813
1621.0,109.5,-3.3287588530273453,0.8569080233573914,-52.61744720605469,17.929691314697266,-73.82813
1616.0,109.25,-3.504534380981447,0.6371880173683167,-52.70533783105469,17.929691314697266,-74.531255
1614.0,109.25,-3.6473528319091812,0.5053560137748718,-52.80420715478516,17.929691314697266,-74.531255
1610.0,109.25,-3.856087344238283,0.29662200808525085,-52.86463195947266,16.933597564697266,-75.937505
1605.0,109.125,-3.987919467041017,0.10986000299453735,-52.91407043603516,17.929691314697266,-75.23438
1601.0,109.125,-4.042849200317384,-0.15380539233398594,-52.95252258447266,17.929691314697266,-75.23438
1595.0,109.0,-3.9989038878173844,-0.2966219359130875,-52.99097473291016,17.929691314697266,-76.64063
1590.0,108.875,-3.954960482666017,-0.2966219359130875,-53.01294738916016,17.929691314697266,-76.64063
1587.0,108.875,-3.92200340563965,-0.2416922026367203,-53.05139953759766,17.929691314697266,-78.04688
1583.0,108.875,-3.867073672363283,-0.15380539233398594,-53.11730987695313,16.933597564697266,-80.156255
1579.0,108.875,-3.823128359863283,-0.04394401843261875,-53.16674835351563,17.929691314697266,-80.156255
1578.0,108.875,-3.8011576109619156,0.032958000898361206,-53.15026886132813,16.933597564697266,-81.562505
1574.0,108.875,-3.7572122984619156,0.04394400119781494,-53.07885772851563,16.933597564697266,-81.562505
1569.0,108.875,-3.6693254881591812,-0.01098694140625156,-52.96350891259766,17.929691314697266,-79.45313
1565.0,108.875,-3.603409426757814,-0.13183273608398594,-52.77674896386719,17.929691314697266,-78.04688
1562.0,108.75,-3.570450442382814,-0.3076082640380875,-52.61195404199219,16.933597564697266,-77.343755
1558.0,108.75,-3.581436770507814,-0.4723993712158219,-52.46913940576172,16.933597564697266,-75.937505
1554.0,108.75,-3.6363665037841812,-0.7140909605712906,-52.35927612451172,16.933597564697266,-75.23438
1549.0,108.75,-3.6363665037841812,-0.9887415343017594,-52.26040298608399,16.933597564697266,-73.82813
1544.0,108.75,-3.515520709106447,-1.3402925902099625,-52.183502503906254,16.933597564697266,-73.125005
1539.0,108.875,-3.3727022581787125,-1.6479002409667984,-52.150543519531254,15.937503814697266,-73.125005
1537.0,108.875,-3.262842791625978,-1.8786074095459,-52.161529847656254,15.937503814697266,-72.42188
1534.0,108.75,-3.218899386474611,-1.9994532042236344,-52.25490982202149,16.933597564697266,-71.718755
1530.0,108.625,-3.218899386474611,-1.9994532042236344,-52.37026245263672,15.937503814697266,-73.125005
1528.0,108.625,-3.229883807250978,-1.9005781584472672,-52.50209457543946,16.933597564697266,-73.82813
1524.0,108.5,-3.229883807250978,-1.8017050200195328,-52.65040619042969,16.933597564697266,-74.531255
1518.0,108.5,-3.229883807250978,-1.7138163023681656,-52.79871399072266,17.929691314697266,-74.531255
1515.0,108.5,-3.207913058349611,-1.6369139128417984,-52.85364563134766,17.929691314697266,-74.531255
1513.0,108.5,-3.174954073974611,-1.6698728972167984,-52.84815246728516,17.929691314697266,-73.82813
1509.0,108.5,-3.0870672636718766,-1.8017050200195328,-52.82068664697266,17.929691314697266,-72.42188
1506.0,108.25,-2.966221468994142,-2.0433966093750016,-52.738293000732426,17.929691314697266,-71.718755
1501.0,108.25,-2.878332751342775,-2.241144793579103,-52.65040619042969,19.921878814697266,-68.906255
1500.0,108.25,-2.801430361816408,-2.4059339934082047,-52.54603988793946,19.921878814697266,-68.20313
1498.0,108.125,-2.7245279722900406,-2.3839632445068375,-52.47463256982422,18.925785064697266,-68.20313
1493.0,108.125,-2.6366411619873062,-2.0763555937500016,-52.55153305200196,17.929691314697266,-68.906255
1492.0,108.125,-2.581711428710939,-1.6369139128417984,-52.68885833886719,17.929691314697266,-69.60938
1489.0,108.125,-2.581711428710939,-1.142544406005861,-52.79871399072266,16.933597564697266,-71.01563
1486.0,108.125,-2.6695982390136734,-0.823950427124025,-52.86463195947266,17.929691314697266,-70.312505
1482.0,108.125,-2.801430361816408,-0.5602861815185562,-52.87561828759766,17.929691314697266,-69.60938
1482.0,108.0,-2.944248812744142,-0.3515516691894547,-52.83167297509766,17.929691314697266,-68.906255
