altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
2143.0,132.25,-0.823950427124025,-0.09887375170898594,120.38459014892578,0.9960939884185791,108.28125
2141.0,132.0,-1.9005781584472672,-0.18676246936035312,120.34064483642578,1.9921879768371582,111.796875
2139.0,131.75,-1.9664942198486344,0.5383139848709106,120.34064483642578,1.9921879768371582,113.203125
2138.0,131.75,-2.0543829375000016,0.9887400269508362,120.36261749267578,1.9921879768371582,116.015625
2136.0,131.625,-2.164242404052736,1.2084600925445557,120.39008331298828,1.9921879768371582,118.125
2134.0,131.25,-2.3839632445068375,1.1974740028381348,120.45050811767578,0.9960939884185791,121.640625
2133.0,131.25,-2.5926958494873062,1.1425440311431885,120.51093292236328,1.9921879768371582,125.15625
2131.0,131.0,-2.7684732847900406,1.1535300016403198,120.55487060546875,0.9960939884185791,137.109375
2129.0,130.75,-2.933262484619142,1.1095860004425049,120.56585693359375,0.9960939884185791,136.40625
2127.0,130.75,-3.0980535917968766,1.2304320335388184,120.56585693359375,0.9960939884185791,135.0
2125.0,130.5,-3.218899386474611,1.4611380100250244,120.58233642578125,1.9921879768371582,133.59375
2122.0,130.5,-3.2957998686523453,1.8676199913024902,120.63177490234375,1.9921879768371582,135.703125
2117.0,130.25,-3.3507315092773453,2.208186149597168,120.70318603515625,1.9921879768371582,142.734375
2115.0,130.0,-3.4605909758300797,2.3839621543884277,120.78558349609375,1.9921879768371582,145.546875
2112.0,130.0,-3.6143938475341812,2.1532559394836426,120.87346649169922,2.9882819652557373,151.171875
2112.0,129.75,-3.823128359863283,1.4721240997314453,121.01628875732422,1.9921879768371582,163.125
2110.0,129.625,-4.075806277343752,0.6811320185661316,121.18656921386719,1.9921879768371582,-175.781255
2108.0,129.625,-4.526232379028322,0.032958000898361206,121.36234283447266,2.9882819652557373,-170.85938
2105.0,129.5,-4.910742419311525,0.02197200059890747,121.46121978759766,2.9882819652557373,-170.85938
2103.0,129.5,-5.207365649291994,0.3076080083847046,121.53263092041016,2.9882819652557373,-171.562505
2100.0,129.375,-5.4380709105224625,0.373524010181427,121.58206176757812,2.9882819652557373,-170.85938
2095.0,129.25,-5.668776171752931,0.26366400718688965,121.59304809570312,3.9843759536743164,-173.67188
2093.0,129.25,-5.9214540892334,0.24169200658798218,121.56558990478516,3.9843759536743164,-175.781255
2090.0,129.25,-6.174132006713869,0.20873400568962097,121.51065826416016,2.9882819652557373,-178.593755
2086.0,129.125,-6.40483917529297,0.1867620050907135,121.42276763916016,2.9882819652557373,-174.375005
2083.0,129.125,-6.613573687622072,0.2197200059890747,121.34586334228516,2.9882819652557373,-177.187505
2080.0,129.125,-6.734419482299806,0.3076080083847046,121.25798034667969,2.9882819652557373,-180.000005
2078.0,129.125,-6.778362887451173,0.38451001048088074,121.17558288574219,3.9843759536743164,159.609375
2072.0,129.0,-6.723433154174806,0.29662200808525085,121.11515808105469,2.9882819652557373,159.609375
2070.0,129.0,-6.602587359497072,-0.04394401843261875,121.07670593261719,1.9921879768371582,172.265625
2067.0,129.0,-6.4817415648193375,-0.5053564482421891,121.01628875732422,1.9921879768371582,163.125
2063.0,128.875,-6.36089386279297,-0.856909411499025,120.94487762451172,1.9921879768371582,154.6875
2061.0,128.75,-6.251034396240236,-0.9447962218017594,120.88445281982422,1.9921879768371582,148.359375
2058.0,128.75,-6.119202273437502,-0.856909411499025,120.84600067138672,1.9921879768371582,151.171875
2054.0,128.625,-5.9653994017334,-0.7250772886962906,120.80206298828125,0.9960939884185791,152.578125
2051.0,128.625,-5.756664889404298,-0.6921183043212906,120.74163818359375,0.9960939884185791,143.4375
2048.0,128.5,-5.547930377075197,-0.5932451658935562,120.69219970703125,0.9960939884185791,132.1875
2043.0,128.375,-5.251309054443361,-0.4614130430908219,120.66473388671875,0.0,121.640625
2040.0,128.375,-4.899756091186525,-0.18676246936035312,120.67022705078125,0.9960939884185791,113.90625
2038.0,128.375,-4.526232379028322,0.06591600179672241,120.69769287109375,0.9960939884185791,113.203125
2034.0,128.25,-4.185667651245119,0.14281800389289856,120.79107666015625,0.9960939884185791,119.53125
2030.0,128.25,-3.88904442126465,0.08788800239562988,120.91191864013672,0.9960939884185791,130.078125
2028.0,128.125,-3.7352415495605484,-0.04394401843261875,121.04375457763672,0.9960939884185791,142.734375
2025.0,128.125,-3.6912962370605484,-0.2526785307617203,121.17558288574219,0.9960939884185791,161.71875
2022.0,128.125,-3.7132688933105484,-0.2526785307617203,121.29093933105469,0.9960939884185791,-160.312505
2019.0,128.125,-3.7242552214355484,-0.2526785307617203,121.40079498291016,0.9960939884185791,-177.89063
2015.0,128.125,-3.7352415495605484,-0.2526785307617203,121.54361724853516,0.9960939884185791,-165.23438
2013.0,128.125,-3.6253801756591812,-0.21972145373535312,121.68643188476562,1.9921879768371582,-165.937505
2011.0,128.0,-3.3397451811523453,-0.20873512561035312,121.8292465209961,1.9921879768371582,-169.45313
