altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
1992.0,115.375,0.13183200359344482,-0.04394401843261875,-56.325226136718754,21.9140682220459,-52.73438
1987.0,115.0,-5.50398697192383,0.5602860450744629,-56.77565033105469,22.9101619720459,-55.54688
1988.0,114.625,-5.591875689575197,0.4614120125770569,-57.13819152978516,22.9101619720459,-57.656255
1982.0,114.625,-5.49300064379883,0.2526780068874359,-57.32495147851563,21.9140682220459,-59.062505
1980.0,114.25,-5.262295382568361,0.032958000898361206,-57.4183276381836,21.9140682220459,-59.062505
1976.0,114.25,-4.954685824462892,-0.2307058745117203,-57.4567797866211,21.9140682220459,-59.062505
1973.0,113.875,-4.658064501831056,-0.3735243254394547,-57.4403002944336,20.9179744720459,-58.35938
1973.0,113.625,-4.4163729124755875,-0.4723993712158219,-57.34692413476563,21.9140682220459,-56.95313
1971.0,113.625,-4.31749786669922,-0.5932451658935562,-57.12171203759766,21.9140682220459,-54.843755
1969.0,113.25,-4.284540789672853,-0.6591612272949234,-56.83607513574219,20.9179744720459,-52.031255
1968.0,112.875,-4.284540789672853,-0.6811319761962906,-56.52297241357422,21.9140682220459,-49.218755
1966.0,112.875,-4.273554461547853,-0.7031046324462906,-56.187897035156254,21.9140682220459,-47.10938
1964.0,112.5,-4.207638400146486,-0.7140909605712906,-55.84184295800782,21.9140682220459,-44.29688
1961.0,112.5,-4.009890215942384,-0.6591612272949234,-55.61662323144532,21.9140682220459,-42.89063
1958.0,112.375,-3.7791849547119156,-0.3076082640380875,-55.49578125146485,20.9179744720459,-41.48438
1955.0,112.125,-3.603409426757814,0.23070600628852844,-55.45732910302735,20.9179744720459,-41.48438
1948.0,112.125,-3.592423098632814,0.5602860450744629,-55.52874023583985,19.921878814697266,-42.187505
1947.0,111.625,-3.6803099089355484,0.8019779920578003,-55.71000702050782,18.925785064697266,-43.593755
1945.0,111.125,-3.7901712828369156,0.790992021560669,-55.929725953613286,16.933597564697266,-44.29688
1942.0,111.125,-3.965946810791017,0.5822579860687256,-56.171417542968754,15.937503814697266,-45.70313
1941.0,110.875,-4.174681323120119,0.2746500074863434,-56.48452026513672,15.937503814697266,-48.51563
1941.0,110.875,-4.37242950732422,-0.03295769030761875,-56.79762298730469,15.937503814697266,-51.32813
1941.0,110.75,-4.493275302001955,-0.3185945921630875,-57.10523254541016,15.937503814697266,-54.843755
1938.0,110.25,-4.537218707153322,-0.5163427763671891,-57.39086944726563,15.937503814697266,-57.656255
1935.0,110.25,-4.504261630126955,-0.5822588377685562,-57.6105883803711,15.937503814697266,-59.062505
1933.0,110.25,-4.3944002562255875,-0.4614130430908219,-57.67100555566407,14.941410064697266,-59.062505
1929.0,110.0,-4.218624728271486,-0.18676246936035312,-57.65452606347657,15.937503814697266,-59.062505
1929.0,110.0,-4.075806277343752,0.12084600329399109,-57.6160815444336,15.937503814697266,-58.35938
1928.0,109.875,-3.965946810791017,0.6152160167694092,-57.6435473647461,14.941410064697266,-58.35938
1927.0,109.875,-3.845101016113283,1.0546560287475586,-57.70396454003907,15.937503814697266,-59.062505
1923.0,109.625,-3.7132688933105484,1.4281799793243408,-57.74790985253907,15.937503814697266,-59.062505
1921.0,109.625,-3.603409426757814,1.6918439865112305,-57.81932098535157,15.937503814697266,-59.062505
1919.0,109.625,-3.548477786132814,1.922550082206726,-57.918190309082036,14.941410064697266,-59.76563
1917.0,109.5,-3.548477786132814,2.04339599609375,-57.923683473144536,14.941410064697266,-59.062505
1914.0,109.5,-3.559464114257814,1.966494083404541,-57.85227996972657,14.941410064697266,-58.35938
1912.0,109.5,-3.570450442382814,1.6588860750198364,-57.74790985253907,15.937503814697266,-56.250005
1910.0,109.5,-3.4605909758300797,1.1864880323410034,-57.6270678725586,15.937503814697266,-54.843755
