altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
2130.0,106.375,-0.2307058745117203,-0.2746511870117203,116.49554443359375,16.933597564697266,94.21875
2125.0,106.625,-0.801977770874025,0.6042300462722778,116.51751708984375,16.933597564697266,93.515625
2123.0,106.625,-0.7800070219726578,0.3954960107803345,116.54498291015625,16.933597564697266,93.515625
2120.0,106.625,-0.7360617094726578,0.23070600628852844,116.57244873046875,16.933597564697266,93.515625
2117.0,106.625,-0.6481748991699234,0.17577600479125977,116.61090087890625,16.933597564697266,93.515625
2114.0,106.625,-0.5712725096435562,0.1867620050907135,116.67681884765625,16.933597564697266,93.515625
2110.0,106.625,-0.5163427763671891,0.1867620050907135,116.73723602294922,17.929691314697266,94.921875
2109.0,106.625,-0.5053564482421891,0.17577600479125977,116.81963348388672,16.933597564697266,94.21875
2105.0,106.625,-0.5383154326171891,0.1538040041923523,116.91851043701172,15.937503814697266,93.515625
2102.0,106.625,-0.5822588377685562,0.12084600329399109,117.02287292480469,15.937503814697266,94.921875
2099.0,106.625,-0.6262022429199234,0.1538040041923523,117.09428405761719,15.937503814697266,94.921875
2096.0,106.625,-0.6701475554199234,0.1538040041923523,117.14921569824219,15.937503814697266,96.328125
2093.0,106.625,-0.7140909605712906,0.13183200359344482,117.21513366699219,15.937503814697266,96.328125
2089.0,106.625,-0.7580343657226578,0.13183200359344482,117.31400299072266,15.937503814697266,96.328125
2086.0,106.625,-0.7800070219726578,0.07690200209617615,117.39640045166016,14.941410064697266,96.328125
2084.0,106.75,-0.812964098999025,0.02197200059890747,117.46781158447266,15.937503814697266,98.4375
2079.0,106.75,-0.845923083374025,-0.01098694140625156,117.51174926757812,15.937503814697266,99.140625
2078.0,106.75,-0.8788801604003922,0.0,117.56668090820312,16.933597564697266,99.84375
2074.0,106.75,-0.9008528166503922,0.02197200059890747,117.58316040039062,15.937503814697266,99.140625
2071.0,106.75,-0.9447962218017594,0.06591600179672241,117.51724243164062,15.937503814697266,98.4375
2069.0,106.875,-0.9997259550781266,0.08788800239562988,117.35794830322266,15.937503814697266,98.4375
2066.0,106.875,-1.0546575957031266,0.07690200209617615,117.11076354980469,16.933597564697266,97.03125
2064.0,106.875,-1.0986010008544937,0.06591600179672241,116.87456512451172,17.929691314697266,96.328125
2060.0,106.875,-1.164517062255861,-0.03295769030761875,116.66033935546875,16.933597564697266,92.8125
2057.0,106.875,-1.2633902006835953,-0.18676246936035312,116.52850341796875,15.937503814697266,90.703125
2055.0,107.0,-1.3293062620849625,-0.2856375151367203,116.48455810546875,15.937503814697266,90.703125
2052.0,106.875,-1.3842359953613297,-0.3076082640380875,116.49554443359375,15.937503814697266,91.40625
2049.0,106.875,-1.4281813078613297,-0.2856375151367203,116.52301025390625,15.937503814697266,92.109375
2047.0,106.75,-1.4721247130126969,-0.16478981311035312,116.52850341796875,15.937503814697266,92.8125
2043.0,106.75,-1.516068118164064,0.04394400119781494,116.56146240234375,15.937503814697266,92.109375
