altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
1185.0,115.125,0.48338401317596436,1.7907180786132812,-5.943426438842774,13.945316314697266,-46.406255
1180.0,115.125,-1.3512789183349625,-0.5932451658935562,-6.020328828369141,13.945316314697266,-47.812505
1179.0,115.125,-1.3183199339599625,-0.7031046324462906,-6.097231217895509,11.95312786102295,-52.73438
1173.0,115.25,-1.2304331236572281,-0.48338379199218906,-6.190611192260743,12.94922161102295,-51.32813
1170.0,115.25,-1.164517062255861,-0.09887375170898594,-6.305963822875977,12.94922161102295,-52.031255
1169.0,115.25,-1.2633902006835953,0.3185940086841583,-6.3773730483398445,12.94922161102295,-56.250005
1169.0,115.25,-1.505081790039064,0.9338099956512451,-6.426809617553712,12.94922161102295,-58.35938
1163.0,115.25,-1.8017050200195328,1.5709980726242065,-6.470754930053712,12.94922161102295,-59.76563
1162.0,115.375,-2.0653692656250016,2.109312057495117,-6.514698335205079,12.94922161102295,-61.875005
1158.0,115.375,-2.241144793579103,2.3070600032806396,-6.564134904418946,12.94922161102295,-58.35938
1157.0,115.375,-2.2960745268554703,2.2191720008850098,-6.608080216918946,13.945316314697266,-56.250005
1154.0,115.5,-2.252131121704103,1.9774800539016724,-6.652023622070313,13.945316314697266,-59.76563
1150.0,115.5,-2.164242404052736,1.4611380100250244,-6.6849806990966805,13.945316314697266,-61.17188
1150.0,115.625,-2.0763555937500016,0.7360620498657227,-6.7179396834716805,13.945316314697266,-61.875005
1144.0,115.75,-1.9555078917236344,-0.04394401843261875,-6.7344191756591805,13.945316314697266,-62.57813
1141.0,115.75,-1.8126913481445328,-0.7580343657226578,-6.745403596435548,13.945316314697266,-61.17188
1138.0,115.75,-1.6588865690917984,-1.516068118164064,-6.7289260115966805,13.945316314697266,-59.062505
1135.0,115.75,-1.549027102539064,-2.0214239531250016,-6.673996278320313,14.941410064697266,-55.54688
1135.0,115.75,-1.4171949797363297,-1.9774805479736344,-6.558641740356446,14.941410064697266,-53.437505
1133.0,115.625,-1.2743765288085953,-1.6369139128417984,-6.338922807250977,13.945316314697266,-53.437505
1130.0,115.625,-1.0766283446044937,-1.3732515745849625,-6.146667787109376,13.945316314697266,-50.625005
1125.0,115.5,-0.9667688780517594,-0.9228254729003922,-5.992863008056641,12.94922161102295,-49.218755
1120.0,115.5,-0.9338098936767594,-0.02197326953125156,-5.888496705566407,13.945316314697266,-47.10938
1118.0,115.5,-0.8898664885253922,0.8898659944534302,-5.866524049316407,12.94922161102295,-49.218755
1117.0,115.5,-0.9228254729003922,1.8566340208053589,-5.937933274780274,12.94922161102295,-52.031255
1113.0,115.5,-0.9887415343017594,2.746500015258789,-6.069765397583009,13.945316314697266,-51.32813
1112.0,115.5,-1.1095873289794937,3.3397440910339355,-6.201597520385743,13.945316314697266,-54.14063
1110.0,115.5,-1.2414194517822281,3.3507301807403564,-6.300470658813477,12.94922161102295,-59.062505
1108.0,115.5,-1.3512789183349625,3.0980520248413086,-6.3608935561523445,13.945316314697266,-56.250005
1104.0,115.5,-1.4831110411376969,2.75748610496521,-6.4103320327148445,14.941410064697266,-56.250005
1103.0,115.5,-1.5929705076904312,2.296074151992798,-6.459768601928712,14.941410064697266,-56.250005
1100.0,115.5,-1.6808592253417984,1.6698720455169678,-6.487234422241212,14.941410064697266,-55.54688
1096.0,115.5,-1.7357889586181656,1.1425440311431885,-6.476248094116212,15.937503814697266,-52.73438
1094.0,115.5,-1.7797323637695328,0.5602860450744629,-6.454275437866212,15.937503814697266,-49.92188
