altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
1861.0,140.75,1.2084600925445557,-0.5602861815185562,126.39393615722656,15.937503814697266,162.421875
1860.0,140.75,-3.8011576109619156,-1.3402925902099625,126.0588607788086,14.941410064697266,160.3125
1857.0,140.25,-3.867073672363283,-1.8456484251709,125.75674438476562,14.941410064697266,156.796875
1854.0,139.625,-4.020876544067384,-2.175228732177736,125.51505279541016,13.945316314697266,157.5
1852.0,139.625,-4.141722338745119,-2.1202989989013687,125.34477233886719,12.94922161102295,157.5
1848.0,139.125,-4.251581805297853,-1.6369139128417984,125.23490905761719,12.94922161102295,157.5
1843.0,139.125,-4.306513445922853,-0.9557825499267594,125.11406707763672,11.95312786102295,159.609375
1841.0,138.875,-4.306513445922853,-0.2416922026367203,125.00969696044922,10.95703411102295,161.015625
1837.0,138.375,-4.240597384521486,0.3405660092830658,124.92180633544922,10.95703411102295,158.90625
1833.0,138.375,-4.141722338745119,0.8459219932556152,124.92180633544922,10.95703411102295,159.609375
1828.0,138.0,-4.020876544067384,1.0986000299453735,125.00969696044922,11.95312786102295,156.09375
1822.0,137.625,-3.856087344238283,1.1645159721374512,125.10857391357422,11.95312786102295,158.90625
1819.0,137.625,-3.7352415495605484,1.1095860004425049,125.14702606201172,12.94922161102295,157.5
1813.0,137.25,-3.6363665037841812,0.9667680263519287,125.20195007324219,13.945316314697266,156.09375
1811.0,137.25,-3.559464114257814,0.8239500522613525,125.32829284667969,12.94922161102295,159.609375
1810.0,136.625,-3.504534380981447,0.7031040191650391,125.50406646728516,11.95312786102295,163.828125
1807.0,136.375,-3.4386183195800797,0.5932440161705017,125.76773071289062,12.94922161102295,165.9375
1804.0,136.375,-3.3727022581787125,0.516342043876648,125.9984359741211,12.94922161102295,168.046875
1800.0,136.0,-3.2957998686523453,0.4943700134754181,126.1742172241211,13.945316314697266,169.453125
1794.0,135.625,-3.196926730224611,0.4723980128765106,126.26210021972656,13.945316314697266,170.15625
1786.0,135.625,-3.1200243406982437,0.45042601227760315,126.28956604003906,13.945316314697266,170.859375
1783.0,135.5,-3.1090380125732437,0.4723980128765106,126.28407287597656,12.94922161102295,175.078125
1775.0,135.5,-3.0980535917968766,0.4723980128765106,126.28956604003906,12.94922161102295,176.484375
1770.0,135.125,-3.0211512022705094,0.4394400119781494,126.31153869628906,12.94922161102295,177.890625
1769.0,134.75,-2.878332751342775,0.36253800988197327,126.38844299316406,12.94922161102295,179.296875
1767.0,134.75,-2.7465006285400406,0.2856360077857971,126.52576446533203,12.94922161102295,-176.48438
1762.0,134.5,-2.6256548338623062,0.24169200658798218,126.68506622314453,12.94922161102295,-177.187505
1757.0,134.0,-2.570725100585939,0.16479000449180603,126.783935546875,13.945316314697266,179.296875
1754.0,134.0,-2.570725100585939,0.05493000149726868,126.8443603515625,14.941410064697266,175.78125
1747.0,133.875,-2.6256548338623062,-0.07690300280761875,126.90478515625,14.941410064697266,177.890625
1743.0,133.875,-2.7355143004150406,-0.19774879748535312,127.00365447998047,14.941410064697266,178.59375
1739.0,133.25,-2.823403018066408,-0.2307058745117203,127.12450408935547,14.941410064697266,-180.000005
1737.0,132.75,-2.878332751342775,-0.19774879748535312,127.14098358154297,14.941410064697266,177.890625
1729.0,132.75,-2.922276156494142,-0.21972145373535312,127.04759979248047,14.941410064697266,177.1875
1727.0,132.375,-2.966221468994142,-0.2636648588867203,126.8992919921875,15.937503814697266,168.75
1722.0,131.625,-3.0101648741455094,-0.2526785307617203,126.8114013671875,14.941410064697266,172.265625
1719.0,131.625,-3.0541082792968766,-0.18676246936035312,126.8663330078125,14.941410064697266,170.859375
1712.0,131.0,-3.1310106688232437,-0.08788933093261875,127.04759979248047,15.937503814697266,168.75
1714.0,131.0,-3.218899386474611,0.06591600179672241,127.29478454589844,15.937503814697266,171.5625
1712.0,130.125,-3.251856463500978,0.16479000449180603,127.6243667602539,14.941410064697266,-180.000005
1712.0,129.625,-3.218899386474611,0.2197200059890747,127.96493530273438,14.941410064697266,-175.781255
1709.0,129.625,-3.1310106688232437,0.1867620050907135,128.2615509033203,14.941410064697266,-173.67188
1707.0,129.0,-3.0101648741455094,0.1538040041923523,128.4647979736328,14.941410064697266,-174.375005
1703.0,128.125,-2.856360095092775,0.16479000449180603,128.61859130859375,15.937503814697266,-175.781255
1699.0,128.125,-2.7135435515136734,0.2197200059890747,128.72845458984375,16.933597564697266,-178.593755
1698.0,127.375,-2.6366411619873062,0.1867620050907135,128.84930419921875,15.937503814697266,-177.89063
1696.0,127.375,-2.526779788085939,0.16479000449180603,128.98663330078125,15.937503814697266,-173.67188
1694.0,126.875,-2.3619905882568375,0.1538040041923523,129.1184539794922,15.937503814697266,-172.968755
1694.0,126.375,-2.1202989989013687,0.2526780068874359,129.2063446044922,16.933597564697266,-177.89063
1694.0,126.375,-1.8895918303222672,0.373524010181427,129.2612762451172,15.937503814697266,-172.968755
1692.0,125.875,-1.7028299742431656,0.5053560137748718,129.1733856201172,15.937503814697266,-170.85938
1688.0,125.375,-1.560013430664064,0.6042300462722778,129.00311279296875,15.937503814697266,-177.187505
1687.0,125.375,-1.4611383848876969,0.6811320185661316,128.89324951171875,16.933597564697266,-180.000005
1685.0,125.0,-1.3952223234863297,0.6921180486679077,128.78887939453125,16.933597564697266,177.890625
1683.0,125.0,-1.3402925902099625,0.7140899896621704,128.5911407470703,16.933597564697266,177.890625
1682.0,124.75,-1.2853628569335953,1.021697998046875,128.2890167236328,18.925785064697266,168.75
1678.0,124.25,-1.2084604674072281,1.581984043121338,128.06381225585938,17.929691314697266,168.046875
1678.0,124.25,-1.153530734130861,2.2631161212921143,127.95394897460938,16.933597564697266,169.453125
1675.0,123.75,-1.142544406005861,2.900304079055786,127.95394897460938,17.929691314697266,167.34375
1673.0,123.125,-1.1974741392822281,3.4935481548309326,128.00888061523438,17.929691314697266,166.640625
1670.0,123.125,-1.3512789183349625,3.856086015701294,128.01437377929688,16.933597564697266,170.15625
1668.0,122.625,-1.4831110411376969,3.9549601078033447,127.90451049804688,16.933597564697266,168.75
1661.0,122.625,-1.505081790039064,3.790170192718506,127.75070190429688,16.933597564697266,167.34375
1658.0,122.0,-1.4611383848876969,3.449604034423828,127.6847915649414,15.937503814697266,168.75
1660.0,121.375,-1.4391657286376969,3.1200242042541504,127.77267456054688,15.937503814697266,168.75
1658.0,121.375,-1.3732515745849625,2.680583953857422,127.91000366210938,16.933597564697266,169.453125
1656.0,121.0,-1.2743765288085953,2.186213970184326,128.03634643554688,15.937503814697266,175.78125
1655.0,120.5,-1.153530734130861,1.6039559841156006,128.1461944580078,14.941410064697266,-178.593755
1652.0,120.5,-1.0107122832031266,1.0986000299453735,128.1571807861328,14.941410064697266,-179.29688
1646.0,120.0,-0.856909411499025,0.5932440161705017,128.05282592773438,15.937503814697266,177.890625
1646.0,120.0,-0.7250772886962906,0.04394400119781494,127.83859252929688,15.937503814697266,175.078125
1644.0,119.625,-0.7250772886962906,-0.6262022429199234,127.4595718383789,14.941410064697266,174.375
1643.0,119.125,-0.812964098999025,-1.142544406005861,127.11351776123047,14.941410064697266,171.5625
1639.0,119.125,-0.9557825499267594,-1.6588865690917984,126.783935546875,14.941410064697266,164.53125
1635.0,118.625,-1.0876146727294937,-2.0543829375000016,126.42140197753906,14.941410064697266,161.015625
1632.0,118.375,-1.2194467955322281,-2.3400179320068375,126.18519592285156,14.941410064697266,159.609375
1630.0,118.375,-1.3402925902099625,-2.4388929777832047,126.0313949584961,13.945316314697266,158.203125
1629.0,117.875,-1.4611383848876969,-2.4388929777832047,126.0094223022461,13.945316314697266,158.203125
1626.0,117.5,-1.527054446289064,-2.3949495726318375,126.0973129272461,13.945316314697266,158.203125
1622.0,117.5,-1.5709978514404312,-2.3070608549804703,126.19618225097656,13.945316314697266,158.90625
1622.0,117.125,-1.549027102539064,-2.0433966093750016,126.28956604003906,13.945316314697266,161.71875
1619.0,117.125,-1.516068118164064,-1.6808592253417984,126.41590881347656,13.945316314697266,163.125
1617.0,116.875,-1.527054446289064,-1.4281813078613297,126.58618927001953,13.945316314697266,162.421875
1614.0,116.375,-1.5819841795654312,-1.2743765288085953,126.72900390625,13.945316314697266,164.53125
1612.0,116.375,-1.7028299742431656,-1.1974741392822281,126.849853515625,14.941410064697266,163.828125
1609.0,116.0,-1.8786074095459,-1.131558077880861,126.9267578125,14.941410064697266,163.125
1605.0,115.625,-1.9994532042236344,-1.142544406005861,126.9212646484375,14.941410064697266,164.53125
1603.0,115.625,-2.0543829375000016,-1.0326849394531266,126.893798828125,14.941410064697266,165.234375
1600.0,115.25,-2.153256075927736,-0.8678938322753922,126.8828125,13.945316314697266,164.53125
1599.0,115.25,-2.3290335112304703,-0.6811319761962906,126.915771484375,14.941410064697266,164.53125
1595.0,114.875,-2.4608656340332047,-0.3954969816894547,126.99816131591797,14.941410064697266,165.234375
1594.0,114.375,-2.5926958494873062,-0.14281906420898594,127.08605194091797,13.945316314697266,168.046875
1591.0,114.375,-2.6805845671386734,-0.07690300280761875,127.13549041748047,13.945316314697266,167.34375
1587.0,114.125,-2.7025572233886734,-0.08788933093261875,127.10253143310547,14.941410064697266,165.9375
1584.0,113.625,-2.7025572233886734,-0.2856375151367203,127.02562713623047,14.941410064697266,165.9375
1582.0,113.625,-2.812416689941408,-0.6042314940185562,126.97618865966797,13.945316314697266,167.34375
1578.0,113.375,-2.889319079467775,-0.6591612272949234,126.95421600341797,13.945316314697266,168.046875
1576.0,113.375,-2.878332751342775,-0.4064833098144547,126.9267578125,13.945316314697266,165.9375
1572.0,113.0,-2.856360095092775,-0.02197326953125156,126.915771484375,13.945316314697266,166.640625
1569.0,112.875,-2.856360095092775,0.35155200958251953,126.9212646484375,14.941410064697266,164.53125
1566.0,112.875,-2.823403018066408,0.6591600179672241,126.9212646484375,14.941410064697266,163.828125
1563.0,112.75,-2.7465006285400406,0.8788800239562988,126.90478515625,15.937503814697266,161.71875
1561.0,112.5,-2.6805845671386734,0.9008520245552063,126.8553466796875,16.933597564697266,158.90625
1558.0,112.5,-2.581711428710939,0.8019779920578003,126.8004150390625,16.933597564697266,158.90625
1554.0,112.375,-2.482836382934572,0.6262019872665405,126.7454833984375,15.937503814697266,158.90625
1552.0,112.375,-2.3619905882568375,0.6481740474700928,126.696044921875,15.937503814697266,159.609375
1550.0,112.375,-2.219172137329103,0.8569080233573914,126.66309356689453,14.941410064697266,161.015625
1543.0,112.375,-2.142269747802736,0.9777539968490601,126.6905517578125,13.945316314697266,163.125
1544.0,112.375,-2.1202989989013687,1.2414180040359497,126.7344970703125,15.937503814697266,159.609375
1541.0,112.375,-2.142269747802736,1.5160679817199707,126.8004150390625,14.941410064697266,163.828125
1539.0,112.375,-2.197201388427736,1.724802017211914,126.8883056640625,13.945316314697266,165.234375
1535.0,112.125,-2.2850881987304703,1.7467740774154663,126.9267578125,13.945316314697266,165.9375
