altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
2370.0,129.5,-0.3625379973144547,-0.4723993712158219,-51.70561248925782,12.94922161102295,29.53125
2368.0,129.5,-3.526507037231447,-0.801977770874025,-51.72208816674805,12.94922161102295,30.9375
2366.0,129.5,-3.4496046477050797,-0.9118391447753922,-51.71110183862305,12.94922161102295,31.640625
2361.0,129.5,-3.3836885863037125,-0.9338098936767594,-51.67814666894532,12.94922161102295,32.34375
2360.0,129.625,-3.3397451811523453,-0.8898664885253922,-51.63969452050782,13.945316314697266,35.15625
2355.0,129.625,-3.273829119750978,-0.823950427124025,-51.61222870019532,13.945316314697266,36.5625
2352.0,129.625,-3.163967745849611,-0.7250772886962906,-51.59574920800782,13.945316314697266,33.046875
2348.0,129.625,-3.0431219511718766,-0.5932451658935562,-51.59574920800782,13.945316314697266,35.859375
2345.0,129.625,-2.922276156494142,-0.3845106535644547,-51.65068084863282,13.945316314697266,35.15625
2339.0,129.75,-2.834389346191408,-0.20873512561035312,-51.73307449487305,13.945316314697266,32.34375
2338.0,130.0,-2.812416689941408,-0.08788933093261875,-51.82645828393555,13.945316314697266,32.34375
2333.0,130.0,-2.878332751342775,-0.05493034655761875,-51.947304078613286,13.945316314697266,28.828125
2329.0,129.875,-2.9772058897705094,-0.04394401843261875,-52.04617721704102,13.945316314697266,26.015625
2323.0,130.0,-3.1090380125732437,-0.05493034655761875,-52.123077699218754,13.945316314697266,22.5
2321.0,130.0,-3.284815447875978,-0.09887375170898594,-52.210968324218754,12.94922161102295,23.203125
2317.0,130.125,-3.4166475706787125,-0.16478981311035312,-52.33730728295899,12.94922161102295,25.3125
2313.0,130.125,-3.515520709106447,-0.2307058745117203,-52.47463256982422,12.94922161102295,25.3125
2310.0,130.25,-3.504534380981447,-0.3185945921630875,-52.59547836450196,12.94922161102295,27.421875
2304.0,130.375,-3.3397451811523453,-0.49437012011718906,-52.67237884667969,12.94922161102295,27.421875
2300.0,130.375,-3.1090380125732437,-0.7031046324462906,-52.76576263574219,12.94922161102295,26.015625
2296.0,130.5,-2.845373766967775,-0.9008528166503922,-52.86463195947266,12.94922161102295,27.421875
2294.0,130.625,-2.6476274901123062,-1.0436712675781266,-52.99646789697266,12.94922161102295,26.015625
2290.0,130.625,-2.504809039184572,-1.0546575957031266,-53.13378936914063,12.94922161102295,25.3125
2284.0,130.75,-2.4608656340332047,-0.9338098936767594,-53.28759796289063,11.95312786102295,23.90625
