altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
2016.0,104.25,-0.3405672484130875,0.5822579860687256,-130.99157745507813,21.9140682220459,-132.89063
2015.0,104.125,-0.812964098999025,0.19774800539016724,-130.98059112695313,21.9140682220459,-132.187505
2011.0,104.125,-0.7909933500976578,0.05493000149726868,-130.87072784570313,20.9179744720459,-131.48438
2009.0,103.75,-0.7360617094726578,0.02197200059890747,-130.69494659570313,22.9101619720459,-130.07813
2007.0,103.75,-0.6481748991699234,0.05493000149726868,-130.5356600966797,21.9140682220459,-128.67188
2005.0,103.625,-0.5602861815185562,0.12084600329399109,-130.4532626357422,20.9179744720459,-127.26563
2002.0,103.375,-0.5273291044921891,0.26366400718688965,-130.4642489638672,21.9140682220459,-127.26563
1995.0,103.375,-0.5383154326171891,0.45042601227760315,-130.5301669326172,21.9140682220459,-127.26563
1993.0,103.125,-0.5383154326171891,0.6371880173683167,-130.6180575576172,20.9179744720459,-127.26563
1988.0,102.75,-0.5602861815185562,0.8459219932556152,-130.81579620507813,19.921878814697266,-127.26563
1990.0,102.75,-0.6371885710449234,1.1095860004425049,-131.10144073632813,20.9179744720459,-128.67188
1988.0,102.625,-0.7031046324462906,1.4062080383300781,-131.46946746972657,20.9179744720459,-131.48438
1985.0,102.625,-0.7800070219726578,1.7028300762176514,-131.8649600234375,21.9140682220459,-133.593755
1982.0,102.5,-0.834936755249025,1.8236761093139648,-132.24946624902344,21.9140682220459,-135.70313
1982.0,102.25,-0.9008528166503922,1.812690019607544,-132.50764495996094,19.921878814697266,-137.812505
1975.0,102.25,-0.9447962218017594,1.6808580160140991,-132.74383575585938,18.925785064697266,-139.92188
1978.0,102.125,-0.9557825499267594,1.4721240997314453,-132.94708282617188,19.921878814697266,-141.32813
1974.0,102.125,-0.9447962218017594,1.2304320335388184,-133.07342559960938,20.9179744720459,-142.031255
1970.0,101.875,-0.9228254729003922,1.0436700582504272,-133.07342559960938,21.9140682220459,-142.031255
1971.0,101.75,-0.8898664885253922,0.9228240251541138,-133.01300079492188,19.921878814697266,-142.73438
1966.0,101.75,-0.8678938322753922,0.8569080233573914,-132.92511016992188,18.925785064697266,-142.73438
1967.0,101.625,-0.8678938322753922,0.7800060510635376,-132.77130157617188,18.925785064697266,-142.031255
1964.0,101.5,-0.9008528166503922,0.7250760197639465,-132.56806976464844,18.925785064697266,-140.625005
1964.0,101.5,-0.9447962218017594,0.6701459884643555,-132.34834320214844,19.921878814697266,-138.51563
1961.0,101.375,-0.9997259550781266,0.6152160167694092,-132.1615908828125,20.9179744720459,-137.10938
1958.0,101.0,-1.0656420164794937,0.5822579860687256,-132.0407412734375,21.9140682220459,-135.70313
1958.0,101.0,-1.0986010008544937,0.6152160167694092,-131.9583438125,21.9140682220459,-135.000005
1957.0,100.75,-1.0876146727294937,0.7360620498657227,-131.8649600234375,21.9140682220459,-134.29688
1956.0,100.75,-1.0656420164794937,0.8239500522613525,-131.7770693984375,21.9140682220459,-133.593755
1954.0,100.5,-1.0326849394531266,0.9447960257530212,-131.727630921875,20.9179744720459,-133.593755
1951.0,100.375,-0.9887415343017594,1.0766279697418213,-131.7221377578125,20.9179744720459,-133.593755
1949.0,100.375,-0.9338098936767594,1.175502061843872,-131.7441104140625,20.9179744720459,-133.593755
1950.0,100.125,-0.8898664885253922,1.1864880323410034,-131.7880557265625,20.9179744720459,-133.593755
1948.0,100.0,-0.812964098999025,1.1095860004425049,-131.837494203125,19.921878814697266,-134.29688
1948.0,100.0,-0.7140909605712906,0.9667680263519287,-131.859466859375,20.9179744720459,-134.29688
1945.0,99.75,-0.6042314940185562,0.7800060510635376,-131.8869326796875,19.921878814697266,-134.29688
1943.0,99.75,-0.5383154326171891,0.5493000149726868,-131.947357484375,19.921878814697266,-135.000005
1941.0,99.75,-0.4614130430908219,0.29662200808525085,-132.013275453125,20.9179744720459,-135.000005
1939.0,99.75,-0.3625379973144547,0.1538040041923523,-132.0956729140625,20.9179744720459,-135.70313
1936.0,99.75,-0.2746511870117203,0.05493000149726868,-132.21650726464844,19.921878814697266,-136.406255
1937.0,99.75,-0.20873512561035312,0.010986000299453735,-132.40876800683594,20.9179744720459,-137.10938
1931.0,99.5,-0.13183273608398594,0.09887400269508362,-132.59553558496094,19.921878814697266,-138.51563
1932.0,99.5,-0.07690300280761875,0.23070600628852844,-132.74383575585938,20.9179744720459,-139.92188
1930.0,99.625,-0.02197326953125156,0.4394400119781494,-132.83172638085938,19.921878814697266,-140.625005
1927.0,99.625,0.04394400119781494,0.6701459884643555,-132.87017852929688,20.9179744720459,-140.625005
1923.0,99.5,0.09887400269508362,0.8788800239562988,-132.89215118554688,19.921878814697266,-140.625005
1922.0,99.625,0.17577600479125977,1.0107120275497437,-132.96905548242188,19.921878814697266,-141.32813
1920.0,99.625,0.2746500074863434,1.0876140594482422,-133.04046661523438,20.9179744720459,-141.32813
1919.0,99.625,0.3405660092830658,1.1095860004425049,-133.02398712304688,21.9140682220459,-141.32813
1916.0,99.625,0.373524010181427,1.06564199924469,-132.91412384179688,22.9101619720459,-139.92188
1915.0,99.625,0.373524010181427,0.9667680263519287,-132.76580841210938,21.9140682220459,-139.218755
1912.0,99.625,0.35155200958251953,0.7800060510635376,-132.62300140527344,20.9179744720459,-138.51563
1909.0,99.625,0.32958000898361206,0.5273280143737793,-132.48017913964844,21.9140682220459,-137.812505
1909.0,99.625,0.2856360077857971,0.2197200059890747,-132.35932953027344,20.9179744720459,-137.10938
1906.0,99.625,0.24169200658798218,0.05493000149726868,-132.26045257714844,19.921878814697266,-136.406255
1906.0,99.625,0.1867620050907135,0.032958000898361206,-132.19453460839844,19.921878814697266,-136.406255
1903.0,99.5,0.14281800389289856,0.10986000299453735,-132.1725772109375,19.921878814697266,-136.406255
1900.0,99.5,0.06591600179672241,0.23070600628852844,-132.1835635390625,20.9179744720459,-136.406255
1895.0,99.5,-0.01098694140625156,0.3185940086841583,-132.19453460839844,19.921878814697266,-137.10938
1896.0,99.5,-0.09887375170898594,0.373524010181427,-132.19453460839844,19.921878814697266,-137.812505
1893.0,99.5,-0.18676246936035312,0.4723980128765106,-132.1835635390625,19.921878814697266,-137.812505
1891.0,99.375,-0.2636648588867203,0.5602860450744629,-132.1725772109375,19.921878814697266,-137.812505
1887.0,99.375,-0.3405672484130875,0.6371880173683167,-132.15609771875,19.921878814697266,-137.812505
1883.0,99.375,-0.4064833098144547,0.7580339908599854,-132.1286318984375,20.9179744720459,-137.812505
1883.0,99.375,-0.4504267149658219,0.9667680263519287,-132.101166078125,19.921878814697266,-137.812505
