altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
2063.0,158.5,1.1864880323410034,-0.2856375151367203,-150.07975799707032,6.972658157348633,-110.39063
2060.0,158.5,0.747048020362854,-1.1095873289794937,-150.14566070703125,6.972658157348633,-112.500005
2055.0,158.5,0.7140899896621704,-0.9228254729003922,-150.22805816796875,5.976563930511475,-114.60938
2053.0,158.25,0.7690200209617615,-0.6591612272949234,-150.28848297265625,5.976563930511475,-113.906255
2050.0,158.25,0.8898659944534302,-0.3295809202880875,-150.33792144921875,5.976563930511475,-112.500005
2047.0,158.0,0.9667680263519287,-0.04394401843261875,-150.34890777734375,4.980469703674316,-111.093755
2044.0,157.875,0.9338099956512451,0.12084600329399109,-150.31594879296875,4.980469703674316,-104.062505
2040.0,157.875,0.790992021560669,0.12084600329399109,-150.28298980859375,4.980469703674316,-106.875005
2038.0,157.75,0.5053560137748718,-0.02197326953125156,-150.26101715234375,4.980469703674316,-105.468755
2035.0,157.75,0.13183200359344482,-0.18676246936035312,-150.23355133203125,4.980469703674316,-104.76563
2028.0,157.5,-0.2526785307617203,-0.2746511870117203,-150.16214019921875,4.980469703674316,-105.468755
2028.0,157.25,-0.5712725096435562,-0.15380539233398594,-150.09622223046875,5.976563930511475,-106.17188
2022.0,157.25,-0.8788801604003922,0.12084600329399109,-150.05778534082032,5.976563930511475,-104.062505
2017.0,157.125,-1.0766283446044937,0.38451001048088074,-150.07426483300782,4.980469703674316,-101.95313
2013.0,157.125,-1.2414194517822281,0.790992021560669,-150.11270172265625,3.9843759536743164,-93.51563
2010.0,157.125,-1.3732515745849625,1.1535300016403198,-150.16763336328125,3.9843759536743164,-103.35938
2006.0,157.0,-1.4831110411376969,1.4171940088272095,-150.20059234765625,3.9843759536743164,-109.687505
2002.0,157.0,-1.549027102539064,1.5270540714263916,-150.18960601953125,3.9843759536743164,-109.687505
1997.0,156.875,-1.6369139128417984,1.6149420738220215,-150.14566070703125,3.9843759536743164,-111.093755
1992.0,156.875,-1.7687460356445328,1.7028300762176514,-150.07426483300782,3.9843759536743164,-112.500005
1988.0,156.875,-1.9005781584472672,1.724802017211914,-149.98088104394532,3.9843759536743164,-113.906255
1984.0,156.875,-2.0104395323486344,1.724802017211914,-149.85453827050782,4.980469703674316,-116.01563
1979.0,156.875,-2.1093126707763687,1.7028300762176514,-149.74467498925782,3.9843759536743164,-108.98438
1973.0,156.875,-2.186215060302736,1.6039559841156006,-149.63481170800782,3.9843759536743164,-111.093755
1969.0,157.0,-2.230158465454103,1.3732500076293945,-149.54144317773438,3.9843759536743164,-110.39063
1964.0,157.0,-2.2741018706054703,1.1095860004425049,-149.44805938867188,3.9843759536743164,-108.281255
1959.0,156.875,-2.3400179320068375,0.8459219932556152,-149.37115509179688,4.980469703674316,-108.98438
1954.0,157.0,-2.4608656340332047,0.6481740474700928,-149.30523712304688,4.980469703674316,-108.98438
1950.0,157.0,-2.6256548338623062,0.4723980128765106,-149.25579864648438,4.980469703674316,-109.687505
1942.0,157.0,-2.812416689941408,0.4943700134754181,-149.22833282617188,4.980469703674316,-108.281255
1938.0,157.25,-2.9991785460205094,0.6152160167694092,-149.25030548242188,5.976563930511475,-111.79688
1932.0,157.25,-3.1419969969482437,0.7140899896621704,-149.27777130273438,4.980469703674316,-112.500005
1929.0,157.125,-3.207913058349611,0.7800060510635376,-149.32171661523438,4.980469703674316,-111.093755
1923.0,157.125,-3.218899386474611,0.8678940534591675,-149.38763458398438,4.980469703674316,-113.20313
1917.0,157.125,-3.174954073974611,0.9118380546569824,-149.44256622460938,4.980469703674316,-114.60938
1911.0,157.25,-3.0541082792968766,0.9997260570526123,-149.50299102929688,4.980469703674316,-115.312505
1905.0,157.25,-2.812416689941408,1.1315580606460571,-149.55242950585938,4.980469703674316,-113.20313
1901.0,157.25,-2.515795367309572,1.3512780666351318,-149.55792266992188,3.9843759536743164,-110.39063
1894.0,157.125,-2.142269747802736,1.581984043121338,-149.53595001367188,4.980469703674316,-113.906255
1888.0,157.125,-1.8126913481445328,1.8676199913024902,-149.50848419335938,4.980469703674316,-116.01563
1885.0,157.125,-1.527054446289064,2.032410144805908,-149.49200470117188,4.980469703674316,-118.82813
1880.0,157.0,-1.2743765288085953,2.120298147201538,-149.44805938867188,4.980469703674316,-114.60938
1878.0,157.0,-1.1095873289794937,2.372976064682007,-149.37115509179688,4.980469703674316,-109.687505
1876.0,156.875,-0.9887415343017594,2.603682041168213,-149.26129181054688,4.980469703674316,-110.39063
1871.0,156.875,-0.856909411499025,2.7245280742645264,-149.14044220117188,5.976563930511475,-112.500005
1866.0,156.75,-0.7031046324462906,2.6915700435638428,-149.04158050683594,5.976563930511475,-108.98438
1860.0,156.5,-0.5163427763671891,2.515794038772583,-149.00312835839844,5.976563930511475,-106.17188
1854.0,156.5,-0.3295809202880875,2.197200059890747,-149.00312835839844,6.972658157348633,-109.687505
1854.0,156.375,-0.21972145373535312,1.8346620798110962,-149.03608734277344,7.968751907348633,-114.60938
1848.0,156.125,-0.13183273608398594,1.4062080383300781,-149.17340118554688,6.972658157348633,-115.312505
1844.0,156.125,-0.06591667468261875,0.9887400269508362,-149.34918243554688,7.968751907348633,-119.531255
1838.0,155.625,0.032958000898361206,0.5493000149726868,-149.49749786523438,6.972658157348633,-118.82813
1831.0,155.625,0.1538040041923523,0.1867620050907135,-149.62382537988282,6.972658157348633,-120.23438
1827.0,155.375,0.2746500074863434,-0.15380539233398594,-149.72270233300782,6.972658157348633,-122.343755
1825.0,154.875,0.35155200958251953,-0.3405672484130875,-149.75566131738282,6.972658157348633,-122.343755
1820.0,154.875,0.4394400119781494,-0.3515516691894547,-149.75566131738282,6.972658157348633,-121.64063
1818.0,154.375,0.4943700134754181,-0.2746511870117203,-149.75016815332032,7.968751907348633,-119.531255
1816.0,153.75,0.5273280143737793,-0.16478981311035312,-149.79960662988282,6.972658157348633,-118.125005
1812.0,153.75,0.5273280143737793,-0.08788933093261875,-149.92594940332032,6.972658157348633,-116.718755
1811.0,153.0,0.5273280143737793,-0.02197326953125156,-150.09622223046875,5.976563930511475,-115.312505
1806.0,153.0,0.5273280143737793,-0.01098694140625156,-150.30496246484375,5.976563930511475,-116.718755
1805.0,152.25,0.516342043876648,-0.14281906420898594,-150.46975738671875,5.976563930511475,-118.125005
1802.0,151.5,0.45042601227760315,-0.2966219359130875,-150.6070712294922,4.980469703674316,-118.82813
1800.0,151.5,0.3405660092830658,-0.5383154326171891,-150.7114413466797,4.980469703674316,-119.531255
1797.0,151.0,0.2526780068874359,-0.7800070219726578,-150.7938388076172,4.980469703674316,-118.125005
1795.0,150.25,0.24169200658798218,-1.1974741392822281,-150.8267977919922,4.980469703674316,-124.45313
1794.0,150.25,0.2746500074863434,-1.7138163023681656,-150.8597567763672,4.980469703674316,-119.531255
1794.0,149.625,0.2856360077857971,-2.263117449829103,-150.9146884169922,3.9843759536743164,-118.82813
1792.0,149.625,0.3076080083847046,-2.6036821776123062,-151.0410311904297,3.9843759536743164,-118.125005
1789.0,148.875,0.373524010181427,-2.7794596129150406,-151.18933136132813,3.9843759536743164,-121.64063
1786.0,148.0,0.4064820110797882,-2.7684732847900406,-151.33215362695313,3.9843759536743164,-132.89063
1784.0,148.0,0.4394400119781494,-2.559738772460939,-151.44201690820313,3.9843759536743164,-135.70313
1782.0,147.125,0.4614120125770569,-2.219172137329103,-151.52441436914063,4.980469703674316,-139.92188
1782.0,146.375,0.4723980128765106,-1.7467752867431656,-151.52990753320313,3.9843759536743164,-139.92188
1782.0,146.375,0.4614120125770569,-1.2524038725585953,-151.46948272851563,3.9843759536743164,-137.812505
1781.0,145.75,0.45042601227760315,-0.7250772886962906,-151.39807159570313,4.980469703674316,-136.406255
1777.0,145.75,0.4614120125770569,-0.2966219359130875,-151.31018097070313,4.980469703674316,-135.000005
1777.0,145.0,0.5053560137748718,0.08788800239562988,-151.26074249414063,4.980469703674316,-132.187505
1774.0,144.5,0.516342043876648,0.35155200958251953,-151.25524933007813,3.9843759536743164,-127.968755
1772.0,144.5,0.5053560137748718,0.4723980128765106,-151.29919464257813,3.9843759536743164,-129.375005
1773.0,143.875,0.4394400119781494,0.48338401317596436,-151.34863311914063,4.980469703674316,-137.812505
1771.0,143.375,0.2746500074863434,0.4064820110797882,-151.35412628320313,3.9843759536743164,-135.000005
1768.0,143.375,0.04394400119781494,0.2746500074863434,-151.33215362695313,3.9843759536743164,-137.812505
1767.0,143.0,-0.2746511870117203,0.20873400568962097,-151.32666046289063,4.980469703674316,-140.625005
1763.0,143.0,-0.6042314940185562,0.2526780068874359,-151.33215362695313,3.9843759536743164,-142.031255
1762.0,142.5,-0.9338098936767594,0.4723980128765106,-151.31018097070313,3.9843759536743164,-142.031255
1761.0,142.0,-1.2743765288085953,0.8019779920578003,-151.24426300195313,3.9843759536743164,-140.625005
1758.0,142.0,-1.6149431639404312,1.1535300016403198,-151.16186554101563,3.9843759536743164,-141.32813
1754.0,141.5,-1.9774805479736344,1.3732500076293945,-151.0575106826172,3.9843759536743164,-139.218755
1752.0,141.125,-2.2850881987304703,1.4611380100250244,-150.9860995498047,3.9843759536743164,-137.10938
1750.0,141.125,-2.6695982390136734,1.4721240997314453,-150.9256747451172,2.9882819652557373,-133.593755
1746.0,140.75,-3.0211512022705094,1.3952220678329468,-150.8652499404297,2.9882819652557373,-130.781255
1741.0,140.75,-3.4056612425537125,1.3622640371322632,-150.8377841201172,2.9882819652557373,-128.67188
