altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
1342.0,148.5,0.6811320185661316,1.3842360973358154,-1.7467740264282234,1.9921879768371582,-150.468755
1338.0,148.5,-3.7572122984619156,-1.3293062620849625,-1.774238893066407,1.9921879768371582,-143.437505
1333.0,148.5,-3.6693254881591812,-1.0766283446044937,-1.8346627440795906,2.9882819652557373,-149.76563
1330.0,148.375,-3.6143938475341812,-0.6042314940185562,-1.9280436721191414,1.9921879768371582,-138.51563
1325.0,148.125,-3.6363665037841812,-0.14281906420898594,-2.021424600158692,1.9921879768371582,-120.23438
1322.0,148.125,-3.7022825651855484,0.45042601227760315,-2.1257909026489266,1.9921879768371582,-109.687505
1318.0,148.0,-3.834114687988283,1.0107120275497437,-2.2026932921752937,1.9921879768371582,-111.093755
1316.0,147.625,-4.042849200317384,1.4391660690307617,-2.2356513228759773,2.9882819652557373,-132.89063
1312.0,147.625,-4.229611056396486,1.5600121021270752,-2.2191727843627937,2.9882819652557373,-130.781255
1308.0,147.375,-4.449329989501955,1.4062080383300781,-2.1917069640502937,1.9921879768371582,-131.48438
1304.0,147.375,-4.636091845581056,1.1095860004425049,-2.16973526147461,2.9882819652557373,-142.73438
1303.0,147.0,-4.756939547607423,0.7250760197639465,-2.1917069640502937,2.9882819652557373,-149.062505
1298.0,146.875,-4.800882952758791,0.2746500074863434,-2.268609353576661,2.9882819652557373,-138.51563
1296.0,146.875,-4.789896624633791,-0.3295809202880875,-2.3729766097412117,2.9882819652557373,-139.92188
1295.0,146.375,-4.745953219482423,-0.8898664885253922,-2.5157941069946297,2.9882819652557373,-132.89063
1291.0,146.0,-4.680037158081056,-1.2963491850585953,-2.7190354552612312,3.9843759536743164,-132.89063
1288.0,146.0,-4.647078173706056,-1.4171949797363297,-2.905797311340333,4.980469703674316,-135.000005
1286.0,145.5,-4.603134768554689,-1.3402925902099625,-3.065094300781251,4.980469703674316,-131.48438
1282.0,145.5,-4.515246050903322,-1.3183199339599625,-3.2134049620971687,4.980469703674316,-130.781255
1279.0,145.125,-4.31749786669922,-1.2853628569335953,-3.295800515686036,4.980469703674316,-122.343755
1274.0,144.75,-3.9989038878173844,-1.1974741392822281,-3.3342517104492195,4.980469703674316,-123.04688
1274.0,144.75,-3.526507037231447,-1.0216986113281266,-3.350730248962403,5.976563930511475,-125.85938
1272.0,144.375,-3.0650946074218766,-0.7690206938476578,-3.356223413024903,5.976563930511475,-135.000005
1268.0,143.875,-2.581711428710939,-0.4174677305908219,-3.3727019515380867,6.972658157348633,-137.10938
1267.0,143.875,-2.175228732177736,-0.08788933093261875,-3.4221394744262703,5.976563930511475,-133.593755
1261.0,143.375,-1.8126913481445328,0.2197200059890747,-3.466083833251954,6.972658157348633,-135.70313
1257.0,143.375,-1.516068118164064,0.4284540116786957,-3.510027238403321,5.976563930511475,-125.156255
1255.0,143.0,-1.2414194517822281,0.5932440161705017,-3.5429852691040047,5.976563930511475,-126.562505
1252.0,142.625,-1.0326849394531266,0.6811320185661316,-3.5374921050415047,6.972658157348633,-135.000005
1250.0,142.625,-0.8678938322753922,0.7031040191650391,-3.4880555358276375,6.972658157348633,-141.32813
1248.0,142.0,-0.7250772886962906,0.7031040191650391,-3.4001677718505867,6.972658157348633,-144.843755
1245.0,141.5,-0.5383154326171891,0.5493000149726868,-3.345237084899903,6.972658157348633,-147.656255
1240.0,141.5,-0.4723993712158219,0.26366400718688965,-3.290307351623536,5.976563930511475,-144.14063
1237.0,140.875,-0.49437012011718906,0.02197200059890747,-3.2243912902221687,4.980469703674316,-137.812505
1233.0,140.875,-0.6152159147949234,-0.16478981311035312,-3.120024034057618,4.980469703674316,-136.406255
1232.0,140.25,-0.7690206938476578,-0.5383154326171891,-3.037629434143067,3.9843759536743164,-132.187505
1229.0,139.625,-0.9228254729003922,-0.8898664885253922,-2.9662202086792,3.9843759536743164,-127.26563
1227.0,139.625,-1.0876146727294937,-1.2194467955322281,-2.905797311340333,3.9843759536743164,-127.968755
1227.0,138.875,-1.1864878111572281,-1.4940973692626969,-2.8453744140014656,3.9843759536743164,-132.187505
1224.0,138.25,-1.2304331236572281,-1.6369139128417984,-2.806923219238282,3.9843759536743164,-134.29688
1222.0,138.25,-1.1974741392822281,-1.6259294920654312,-2.8398812499389656,3.9843759536743164,-126.562505
1220.0,137.5,-1.164517062255861,-1.6259294920654312,-2.9552348342285164,3.9843759536743164,-125.156255
1219.0,137.5,-1.2304331236572281,-1.538040774414064,-3.1145318236694344,4.980469703674316,-121.64063
1215.0,136.875,-1.3842359953613297,-1.2963491850585953,-3.2628424849853523,4.980469703674316,-116.01563
1215.0,136.25,-1.549027102539064,-0.9667688780517594,-3.3836882796630867,5.976563930511475,-122.343755
1213.0,136.25,-1.6918455534667984,-0.6591612272949234,-3.4331258025512703,5.976563930511475,-120.937505
1210.0,135.75,-1.8126913481445328,-0.4174677305908219,-3.3946746077880867,5.976563930511475,-120.23438
1206.0,135.25,-1.8786074095459,-0.2746511870117203,-3.3287585463867195,4.980469703674316,-119.531255
1207.0,135.25,-1.9115644865722672,-0.19774879748535312,-3.2243912902221687,5.976563930511475,-129.375005
1203.0,134.625,-1.8895918303222672,-0.17577614123535312,-3.081573792968751,5.976563930511475,-138.51563
1200.0,134.625,-1.8126913481445328,-0.04394401843261875,-2.878332444702149,5.976563930511475,-142.031255
1196.0,134.125,-1.7028299742431656,0.19774800539016724,-2.6915705886230477,3.9843759536743164,-139.92188
1194.0,133.75,-1.6039568358154312,0.4064820110797882,-2.5542453017578133,2.9882819652557373,-134.29688
1189.0,133.75,-1.4831110411376969,0.4723980128765106,-2.488329240356446,2.9882819652557373,-135.70313
1183.0,133.25,-1.3183199339599625,0.4394400119781494,-2.4498780455932625,3.9843759536743164,-142.031255
1181.0,132.875,-1.153530734130861,0.38451001048088074,-2.4498780455932625,3.9843759536743164,-144.14063
1179.0,132.875,-0.9667688780517594,0.32958000898361206,-2.482836076293946,3.9843759536743164,-144.14063
1173.0,132.375,-0.823950427124025,0.2526780068874359,-2.5432589736328133,4.980469703674316,-147.656255
1170.0,132.375,-0.7031046324462906,0.17577600479125977,-2.658612557922364,4.980469703674316,-143.437505
1166.0,132.0,-0.6042314940185562,0.12084600329399109,-2.817909547363282,4.980469703674316,-134.29688
1162.0,131.625,-0.5822588377685562,0.08788800239562988,-2.9607270446167,4.980469703674316,-131.48438
1158.0,131.625,-0.6152159147949234,0.0,-3.037629434143067,4.980469703674316,-123.750005
1152.0,131.25,-0.6921183043212906,-0.15380539233398594,-3.043122598205567,4.980469703674316,-116.718755
1149.0,130.875,-0.7909933500976578,-0.3405672484130875,-3.021149941955567,3.9843759536743164,-110.39063
1147.0,130.875,-0.9118391447753922,-0.5163427763671891,-2.9662202086792,3.9843759536743164,-108.98438
1143.0,130.5,-1.0326849394531266,-0.6811319761962906,-2.872839280639649,3.9843759536743164,-104.76563
1138.0,130.5,-1.164517062255861,-0.834936755249025,-2.751993485961915,2.9882819652557373,-104.76563
1135.0,130.0,-1.2633902006835953,-0.8788801604003922,-2.603682824645997,1.9921879768371582,-97.73438
1132.0,129.625,-1.3622652464599625,-0.845923083374025,-2.4718507018432625,1.9921879768371582,-97.73438
1131.0,129.625,-1.4391657286376969,-0.7690206938476578,-2.3564971175537117,1.9921879768371582,-99.843755
1127.0,129.125,-1.549027102539064,-0.6591612272949234,-2.2905810561523445,1.9921879768371582,-107.57813
