altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
2527.0,162.0,-0.21972145373535312,0.23070600628852844,-152.3373721328125,2.9882819652557373,90.0
2523.0,162.0,-5.4270845823974625,-1.8126913481445328,-152.55160553125,2.9882819652557373,95.625
2520.0,162.0,-5.394127505371095,-1.5929705076904312,-152.72737152246094,3.9843759536743164,94.921875
2515.0,161.875,-5.372154849121095,-1.4391657286376969,-152.84272796777344,4.980469703674316,85.78125
2512.0,161.75,-5.383141177246095,-1.3183199339599625,-152.83174163964844,4.980469703674316,80.859375
2508.0,161.75,-5.49300064379883,-1.3183199339599625,-152.67793304589844,4.980469703674316,77.34375
2507.0,161.625,-5.679762499877931,-1.4171949797363297,-152.5241397109375,4.980469703674316,75.9375
2503.0,161.625,-5.855538027832033,-1.4831110411376969,-152.4032901015625,4.980469703674316,68.90625
2498.0,161.625,-5.998356478759767,-1.4062086516113297,-152.3263858046875,3.9843759536743164,73.125
2492.0,161.625,-6.108215945312502,-1.2743765288085953,-152.298919984375,3.9843759536743164,69.609375
2490.0,161.625,-6.185118334838869,-1.2194467955322281,-152.2934268203125,3.9843759536743164,81.5625
2487.0,161.5,-6.273007052490236,-1.2304331236572281,-152.233002015625,3.9843759536743164,76.640625
2483.0,161.375,-6.41582550341797,-1.175503390380861,-152.1286318984375,2.9882819652557373,101.25
2478.0,161.375,-6.4707552366943375,-1.0656420164794937,-152.03526336816407,2.9882819652557373,87.890625
2474.0,161.125,-6.4268099241943375,-0.8898664885253922,-152.01329071191407,1.9921879768371582,109.6875
2470.0,161.125,-6.37188019091797,-0.6371885710449234,-151.99681121972657,1.9921879768371582,111.796875
2466.0,161.125,-6.36089386279297,-0.3954969816894547,-151.94737274316407,2.9882819652557373,89.296875
2459.0,161.0,-6.4817415648193375,-0.16478981311035312,-151.84849579003907,2.9882819652557373,88.59375
2458.0,161.0,-6.701460497924806,-0.08788933093261875,-151.74412567285157,1.9921879768371582,92.109375
2453.0,161.0,-7.053013461181642,-0.02197326953125156,-151.63426239160157,1.9921879768371582,76.640625
2451.0,160.75,-7.371607440063478,0.032958000898361206,-151.52990753320313,1.9921879768371582,69.609375
2444.0,160.75,-7.5034395628662125,0.16479000449180603,-151.44751007226563,1.9921879768371582,73.828125
2439.0,160.625,-7.4704805784912125,0.35155200958251953,-151.40356475976563,0.9960939884185791,92.109375
2433.0,160.625,-7.294705050537111,0.5493000149726868,-151.40356475976563,0.9960939884185791,113.203125
2429.0,160.625,-7.053013461181642,0.7140899896621704,-151.42004425195313,0.9960939884185791,97.03125
2425.0,160.5,-6.789349215576173,0.8569080233573914,-151.46948272851563,1.9921879768371582,87.890625
2423.0,160.5,-6.635544436523439,1.0107120275497437,-151.55188018945313,1.9921879768371582,88.59375
2418.0,160.5,-6.525684969970705,1.021697998046875,-151.65074188378907,2.9882819652557373,71.015625
2413.0,160.375,-6.4597689085693375,0.7140899896621704,-151.69468719628907,2.9882819652557373,82.265625
2408.0,160.375,-6.38286651904297,0.05493000149726868,-151.63975555566407,3.9843759536743164,75.234375
2401.0,160.375,-6.283993380615236,-0.5822588377685562,-151.51892120507813,2.9882819652557373,86.484375
2395.0,160.375,-6.163147585937502,-1.0436712675781266,-151.42004425195313,1.9921879768371582,101.953125
2392.0,160.5,-6.097231524536134,-1.153530734130861,-151.39807159570313,1.9921879768371582,117.421875
