altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
2377.0,194.0,0.08788800239562988,0.4284540116786957,-175.96276886132813,12.94922161102295,-52.73438
2374.0,193.375,-6.987097399780275,-0.856909411499025,-175.96276886132813,12.94922161102295,-52.73438
2372.0,193.375,-7.042027133056642,-0.801977770874025,-175.96276886132813,12.94922161102295,-52.73438
2370.0,192.875,-7.053013461181642,-0.7031046324462906,-175.96826202539063,11.95312786102295,-52.73438
2367.0,192.25,-7.031040804931642,-0.5492998533935562,-175.97375518945313,11.95312786102295,-52.031255
2364.0,192.25,-6.998083727905275,-0.4064833098144547,-175.97924835351563,11.95312786102295,-52.031255
2362.0,191.5,-6.954138415405275,-0.2526785307617203,-175.97375518945313,11.95312786102295,-52.031255
2359.0,190.875,-6.899208682128908,-0.12084640795898594,-175.95178253320313,11.95312786102295,-52.73438
2353.0,190.875,-6.855265276977541,0.0,-175.90234405664063,11.95312786102295,-52.73438
2349.0,190.125,-6.811319964477541,0.07690200209617615,-175.86389190820313,11.95312786102295,-52.73438
2347.0,190.125,-6.756390231201173,0.13183200359344482,-175.83642608789063,11.95312786102295,-52.73438
2344.0,189.5,-6.646530764648439,0.16479000449180603,-175.83642608789063,11.95312786102295,-52.73438
2343.0,188.75,-6.492725985595705,0.2197200059890747,-175.86938507226563,11.95312786102295,-52.73438
2338.0,188.75,-6.316950457641603,0.23070600628852844,-175.89685089257813,11.95312786102295,-52.031255
2336.0,188.0,-6.130188601562502,0.20873400568962097,-175.92431671289063,11.95312786102295,-51.32813
2333.0,187.125,-5.9434267454834,0.17577600479125977,-175.92980987695313,11.95312786102295,-51.32813
2331.0,187.125,-5.745678561279298,0.16479000449180603,-175.89685089257813,11.95312786102295,-52.031255
2328.0,186.375,-5.558916705200197,0.16479000449180603,-175.84741241601563,11.95312786102295,-52.73438
2326.0,186.375,-5.372154849121095,0.1867620050907135,-175.79248077539063,11.95312786102295,-52.73438
2321.0,185.625,-5.196379321166994,0.2197200059890747,-175.74304229882813,12.94922161102295,-53.437505
2318.0,185.0,-5.009617465087892,0.2856360077857971,-175.71008331445313,12.94922161102295,-53.437505
2314.0,185.0,-4.822855609008791,0.373524010181427,-175.69909698632813,12.94922161102295,-53.437505
2310.0,184.375,-4.614121096679689,0.48338401317596436,-175.72656280664063,12.94922161102295,-52.73438
2307.0,183.75,-4.4053865843505875,0.5493000149726868,-175.77600128320313,12.94922161102295,-52.73438
2303.0,183.75,-4.185667651245119,0.5383139848709106,-175.81445343164063,11.95312786102295,-52.73438
2296.0,183.125,-3.954960482666017,0.373524010181427,-175.81445343164063,11.95312786102295,-52.031255
2293.0,183.125,-3.7242552214355484,0.13183200359344482,-175.79248077539063,11.95312786102295,-52.73438
2288.0,182.5,-3.526507037231447,-0.07690300280761875,-175.74853546289063,11.95312786102295,-52.73438
2283.0,182.0,-3.3177725249023453,-0.2966219359130875,-175.72106964257813,11.95312786102295,-53.437505
2278.0,182.0,-3.1200243406982437,-0.4064833098144547,-175.70459015039063,11.95312786102295,-54.14063
2274.0,181.5,-2.922276156494142,-0.4504267149658219,-175.70459015039063,11.95312786102295,-54.843755
2269.0,180.875,-2.7574869566650406,-0.4614130430908219,-175.72656280664063,11.95312786102295,-54.843755
2265.0,180.875,-2.6256548338623062,-0.49437012011718906,-175.75952179101563,11.95312786102295,-54.14063
2261.0,180.25,-2.526779788085939,-0.6042314940185562,-175.77050811914063,11.95312786102295,-54.14063
2257.0,180.25,-2.4498793059082047,-0.7690206938476578,-175.77050811914063,10.95703411102295,-54.14063
