altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
1946.0,136.75,-0.09887375170898594,0.06591600179672241,28.288949966430664,12.94922161102295,39.375
1940.0,136.75,-4.822855609008791,-1.527054446289064,28.283458709716797,13.945316314697266,38.671875
1939.0,136.375,-4.647078173706056,-1.3512789183349625,28.310922622680664,13.945316314697266,38.671875
1935.0,135.75,-4.471302645751955,-1.1095873289794937,28.332895278930664,13.945316314697266,38.671875
1929.0,135.75,-4.35045685107422,-0.7360617094726578,28.338388442993164,13.945316314697266,38.671875
1930.0,135.375,-4.3944002562255875,-0.4174677305908219,28.34937286376953,14.941410064697266,37.96875
1925.0,134.75,-4.559191363403322,-0.05493034655761875,28.343881607055664,14.941410064697266,37.96875
1922.0,134.75,-4.702007906982423,0.1867620050907135,28.332895278930664,15.937503814697266,36.5625
1918.0,134.25,-4.811869280883791,0.3076080083847046,28.34937286376953,15.937503814697266,36.5625
1917.0,134.25,-4.855812686035158,0.2526780068874359,28.40430450439453,14.941410064697266,36.5625
1914.0,133.875,-4.833840029785158,0.05493000149726868,28.4482479095459,12.94922161102295,37.96875
1910.0,133.375,-4.712994235107423,-0.12084640795898594,28.486698150634766,13.945316314697266,37.265625
1909.0,133.375,-4.504261630126955,-0.2526785307617203,28.519657135009766,13.945316314697266,36.5625
1905.0,132.875,-4.295527117797853,-0.3295809202880875,28.591066360473633,12.94922161102295,36.5625
1904.0,132.375,-4.108765261718752,-0.4064833098144547,28.6624755859375,12.94922161102295,36.5625
1900.0,132.375,-4.031862872192384,-0.4723993712158219,28.706418991088867,12.94922161102295,36.5625
1898.0,131.875,-4.064819949218752,-0.5163427763671891,28.728391647338867,12.94922161102295,35.859375
1893.0,131.875,-4.174681323120119,-0.6042314940185562,28.722898483276367,13.945316314697266,34.453125
1890.0,131.25,-4.31749786669922,-0.7250772886962906,28.706418991088867,12.94922161102295,33.75
1887.0,130.875,-4.482288973876955,-0.7250772886962906,28.700925827026367,12.94922161102295,33.75
1883.0,130.875,-4.614121096679689,-0.6701475554199234,28.722898483276367,13.945316314697266,33.046875
1881.0,130.5,-4.680037158081056,-0.5602861815185562,28.783321380615234,13.945316314697266,33.75
1877.0,130.125,-4.680037158081056,-0.4284540587158219,28.8327579498291,13.945316314697266,33.75
1873.0,130.125,-4.669050829956056,-0.19774879748535312,28.88219451904297,13.945316314697266,34.453125
1869.0,129.625,-4.614121096679689,0.10986000299453735,28.937124252319336,13.945316314697266,35.15625
1867.0,129.625,-4.515246050903322,0.4394400119781494,28.981069564819336,13.945316314697266,35.15625
1865.0,129.25,-4.482288973876955,0.790992021560669,29.014026641845703,12.94922161102295,35.859375
1864.0,128.75,-4.515246050903322,1.2084600925445557,29.030506134033203,12.94922161102295,35.859375
1861.0,128.75,-4.537218707153322,1.5709980726242065,29.008533477783203,11.95312786102295,35.859375
1859.0,128.125,-4.482288973876955,1.922550082206726,28.953603744506836,11.95312786102295,35.15625
