altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
2276.0,184.625,3.306786060333252,-2.1312853270263687,-150.9256747451172,2.9882819652557373,-128.67188
2273.0,184.625,-0.20873512561035312,0.1538040041923523,-150.9970858779297,2.9882819652557373,-130.07813
2270.0,184.5,-0.2526785307617203,0.2856360077857971,-151.0794833388672,2.9882819652557373,-132.187505
2268.0,184.5,-0.2856375151367203,0.36253800988197327,-151.13989288476563,2.9882819652557373,-134.29688
2264.0,184.125,-0.3185945921630875,0.45042601227760315,-151.20031768945313,2.9882819652557373,-135.70313
2262.0,184.0,-0.3515516691894547,0.5493000149726868,-151.27722198632813,2.9882819652557373,-135.000005
2259.0,184.0,-0.3954969816894547,0.6591600179672241,-151.35412628320313,2.9882819652557373,-136.406255
2255.0,183.75,-0.4174677305908219,0.7580339908599854,-151.40905792382813,1.9921879768371582,-137.812505
2251.0,183.5,-0.4284540587158219,0.8678940534591675,-151.44751007226563,2.9882819652557373,-140.625005
2249.0,183.5,-0.4064833098144547,0.9557820558547974,-151.48046905664063,2.9882819652557373,-142.031255
2245.0,183.375,-0.3735243254394547,1.032684087753296,-151.51342804101563,2.9882819652557373,-142.031255
2243.0,183.375,-0.3295809202880875,1.06564199924469,-151.52441436914063,2.9882819652557373,-141.32813
2241.0,183.125,-0.2856375151367203,1.0436700582504272,-151.50793487695313,2.9882819652557373,-138.51563
2237.0,182.875,-0.2526785307617203,1.021697998046875,-151.46948272851563,2.9882819652557373,-135.70313
2236.0,182.875,-0.19774879748535312,0.9887400269508362,-151.44201690820313,2.9882819652557373,-133.593755
2234.0,182.625,-0.10986007983398594,0.8898659944534302,-151.43652374414063,2.9882819652557373,-130.781255
2229.0,182.375,-0.02197326953125156,0.7690200209617615,-151.44201690820313,2.9882819652557373,-127.26563
2227.0,182.375,0.0,0.7250760197639465,-151.46398956445313,2.9882819652557373,-125.85938
2223.0,182.25,-0.02197326953125156,0.7360620498657227,-151.50244171289063,2.9882819652557373,-127.26563
2221.0,182.25,-0.05493034655761875,0.7360620498657227,-151.54638702539063,2.9882819652557373,-130.781255
2218.0,182.0,-0.10986007983398594,0.6921180486679077,-151.59582550195313,2.9882819652557373,-131.48438
2215.0,181.625,-0.17577614123535312,0.6262019872665405,-151.66722137597657,2.9882819652557373,-132.89063
2212.0,181.625,-0.2526785307617203,0.5493000149726868,-151.72764618066407,2.9882819652557373,-133.593755
2208.0,181.5,-0.3185945921630875,0.4943700134754181,-151.78807098535157,2.9882819652557373,-137.10938
2206.0,181.375,-0.3735243254394547,0.4723980128765106,-151.82652313378907,2.9882819652557373,-137.812505
2204.0,181.375,-0.4394403868408219,0.516342043876648,-151.84849579003907,2.9882819652557373,-138.51563
2202.0,181.25,-0.5602861815185562,0.5712720155715942,-151.85948211816407,2.9882819652557373,-138.51563
2200.0,181.25,-0.7031046324462906,0.5932440161705017,-151.85948211816407,2.9882819652557373,-138.51563
2195.0,180.875,-0.9338098936767594,0.5712720155715942,-151.87046844628907,2.9882819652557373,-137.10938
2195.0,180.625,-1.175503390380861,0.5712720155715942,-151.89244110253907,1.9921879768371582,-134.29688
2189.0,180.625,-1.4501520567626969,0.5273280143737793,-151.92540008691407,1.9921879768371582,-135.70313
2189.0,180.375,-1.6918455534667984,0.4614120125770569,-151.95835907128907,1.9921879768371582,-136.406255
2185.0,180.0,-1.9335371428222672,0.373524010181427,-152.00230438378907,1.9921879768371582,-137.812505
2183.0,180.0,-2.1312853270263687,0.3076080083847046,-152.05174286035157,1.9921879768371582,-139.218755
2183.0,179.75,-2.3619905882568375,0.2856360077857971,-152.08470184472657,1.9921879768371582,-139.218755
