altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
1351.0,130.0,-0.4614130430908219,-0.9338098936767594,33.34251022338867,15.937503814697266,110.390625
1348.0,129.75,-3.965946810791017,0.5932440161705017,33.523780822753906,16.933597564697266,109.6875
1345.0,129.75,-3.9989038878173844,0.23070600628852844,33.56772232055664,16.933597564697266,112.5
1342.0,129.5,-4.053835528442384,-0.02197326953125156,33.534767150878906,16.933597564697266,111.09375
1338.0,129.125,-4.108765261718752,0.0,33.452369689941406,16.933597564697266,107.578125
1336.0,129.125,-4.152708666870119,0.3076080083847046,33.31504440307617,15.937503814697266,108.28125
1333.0,128.75,-4.229611056396486,0.7140899896621704,33.19969177246094,15.937503814697266,105.46875
1333.0,128.75,-4.273554461547853,1.0107120275497437,33.1502571105957,15.937503814697266,98.4375
1329.0,128.375,-4.284540789672853,1.252403974533081,33.1722297668457,15.937503814697266,101.953125
1328.0,128.0,-4.284540789672853,1.450152039527893,33.18870544433594,15.937503814697266,103.359375
1326.0,128.0,-4.251581805297853,1.647900104522705,33.1502571105957,14.941410064697266,101.953125
1324.0,127.625,-4.141722338745119,1.7797319889068604,33.0788459777832,14.941410064697266,102.65625
1322.0,127.25,-3.987919467041017,1.7907180786132812,32.99645233154297,13.945316314697266,106.875
1320.0,127.25,-3.867073672363283,1.6918439865112305,32.94152069091797,13.945316314697266,104.765625
1317.0,126.875,-3.7901712828369156,1.5600121021270752,32.914058685302734,13.945316314697266,106.171875
1314.0,126.875,-3.7791849547119156,1.340291976928711,32.886592864990234,13.945316314697266,107.578125
1315.0,126.625,-3.7901712828369156,1.0546560287475586,32.853633880615234,13.945316314697266,112.5
1309.0,126.5,-3.834114687988283,0.6811320185661316,32.831661224365234,13.945316314697266,111.796875
1309.0,126.5,-3.92200340563965,0.36253800988197327,32.848140716552734,13.945316314697266,107.578125
1306.0,126.375,-4.009890215942384,-0.02197326953125156,32.897579193115234,13.945316314697266,108.984375
1303.0,126.375,-4.097778933593752,-0.2416922026367203,32.94152069091797,13.945316314697266,112.5
1302.0,126.375,-4.163694994995119,-0.4504267149658219,32.94152069091797,13.945316314697266,117.421875
1300.0,126.625,-4.141722338745119,-0.4723993712158219,32.875606536865234,13.945316314697266,121.640625
1300.0,126.625,-4.097778933593752,-0.2636648588867203,32.7437744140625,13.945316314697266,121.640625
1298.0,126.75,-4.031862872192384,-0.07690300280761875,32.562503814697266,12.94922161102295,119.53125
1293.0,126.875,-3.87805809313965,0.13183200359344482,32.3153190612793,12.94922161102295,120.234375
1289.0,126.875,-3.7572122984619156,0.45042601227760315,32.12306594848633,11.95312786102295,120.234375
1284.0,127.125,-3.7022825651855484,0.8459219932556152,31.952781677246094,11.95312786102295,117.421875
1281.0,127.375,-3.7132688933105484,1.2084600925445557,31.793485641479492,11.95312786102295,100.546875
1279.0,127.375,-3.7681986265869156,1.6369140148162842,31.56277847290039,11.95312786102295,94.21875
1277.0,127.75,-3.845101016113283,1.9445220232009888,31.40897560119629,10.95703411102295,94.921875
1272.0,127.75,-3.943974154541017,2.0763540267944336,31.282636642456055,10.95703411102295,95.625
1271.0,128.125,-4.064819949218752,2.054382085800171,31.211227416992188,9.960939407348633,104.765625
1267.0,128.5,-4.229611056396486,1.922550082206726,31.255170822143555,9.960939407348633,112.5
1260.0,128.5,-4.33947052294922,1.6039559841156006,31.36503028869629,9.960939407348633,111.09375
1256.0,128.5,-4.3944002562255875,1.1095860004425049,31.502355575561523,10.95703411102295,105.46875
1255.0,128.625,-4.4163729124755875,0.6152160167694092,31.612215042114258,10.95703411102295,106.171875
1251.0,128.625,-4.4053865843505875,0.1867620050907135,31.678131103515625,10.95703411102295,110.390625
1248.0,128.75,-4.35045685107422,-0.19774879748535312,31.771512985229492,11.95312786102295,109.6875
1244.0,128.75,-4.240597384521486,-0.6042314940185562,31.881372451782227,11.95312786102295,106.875
1241.0,128.75,-4.086792605468752,-0.7800070219726578,31.980247497558594,11.95312786102295,112.5
1240.0,128.875,-3.845101016113283,-0.6701475554199234,32.013206481933594,11.95312786102295,119.53125
1237.0,128.875,-3.603409426757814,-0.3076082640380875,31.99672508239746,11.95312786102295,123.046875
1233.0,128.875,-3.4605909758300797,0.10986000299453735,31.908838272094727,11.95312786102295,121.640625
1229.0,128.875,-3.4715773039550797,0.4064820110797882,31.787992477416992,10.95703411102295,118.125
1228.0,128.875,-3.504534380981447,0.6042300462722778,31.700103759765625,10.95703411102295,117.421875
1223.0,129.0,-3.537493365356447,0.7360620498657227,31.656160354614258,10.95703411102295,120.9375
1218.0,129.0,-3.559464114257814,0.8129640221595764,31.617708206176758,10.95703411102295,125.859375
1217.0,129.0,-3.570450442382814,0.8459219932556152,31.55179214477539,10.95703411102295,130.78125
1211.0,129.125,-3.570450442382814,0.8019779920578003,31.485876083374023,10.95703411102295,126.5625
1207.0,129.125,-3.570450442382814,0.6921180486679077,31.458412170410156,10.95703411102295,119.53125
1204.0,129.125,-3.581436770507814,0.6042300462722778,31.458412170410156,11.95312786102295,109.6875
1202.0,129.25,-3.6363665037841812,0.6591600179672241,31.474891662597656,11.95312786102295,106.875
1199.0,129.25,-3.7132688933105484,0.9667680263519287,31.502355575561523,12.94922161102295,107.578125
1196.0,129.375,-3.7791849547119156,1.307334065437317,31.54629898071289,12.94922161102295,108.28125
