altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
1938.0,123.875,0.32958000898361206,0.6042300462722778,-147.94847137597657,5.976563930511475,-66.093755
1935.0,123.875,-2.526779788085939,-0.18676246936035312,-147.92649871972657,5.976563930511475,-65.39063
1933.0,123.875,-2.4388929777832047,-0.17577614123535312,-147.90452606347657,5.976563930511475,-66.093755
1930.0,123.875,-2.3400179320068375,-0.14281906420898594,-147.89903289941407,5.976563930511475,-66.093755
1927.0,123.875,-2.252131121704103,-0.10986007983398594,-147.90452606347657,5.976563930511475,-66.093755
1924.0,123.875,-2.153256075927736,-0.06591667468261875,-147.90452606347657,5.976563930511475,-66.093755
1921.0,123.875,-2.0873400145263687,-0.01098694140625156,-147.89353973535157,5.976563930511475,-66.093755
1919.0,123.875,-2.0104395323486344,0.04394400119781494,-147.87706024316407,5.976563930511475,-65.39063
1916.0,123.75,-1.9555078917236344,0.10986000299453735,-147.86607391503907,5.976563930511475,-65.39063
1913.0,123.75,-1.9115644865722672,0.17577600479125977,-147.87156707910157,5.976563930511475,-65.39063
1910.0,123.75,-1.9115644865722672,0.23070600628852844,-147.87706024316407,5.976563930511475,-65.39063
1907.0,123.875,-1.9115644865722672,0.2856360077857971,-147.87706024316407,5.976563930511475,-65.39063
1903.0,123.875,-1.9335371428222672,0.32958000898361206,-147.87156707910157,5.976563930511475,-65.39063
1899.0,123.875,-1.9555078917236344,0.35155200958251953,-147.85508758691407,5.976563930511475,-66.093755
1899.0,123.875,-1.9994532042236344,0.3405660092830658,-147.82212860253907,5.976563930511475,-66.093755
1895.0,123.875,-2.0324102812500016,0.32958000898361206,-147.79466278222657,5.976563930511475,-66.093755
1893.0,123.875,-2.0763555937500016,0.3076080083847046,-147.77269012597657,5.976563930511475,-65.39063
1890.0,123.875,-2.1202989989013687,0.26366400718688965,-147.75621063378907,6.972658157348633,-65.39063
1887.0,123.875,-2.175228732177736,0.23070600628852844,-147.73973114160157,6.972658157348633,-65.39063
1884.0,123.875,-2.219172137329103,0.1867620050907135,-147.72325164941407,6.972658157348633,-66.093755
1881.0,123.875,-2.2741018706054703,0.12084600329399109,-147.71226532128907,6.972658157348633,-65.39063
1878.0,123.875,-2.3290335112304703,0.07690200209617615,-147.71226532128907,6.972658157348633,-66.093755
1875.0,123.875,-2.3839632445068375,0.02197200059890747,-147.71775848535157,6.972658157348633,-66.093755
1872.0,123.875,-2.4388929777832047,-0.02197326953125156,-147.71226532128907,6.972658157348633,-66.79688
1869.0,123.875,-2.493822711059572,-0.05493034655761875,-147.70127899316407,6.972658157348633,-66.093755
1867.0,123.875,-2.548752444335939,-0.07690300280761875,-147.69578582910157,6.972658157348633,-66.093755
1864.0,123.875,-2.6146685057373062,-0.09887375170898594,-147.68479950097657,6.972658157348633,-66.093755
1861.0,123.875,-2.6586119108886734,-0.08788933093261875,-147.66832000878907,6.972658157348633,-66.093755
1858.0,123.875,-2.6805845671386734,-0.07690300280761875,-147.65184051660157,6.972658157348633,-66.093755
1856.0,123.875,-2.6915708952636734,-0.05493034655761875,-147.64085418847657,6.972658157348633,-66.093755
1853.0,123.875,-2.6915708952636734,-0.02197326953125156,-147.62437469628907,6.972658157348633,-66.093755
1851.0,123.875,-2.6805845671386734,0.010986000299453735,-147.60789520410157,6.972658157348633,-65.39063
1848.0,123.75,-2.6586119108886734,0.032958000898361206,-147.60240204003907,6.972658157348633,-64.687505
1845.0,123.75,-2.6366411619873062,0.05493000149726868,-147.59690887597657,6.972658157348633,-65.39063
1843.0,123.625,-2.6036821776123062,0.07690200209617615,-147.59141571191407,6.972658157348633,-64.687505
1841.0,123.625,-2.570725100585939,0.07690200209617615,-147.58592254785157,6.972658157348633,-64.687505
1839.0,123.625,-2.537766116210939,0.07690200209617615,-147.58592254785157,6.972658157348633,-63.98438
1835.0,123.625,-2.515795367309572,0.05493000149726868,-147.58042938378907,6.972658157348633,-64.687505
1833.0,123.5,-2.482836382934572,0.032958000898361206,-147.57493621972657,6.972658157348633,-63.98438
1830.0,123.5,-2.4498793059082047,0.010986000299453735,-147.57493621972657,6.972658157348633,-63.281255
1828.0,123.5,-2.4059339934082047,-0.01098694140625156,-147.56944305566407,6.972658157348633,-63.281255
1826.0,123.5,-2.3619905882568375,-0.02197326953125156,-147.55845672753907,6.972658157348633,-62.57813
1824.0,123.5,-2.2960745268554703,-0.01098694140625156,-147.55296356347657,6.972658157348633,-62.57813
1821.0,123.5,-2.241144793579103,0.010986000299453735,-147.54747039941407,6.972658157348633,-62.57813
1818.0,123.5,-2.186215060302736,0.04394400119781494,-147.54197723535157,6.972658157348633,-62.57813
1815.0,123.5,-2.142269747802736,0.09887400269508362,-147.55296356347657,6.972658157348633,-63.281255
