altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
1918.0,148.125,0.10986000299453735,0.4284540116786957,-89.34914428857422,23.9062557220459,-77.343755
1916.0,147.625,-1.7357889586181656,0.032958000898361206,-89.34914428857422,23.9062557220459,-76.64063
1911.0,147.625,-1.7028299742431656,0.032958000898361206,-89.26125366357422,23.9062557220459,-75.937505
1909.0,147.125,-1.7028299742431656,-0.04394401843261875,-89.11293823388672,23.9062557220459,-75.23438
1911.0,146.5,-1.7577597075195328,-0.3515516691894547,-88.98110992578125,22.9101619720459,-73.125005
1908.0,146.5,-1.8456484251709,-0.8678938322753922,-88.86575348046875,23.9062557220459,-72.42188
1904.0,146.0,-1.8566347532959,-1.3183199339599625,-88.77787048486329,23.9062557220459,-71.718755
1902.0,146.0,-1.8126913481445328,-1.549027102539064,-88.78336364892579,23.9062557220459,-71.718755
1899.0,145.5,-1.7357889586181656,-1.6698728972167984,-88.86026031640625,22.9101619720459,-72.42188
1895.0,145.0,-1.6259294920654312,-1.7687460356445328,-88.95913726953125,22.9101619720459,-73.125005
1894.0,145.0,-1.538040774414064,-1.7028299742431656,-89.07998687890625,22.9101619720459,-73.82813
1889.0,144.5,-1.4721247130126969,-1.3293062620849625,-89.20632202294922,21.9140682220459,-74.531255
1886.0,144.0,-1.4831110411376969,-0.7800070219726578,-89.29421264794922,20.9179744720459,-74.531255
1887.0,144.0,-1.560013430664064,-0.19774879748535312,-89.34914428857422,20.9179744720459,-75.23438
1881.0,143.375,-1.6698728972167984,0.1867620050907135,-89.35463745263672,19.921878814697266,-74.531255
1879.0,143.375,-1.8456484251709,0.45042601227760315,-89.29970581201172,19.921878814697266,-74.531255
1877.0,142.875,-1.9664942198486344,0.6921180486679077,-89.21181518701172,20.9179744720459,-74.531255
1875.0,142.375,-2.0763555937500016,1.021697998046875,-89.12392456201172,20.9179744720459,-73.82813
1871.0,142.375,-2.219172137329103,1.1974740028381348,-89.07449371484375,20.9179744720459,-73.125005
1868.0,141.875,-2.3839632445068375,1.1425440311431885,-89.06900055078125,20.9179744720459,-73.125005
1865.0,141.375,-2.515795367309572,1.032684087753296,-89.15688354638672,20.9179744720459,-73.82813
1862.0,141.375,-2.6586119108886734,0.8788800239562988,-89.33815796044922,20.9179744720459,-75.23438
1860.0,140.875,-2.845373766967775,0.6371880173683167,-89.50843841699219,19.921878814697266,-76.64063
1854.0,140.875,-3.0760809355468766,0.35155200958251953,-89.60182220605469,18.925785064697266,-77.343755
1851.0,140.5,-3.2957998686523453,0.10986000299453735,-89.57984954980469,18.925785064697266,-77.343755
1846.0,140.0,-3.559464114257814,0.010986000299453735,-89.50843841699219,19.921878814697266,-77.343755
1839.0,140.0,-3.856087344238283,0.12084600329399109,-89.38758880761719,20.9179744720459,-76.64063
1838.0,139.625,-4.119751589843752,0.26366400718688965,-89.27223999169922,20.9179744720459,-75.937505
1834.0,139.25,-4.32848419482422,0.2746500074863434,-89.15688354638672,20.9179744720459,-74.531255
1831.0,139.25,-4.515246050903322,0.08788800239562988,-89.05801422265625,21.9140682220459,-74.531255
1826.0,138.875,-4.614121096679689,-0.16478981311035312,-88.99209625390625,20.9179744720459,-73.82813
1821.0,138.875,-4.636091845581056,-0.4614130430908219,-88.99758941796875,20.9179744720459,-73.82813
1818.0,138.25,-4.592148440429689,-0.812964098999025,-89.05252105859375,20.9179744720459,-74.531255
