altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
2323.0,131.125,-0.4504267149658219,-0.01098694140625156,116.09455871582031,3.9843759536743164,-1.406255
2318.0,130.875,-2.3290335112304703,0.8569080233573914,116.30329132080078,3.9843759536743164,-7.73438
2313.0,130.625,-2.230158465454103,0.8459219932556152,116.51202392578125,3.9843759536743164,-7.031255
2308.0,130.625,-2.1093126707763687,0.8349360227584839,116.73174285888672,3.9843759536743164,-5.625005
2302.0,130.375,-1.9774805479736344,0.7800060510635376,116.90752410888672,3.9843759536743164,-2.812505
2298.0,130.125,-1.8676210814209,0.6921180486679077,117.09428405761719,3.9843759536743164,-2.812505
2293.0,130.125,-1.7687460356445328,0.5602860450744629,117.27555084228516,3.9843759536743164,-1.406255
2289.0,130.0,-1.7248026304931656,0.41746801137924194,117.49526977539062,3.9843759536743164,-2.812505
2285.0,130.0,-1.7357889586181656,0.26366400718688965,117.69851684570312,3.9843759536743164,-4.92188
2280.0,129.75,-1.8126913481445328,0.08788800239562988,117.8962631225586,3.9843759536743164,0.0
2276.0,129.625,-1.9664942198486344,-0.12084640795898594,118.08851623535156,3.9843759536743164,0.0
2272.0,129.625,-2.1312853270263687,-0.2966219359130875,118.30823516845703,3.9843759536743164,0.703125
2266.0,129.5,-2.2960745268554703,-0.4723993712158219,118.49500274658203,3.9843759536743164,-2.10938
2263.0,129.5,-2.4169203215332047,-0.5712725096435562,118.6597900390625,3.9843759536743164,0.0
2258.0,129.5,-2.526779788085939,-0.6152159147949234,118.82457733154297,3.9843759536743164,0.0
2253.0,129.25,-2.6146685057373062,-0.6701475554199234,119.01134490966797,3.9843759536743164,-3.51563
2249.0,129.25,-2.6805845671386734,-0.7140909605712906,119.15415954589844,3.9843759536743164,-6.32813
2243.0,129.125,-2.7465006285400406,-0.7470480375976578,119.2750015258789,3.9843759536743164,-4.218755
2240.0,129.0,-2.845373766967775,-0.7250772886962906,119.3683853149414,2.9882819652557373,-4.218755
2235.0,129.0,-2.933262484619142,-0.7250772886962906,119.4562759399414,3.9843759536743164,-8.437505
2231.0,128.875,-3.0541082792968766,-0.7580343657226578,119.52767944335938,3.9843759536743164,-8.437505
