altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
1785.0,101.0,-0.3405672484130875,-0.9228254729003922,-145.00421173242188,26.8945369720459,-121.64063
1782.0,101.0,-2.6476274901123062,0.4614120125770569,-145.08111602929688,26.8945369720459,-122.343755
1780.0,101.0,-2.6805845671386734,0.6921180486679077,-145.14703399804688,26.8945369720459,-121.64063
1778.0,101.0,-2.6695982390136734,0.7580339908599854,-145.19647247460938,26.8945369720459,-122.343755
1775.0,101.0,-2.581711428710939,0.7580339908599854,-145.21844513085938,26.8945369720459,-122.343755
1774.0,100.875,-2.4388929777832047,0.6811320185661316,-145.20196563867188,26.8945369720459,-122.343755
1771.0,100.875,-2.2850881987304703,0.5602860450744629,-145.15252716210938,26.8945369720459,-121.64063
1770.0,100.875,-2.142269747802736,0.4064820110797882,-145.08660919335938,26.8945369720459,-120.937505
1768.0,100.625,-2.0653692656250016,0.2526780068874359,-144.99871856835938,26.8945369720459,-120.937505
1765.0,100.625,-1.9994532042236344,0.08788800239562988,-144.90535003808594,26.8945369720459,-120.23438
1763.0,100.625,-1.9884668760986344,-0.16478981311035312,-144.83943206933594,27.89063262939453,-120.23438
1760.0,100.625,-2.0983263426513687,-0.5273291044921891,-144.77351410058594,27.89063262939453,-120.23438
1759.0,100.375,-2.197201388427736,-0.7800070219726578,-144.72956878808594,26.8945369720459,-119.531255
1756.0,100.375,-2.3070608549804703,-0.9338098936767594,-144.71308929589844,27.89063262939453,-120.23438
1754.0,100.375,-2.4059339934082047,-0.9447962218017594,-144.75703460839844,27.89063262939453,-120.23438
1752.0,100.25,-2.504809039184572,-0.812964098999025,-144.83943206933594,26.8945369720459,-120.23438
1749.0,100.125,-2.570725100585939,-0.6042314940185562,-144.92732269433594,27.89063262939453,-120.937505
1749.0,100.125,-2.6146685057373062,-0.3295809202880875,-145.04266388085938,26.8945369720459,-121.64063
1746.0,100.125,-2.6256548338623062,-0.01098694140625156,-145.13055450585938,26.8945369720459,-122.343755
1744.0,100.125,-2.6476274901123062,0.3954960107803345,-145.18548614648438,26.8945369720459,-122.343755
1741.0,99.875,-2.6805845671386734,0.7140899896621704,-145.21295196679688,26.8945369720459,-122.343755
1739.0,99.875,-2.7025572233886734,0.9777539968490601,-145.20745880273438,25.8984432220459,-122.343755
1737.0,99.875,-2.7025572233886734,1.0876140594482422,-145.17999298242188,26.8945369720459,-122.343755
