altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
1956.0,148.875,-0.3295809202880875,-0.5602861815185562,86.81137084960938,1.9921879768371582,127.265625
1953.0,148.875,-5.778637545654298,-0.4614130430908219,86.8003921508789,1.9921879768371582,132.890625
1950.0,148.625,-5.811594622680666,-0.49437012011718906,86.80587768554688,1.9921879768371582,135.0
1946.0,148.25,-5.778637545654298,-0.4723993712158219,86.83334350585938,1.9921879768371582,136.40625
1944.0,148.25,-5.723705905029298,-0.4284540587158219,86.84432983398438,1.9921879768371582,139.21875
1941.0,147.875,-5.668776171752931,-0.3735243254394547,86.82235717773438,1.9921879768371582,141.328125
1940.0,147.375,-5.624832766601564,-0.3076082640380875,86.7784194946289,1.9921879768371582,143.4375
1937.0,147.375,-5.580889361450197,-0.21972145373535312,86.7015151977539,1.9921879768371582,143.4375
1934.0,147.0,-5.536944048950197,0.0,86.6246109008789,1.9921879768371582,139.921875
1933.0,147.0,-5.52595962817383,0.2526780068874359,86.53672790527344,0.9960939884185791,137.109375
1930.0,146.5,-5.51497330004883,0.5383139848709106,86.46531677246094,0.9960939884185791,138.515625
1929.0,146.0,-5.51497330004883,0.7360620498657227,86.41038513183594,0.9960939884185791,138.515625
1926.0,146.0,-5.51497330004883,0.8898659944534302,86.41587829589844,0.0,146.953125
1924.0,145.5,-5.51497330004883,0.9667680263519287,86.46531677246094,0.0,154.6875
1922.0,145.0,-5.52595962817383,0.9997260570526123,86.52574157714844,0.0,162.421875
1918.0,145.0,-5.52595962817383,0.9667680263519287,86.5861587524414,0.9960939884185791,164.53125
1914.0,144.625,-5.50398697192383,0.8788800239562988,86.6301040649414,0.9960939884185791,163.828125
1912.0,144.625,-5.4600435667724625,0.7690200209617615,86.6465835571289,0.9960939884185791,152.578125
1907.0,144.25,-5.383141177246095,0.6371880173683167,86.6246109008789,0.9960939884185791,137.8125
1904.0,143.875,-5.284266131469728,0.516342043876648,86.5861587524414,0.9960939884185791,120.234375
1901.0,143.875,-5.163420336791994,0.4394400119781494,86.5916519165039,0.9960939884185791,108.28125
1898.0,143.5,-5.009617465087892,0.41746801137924194,86.6355972290039,0.9960939884185791,101.953125
1894.0,143.0,-4.877785342285158,0.4394400119781494,86.6905288696289,0.9960939884185791,99.84375
1891.0,143.0,-4.745953219482423,0.4943700134754181,86.7729263305664,0.9960939884185791,103.359375
1888.0,142.625,-4.625107424804689,0.5493000149726868,86.81137084960938,0.9960939884185791,107.578125
1886.0,142.625,-4.504261630126955,0.6152160167694092,86.84432983398438,0.9960939884185791,106.875
1883.0,142.25,-4.4163729124755875,0.6811320185661316,86.88278198242188,0.9960939884185791,106.171875
1880.0,141.75,-4.32848419482422,0.7580339908599854,86.93222045898438,0.9960939884185791,106.875
1878.0,141.75,-4.262568133422853,0.8569080233573914,86.97616577148438,0.9960939884185791,106.171875
1874.0,141.375,-4.185667651245119,0.9887400269508362,87.03659057617188,0.9960939884185791,105.46875
1871.0,141.125,-4.119751589843752,1.0876140594482422,87.07503509521484,0.9960939884185791,101.953125
1868.0,141.125,-4.053835528442384,1.0986000299453735,87.08602142333984,0.9960939884185791,99.84375
1864.0,140.75,-3.9989038878173844,1.032684087753296,87.06954193115234,0.9960939884185791,90.703125
1862.0,140.75,-3.943974154541017,0.8898659944534302,87.05855560302734,1.9921879768371582,84.375
1858.0,140.375,-3.90003074938965,0.6921180486679077,87.07503509521484,1.9921879768371582,81.5625
1856.0,139.875,-3.87805809313965,0.45042601227760315,87.10799407958984,1.9921879768371582,79.453125
1854.0,139.875,-3.867073672363283,0.19774800539016724,87.14644622802734,2.9882819652557373,78.75
1851.0,139.5,-3.845101016113283,-0.09887375170898594,87.19588470458984,2.9882819652557373,78.75
