altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
1891.0,220.625,0.19774800539016724,-0.3735243254394547,-169.17341644433594,12.94922161102295,-153.98438
1883.0,220.625,-1.0546575957031266,-0.04394401843261875,-169.25032074121094,10.95703411102295,-151.17188
1893.0,220.375,-1.1974741392822281,0.16479000449180603,-169.33271820214844,9.960939407348633,-149.062505
1892.0,220.25,-1.3512789183349625,0.4394400119781494,-169.39863617089844,10.95703411102295,-150.468755
1881.0,220.25,-1.4281813078613297,0.6152160167694092,-169.41511566308594,9.960939407348633,-146.95313
1881.0,220.125,-1.4171949797363297,0.7580339908599854,-169.47554046777344,8.964845657348633,-144.14063
1880.0,219.875,-1.3732515745849625,1.1095860004425049,-169.64581329492188,6.972658157348633,-141.32813
1882.0,219.875,-1.3622652464599625,1.6149420738220215,-169.83807403710938,5.976563930511475,-141.32813
1877.0,219.375,-1.4062086516113297,2.2521300315856934,-170.01934845117188,6.972658157348633,-145.54688
1875.0,219.375,-1.560013430664064,2.900304079055786,-170.18412811425782,7.968751907348633,-150.468755
1871.0,219.125,-1.6808592253417984,3.4276320934295654,-170.34342987207032,7.968751907348633,-152.57813
1871.0,218.875,-1.7248026304931656,3.790170192718506,-170.48625213769532,7.968751907348633,-151.875005
1868.0,218.875,-1.8017050200195328,3.998904228210449,-170.65103180078125,7.968751907348633,-151.875005
1867.0,218.625,-1.9555078917236344,4.130736351013184,-170.78286773828125,7.968751907348633,-151.875005
1864.0,218.375,-2.230158465454103,4.152708053588867,-170.92019683984375,7.968751907348633,-150.468755
1859.0,218.375,-2.471850054809572,3.8231282234191895,-171.1234286513672,6.972658157348633,-149.76563
1853.0,218.25,-2.581711428710939,3.1859400272369385,-171.3761141982422,7.968751907348633,-153.281255
1849.0,218.25,-2.559738772460939,2.6366400718688965,-171.57385284570313,7.968751907348633,-153.98438
1844.0,217.875,-2.570725100585939,2.2631161212921143,-171.76062042382813,7.968751907348633,-154.687505
1842.0,217.75,-2.548752444335939,1.9115641117095947,-171.93640167382813,8.964845657348633,-156.093755
1839.0,217.75,-2.3949495726318375,1.175502061843872,-172.12864715722657,9.960939407348633,-156.79688
1835.0,217.5,-2.197201388427736,0.516342043876648,-172.29893524316407,9.960939407348633,-155.39063
1831.0,217.125,-2.0763555937500016,0.10986000299453735,-172.48570282128907,9.960939407348633,-155.39063
1829.0,217.125,-2.175228732177736,0.09887400269508362,-172.6999209609375,8.964845657348633,-154.687505
1824.0,217.0,-2.482836382934572,0.1538040041923523,-172.936127015625,8.964845657348633,-154.687505
1821.0,217.0,-2.6586119108886734,0.2197200059890747,-173.12837249902344,8.964845657348633,-154.687505
1819.0,216.75,-2.6036821776123062,0.14281800389289856,-173.30415374902344,8.964845657348633,-151.875005
1815.0,216.375,-2.3510042601318375,0.2526780068874359,-173.47993499902344,8.964845657348633,-149.062505
1808.0,216.375,-2.1312853270263687,0.6921180486679077,-173.65020782617188,8.964845657348633,-147.656255
1807.0,216.125,-1.9664942198486344,1.1205720901489258,-173.84246856835938,8.964845657348633,-146.250005
