altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
2263.0,122.125,0.9777539968490601,0.20873400568962097,-31.72207672265625,23.9062557220459,-15.468755
2259.0,122.125,-5.020601885864259,-1.2963491850585953,-31.826443025146485,23.9062557220459,-16.17188
2259.0,121.5,-4.998631136962892,-1.175503390380861,-31.91432983544922,23.9062557220459,-16.17188
2258.0,121.0,-4.976658480712892,-0.9667688780517594,-32.00222046044922,22.9101619720459,-16.875005
2255.0,121.0,-4.943701403686525,-0.6921183043212906,-32.09010727075196,22.9101619720459,-17.57813
2254.0,120.375,-4.921728747436525,-0.3954969816894547,-32.15053207543946,22.9101619720459,-18.281255
2250.0,120.375,-4.910742419311525,-0.20873512561035312,-32.13954574731446,22.9101619720459,-18.281255
2248.0,119.75,-4.899756091186525,-0.08788933093261875,-32.06813461450196,23.9062557220459,-18.281255
2245.0,119.25,-4.899756091186525,-0.03295769030761875,-31.95827514794922,23.9062557220459,-17.57813
2242.0,119.25,-4.910742419311525,-0.04394401843261875,-31.837429353271485,23.9062557220459,-16.875005
2238.0,118.75,-4.899756091186525,-0.08788933093261875,-31.771511384521485,23.9062557220459,-16.17188
2235.0,118.375,-4.866799014160158,-0.18676246936035312,-31.74404937890625,22.9101619720459,-15.468755
2232.0,118.375,-4.844826357910158,-0.3185945921630875,-31.73855621484375,23.9062557220459,-16.17188
2230.0,118.0,-4.811869280883791,-0.4614130430908219,-31.787990876708985,23.9062557220459,-16.17188
2227.0,118.0,-4.789896624633791,-0.6152159147949234,-31.853908845458985,23.9062557220459,-17.57813
2222.0,117.5,-4.745953219482423,-0.7690206938476578,-31.91432983544922,23.9062557220459,-17.57813
2220.0,117.0,-4.723980563232423,-0.8678938322753922,-31.93630249169922,23.9062557220459,-17.57813
2215.0,117.0,-4.702007906982423,-0.9338098936767594,-31.90883667138672,23.9062557220459,-17.57813
2213.0,116.625,-4.680037158081056,-0.9338098936767594,-31.848415681396485,23.9062557220459,-16.875005
2209.0,116.375,-4.669050829956056,-0.812964098999025,-31.793484040771485,23.9062557220459,-16.17188
2206.0,116.375,-4.647078173706056,-0.6152159147949234,-31.75503570703125,23.9062557220459,-16.17188
2201.0,116.0,-4.559191363403322,-0.2966219359130875,-31.73855621484375,24.9023494720459,-16.17188
2197.0,116.0,-4.37242950732422,0.06591600179672241,-31.73855621484375,23.9062557220459,-16.17188
2195.0,115.75,-4.185667651245119,0.4394400119781494,-31.74404937890625,23.9062557220459,-16.17188
2190.0,115.375,-4.075806277343752,0.6371880173683167,-31.76602203515625,24.9023494720459,-16.875005
2186.0,115.375,-3.987919467041017,0.7360620498657227,-31.809963532958985,23.9062557220459,-16.875005
2182.0,115.0,-3.932987826416017,0.7580339908599854,-31.881374665771485,23.9062557220459,-17.57813
2177.0,114.75,-3.856087344238283,0.7031040191650391,-31.94728881982422,23.9062557220459,-18.281255
2173.0,114.75,-3.7681986265869156,0.5273280143737793,-31.99123413232422,24.9023494720459,-18.98438
2170.0,114.5,-3.6693254881591812,0.35155200958251953,-31.98574096826172,23.9062557220459,-18.98438
2165.0,114.5,-3.537493365356447,0.19774800539016724,-31.96926147607422,24.9023494720459,-18.98438
2161.0,114.25,-3.3727022581787125,0.09887400269508362,-31.93630249169922,24.9023494720459,-18.98438
2156.0,114.0,-3.196926730224611,0.09887400269508362,-31.91432983544922,24.9023494720459,-18.281255
2151.0,114.0,-2.933262484619142,0.17577600479125977,-31.90883667138672,24.9023494720459,-18.281255
2147.0,113.75,-2.6586119108886734,0.2856360077857971,-31.89785034326172,24.9023494720459,-17.57813
2143.0,113.625,-2.3729769163818375,0.3405660092830658,-31.881374665771485,24.9023494720459,-17.57813
2139.0,113.625,-2.0983263426513687,0.3405660092830658,-31.842922517333985,24.9023494720459,-16.875005
2133.0,113.375,-1.8236757689209,0.2526780068874359,-31.793484040771485,24.9023494720459,-16.875005
