altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
2263.0,162.25,-0.4064833098144547,0.13183200359344482,122.15333557128906,3.9843759536743164,-98.437505
2258.0,162.0,-3.943974154541017,0.010986000299453735,122.20826721191406,3.9843759536743164,-97.73438
2252.0,161.625,-3.92200340563965,-0.05493034655761875,122.25770568847656,4.980469703674316,-97.73438
2248.0,161.625,-3.965946810791017,-0.07690300280761875,122.29615783691406,4.980469703674316,-97.73438
2242.0,161.375,-4.064819949218752,-0.03295769030761875,122.30165100097656,3.9843759536743164,-101.250005
2237.0,161.125,-4.207638400146486,0.08788800239562988,122.29066467285156,3.9843759536743164,-101.250005
2232.0,161.125,-4.3834139281005875,0.2526780068874359,122.27418518066406,3.9843759536743164,-99.843755
2227.0,160.875,-4.559191363403322,0.45042601227760315,122.26319885253906,3.9843759536743164,-97.031255
2222.0,160.875,-4.734966891357423,0.6371880173683167,122.26319885253906,3.9843759536743164,-97.031255
2217.0,160.625,-4.888771670410158,0.7800060510635376,122.27418518066406,3.9843759536743164,-94.218755
2212.0,160.375,-4.998631136962892,0.8569080233573914,122.27418518066406,3.9843759536743164,-92.10938
2206.0,160.375,-5.053560870239259,0.8678940534591675,122.28517150878906,3.9843759536743164,-90.000005
2200.0,160.0,-5.064547198364259,0.8349360227584839,122.30714416503906,3.9843759536743164,-88.593755
2195.0,159.875,-5.053560870239259,0.7580339908599854,122.36756134033203,3.9843759536743164,-85.781255
2190.0,159.875,-5.020601885864259,0.6921180486679077,122.43897247314453,3.9843759536743164,-85.07813
2185.0,159.75,-4.965672152587892,0.6152160167694092,122.53235626220703,3.9843759536743164,-87.89063
2180.0,159.75,-4.899756091186525,0.5602860450744629,122.6312255859375,3.9843759536743164,-88.593755
2175.0,159.5,-4.811869280883791,0.5053560137748718,122.7630615234375,3.9843759536743164,-89.29688
2170.0,159.25,-4.734966891357423,0.4284540116786957,122.86742401123047,3.9843759536743164,-88.593755
2165.0,159.25,-4.658064501831056,0.373524010181427,122.96630096435547,3.9843759536743164,-88.593755
2160.0,158.875,-4.603134768554689,0.32958000898361206,123.06517791748047,3.9843759536743164,-90.000005
2154.0,158.625,-4.526232379028322,0.2856360077857971,123.17503356933594,3.9843759536743164,-92.812505
2150.0,158.625,-4.471302645751955,0.24169200658798218,123.26841735839844,3.9843759536743164,-96.32813
2145.0,158.5,-4.4383455687255875,0.1867620050907135,123.33982849121094,3.9843759536743164,-97.031255
2140.0,158.5,-4.449329989501955,0.10986000299453735,123.4057388305664,3.9843759536743164,-95.625005
2135.0,158.25,-4.515246050903322,0.04394400119781494,123.4606704711914,3.9843759536743164,-95.625005
2131.0,158.0,-4.625107424804689,-0.01098694140625156,123.5046157836914,3.9843759536743164,-95.625005
2126.0,158.0,-4.712994235107423,-0.07690300280761875,123.5430679321289,3.9843759536743164,-95.625005
2121.0,157.75,-4.734966891357423,-0.15380539233398594,123.5815200805664,3.9843759536743164,-97.031255
2116.0,157.375,-4.756939547607423,-0.2636648588867203,123.6089859008789,3.9843759536743164,-96.32813
2111.0,157.375,-4.789896624633791,-0.4284540587158219,123.6144790649414,3.9843759536743164,-96.32813
2107.0,157.125,-4.833840029785158,-0.6701475554199234,123.6034927368164,3.9843759536743164,-95.625005
2102.0,157.125,-4.855812686035158,-0.9447962218017594,123.6089859008789,3.9843759536743164,-95.625005
2100.0,156.75,-4.866799014160158,-1.2963491850585953,123.61996459960938,3.9843759536743164,-94.92188
2095.0,156.125,-4.855812686035158,-1.6369139128417984,123.62545776367188,3.9843759536743164,-94.218755
2092.0,156.125,-4.811869280883791,-2.0214239531250016,123.62545776367188,4.980469703674316,-93.51563
2089.0,155.75,-4.734966891357423,-2.3180471831054703,123.61996459960938,3.9843759536743164,-94.218755
2086.0,155.25,-4.636091845581056,-2.570725100585939,123.5925064086914,4.980469703674316,-92.812505
2082.0,155.25,-4.493275302001955,-2.7245279722900406,123.5485610961914,3.9843759536743164,-92.812505
2079.0,154.75,-4.31749786669922,-2.7794596129150406,123.5101089477539,3.9843759536743164,-90.70313
2076.0,154.75,-4.152708666870119,-2.7465006285400406,123.4881362915039,3.9843759536743164,-88.593755
2074.0,154.0,-4.020876544067384,-2.6366411619873062,123.4826431274414,3.9843759536743164,-87.89063
2071.0,153.375,-3.92200340563965,-2.493822711059572,123.4936294555664,3.9843759536743164,-87.89063
2070.0,153.375,-3.834114687988283,-2.3400179320068375,123.5156021118164,4.980469703674316,-87.89063
2068.0,152.5,-3.7572122984619156,-2.208185809204103,123.5210952758789,4.980469703674316,-85.781255
2067.0,151.875,-3.6803099089355484,-2.0983263426513687,123.4936294555664,4.980469703674316,-85.781255
2064.0,151.875,-3.6363665037841812,-2.0214239531250016,123.4551773071289,4.980469703674316,-86.48438
2062.0,151.25,-3.6253801756591812,-1.9664942198486344,123.4222183227539,4.980469703674316,-85.781255
2060.0,151.25,-3.6583391600341812,-1.9225508146972672,123.3947525024414,4.980469703674316,-85.781255
2058.0,150.625,-3.7022825651855484,-1.8786074095459,123.35081481933594,4.980469703674316,-85.07813
2056.0,149.75,-3.7572122984619156,-1.8017050200195328,123.29039001464844,4.980469703674316,-84.375005
2055.0,149.75,-3.823128359863283,-1.6918455534667984,123.22996520996094,4.980469703674316,-84.375005
2054.0,148.75,-3.90003074938965,-1.516068118164064,123.17503356933594,4.980469703674316,-83.67188
2052.0,148.0,-3.965946810791017,-1.2524038725585953,123.14207458496094,4.980469703674316,-81.562505
2050.0,148.0,-4.020876544067384,-0.8898664885253922,123.13658142089844,4.980469703674316,-83.67188
2049.0,147.25,-4.053835528442384,-0.5712725096435562,123.13108825683594,4.980469703674316,-82.26563
2047.0,147.25,-4.042849200317384,-0.3295809202880875,123.10911560058594,4.980469703674316,-82.968755
2045.0,146.625,-4.009890215942384,-0.2307058745117203,123.09264373779297,4.980469703674316,-82.968755
2043.0,146.0,-3.943974154541017,-0.2307058745117203,123.08165740966797,4.980469703674316,-82.26563
2040.0,146.0,-3.867073672363283,-0.2966219359130875,123.06517791748047,4.980469703674316,-83.67188
2039.0,145.25,-3.7681986265869156,-0.4174677305908219,123.02672576904297,4.980469703674316,-82.968755
2036.0,144.5,-3.6583391600341812,-0.5383154326171891,122.99376678466797,3.9843759536743164,-84.375005
2033.0,144.5,-3.548477786132814,-0.6042314940185562,122.98278045654297,3.9843759536743164,-85.07813
2031.0,143.875,-3.4715773039550797,-0.5492998533935562,122.99376678466797,3.9843759536743164,-85.07813
2028.0,143.875,-3.4605909758300797,-0.4284540587158219,122.99925994873047,3.9843759536743164,-85.07813
2026.0,143.125,-3.493548052856447,-0.3735243254394547,123.00475311279297,3.9843759536743164,-85.07813
2023.0,142.5,-3.526507037231447,-0.3295809202880875,123.03221893310547,3.9843759536743164,-84.375005
2021.0,142.5,-3.559464114257814,-0.2966219359130875,123.08165740966797,3.9843759536743164,-86.48438
2019.0,141.875,-3.592423098632814,-0.2636648588867203,123.13658142089844,3.9843759536743164,-87.89063
2017.0,141.25,-3.6143938475341812,-0.2526785307617203,123.16404724121094,3.9843759536743164,-90.000005
2014.0,141.25,-3.6363665037841812,-0.2307058745117203,123.14756774902344,4.980469703674316,-89.29688
2012.0,140.625,-3.6363665037841812,-0.19774879748535312,123.09813690185547,3.9843759536743164,-87.89063
2009.0,140.625,-3.6253801756591812,-0.15380539233398594,123.05968475341797,4.980469703674316,-85.07813
2006.0,140.125,-3.6143938475341812,-0.13183273608398594,123.01573944091797,4.980469703674316,-83.67188
2003.0,139.75,-3.570450442382814,-0.15380539233398594,122.98278045654297,4.980469703674316,-80.85938
1999.0,139.75,-3.493548052856447,-0.2636648588867203,122.97179412841797,4.980469703674316,-80.156255
1997.0,139.375,-3.3397451811523453,-0.4614130430908219,123.00475311279297,4.980469703674316,-80.156255
1993.0,139.125,-3.163967745849611,-0.6811319761962906,123.05419158935547,3.9843759536743164,-81.562505
1990.0,139.125,-2.955235140869142,-0.8788801604003922,123.10911560058594,3.9843759536743164,-82.968755
1986.0,139.0,-2.7684732847900406,-1.0216986113281266,123.16404724121094,4.980469703674316,-82.968755
1983.0,139.0,-2.5926958494873062,-1.164517062255861,123.21348571777344,4.980469703674316,-83.67188
1979.0,138.875,-2.471850054809572,-1.2853628569335953,123.26292419433594,4.980469703674316,-85.07813
1975.0,138.875,-2.4169203215332047,-1.3512789183349625,123.31236267089844,3.9843759536743164,-88.593755
1972.0,138.875,-2.4059339934082047,-1.3732515745849625,123.3727798461914,3.9843759536743164,-88.593755
1968.0,139.0,-2.4608656340332047,-1.3842359953613297,123.3947525024414,3.9843759536743164,-89.29688
1965.0,139.125,-2.537766116210939,-1.3512789183349625,123.3837661743164,4.980469703674316,-87.89063
1960.0,139.125,-2.6586119108886734,-1.2743765288085953,123.3672866821289,3.9843759536743164,-88.593755
1955.0,139.125,-2.7794596129150406,-1.2084604674072281,123.33982849121094,3.9843759536743164,-87.89063
1953.0,139.125,-2.911289828369142,-1.142544406005861,123.32334899902344,3.9843759536743164,-87.187505
1949.0,139.25,-3.0101648741455094,-1.1095873289794937,123.30686950683594,3.9843759536743164,-86.48438
1944.0,139.375,-3.0980535917968766,-1.0546575957031266,123.29039001464844,3.9843759536743164,-85.07813
1940.0,139.375,-3.1419969969482437,-0.9777552061767594,123.26841735839844,4.980469703674316,-85.07813
1937.0,139.5,-3.174954073974611,-0.8678938322753922,123.24644470214844,3.9843759536743164,-85.07813
1933.0,139.75,-3.196926730224611,-0.7360617094726578,123.22996520996094,3.9843759536743164,-84.375005
1929.0,139.75,-3.196926730224611,-0.5822588377685562,123.21348571777344,3.9843759536743164,-85.07813
1924.0,139.875,-3.207913058349611,-0.3735243254394547,123.19700622558594,3.9843759536743164,-85.781255
1920.0,140.0,-3.196926730224611,-0.14281906420898594,123.18601989746094,3.9843759536743164,-86.48438
1918.0,140.0,-3.185940402099611,0.09887400269508362,123.16404724121094,3.9843759536743164,-86.48438
1912.0,140.125,-3.163967745849611,0.2856360077857971,123.13658142089844,3.9843759536743164,-86.48438
1909.0,140.125,-3.1419969969482437,0.41746801137924194,123.08715057373047,3.9843759536743164,-87.187505
1905.0,140.25,-3.1200243406982437,0.4394400119781494,123.05419158935547,3.9843759536743164,-87.89063
1902.0,140.375,-3.0980535917968766,0.38451001048088074,123.01573944091797,4.980469703674316,-89.29688
1899.0,140.375,-3.0870672636718766,0.26366400718688965,122.96080780029297,4.980469703674316,-89.29688
1896.0,140.625,-3.0760809355468766,0.08788800239562988,122.87841033935547,4.980469703674316,-90.000005
1891.0,140.75,-3.0650946074218766,-0.05493034655761875,122.7960205078125,4.980469703674316,-90.000005
1888.0,140.75,-3.0321375303955094,-0.13183273608398594,122.6971435546875,4.980469703674316,-90.70313
1883.0,140.875,-3.0101648741455094,-0.10986007983398594,122.57630157470703,4.980469703674316,-90.70313
1881.0,140.875,-2.9991785460205094,-0.02197326953125156,122.43347930908203,4.980469703674316,-90.000005
1878.0,140.875,-3.0101648741455094,0.09887400269508362,122.31263732910156,4.980469703674316,-86.48438
1874.0,141.0,-3.0321375303955094,0.23070600628852844,122.19178771972656,4.980469703674316,-87.187505
1870.0,141.0,-3.0431219511718766,0.35155200958251953,122.0709457397461,3.9843759536743164,-86.48438
1867.0,141.0,-3.0870672636718766,0.4284540116786957,121.9555892944336,3.9843759536743164,-86.48438
1864.0,141.0,-3.1200243406982437,0.4614120125770569,121.8786849975586,3.9843759536743164,-85.07813
1863.0,141.0,-3.163967745849611,0.45042601227760315,121.8402328491211,4.980469703674316,-84.375005
1858.0,140.875,-3.207913058349611,0.38451001048088074,121.8292465209961,4.980469703674316,-86.48438
1855.0,140.875,-3.251856463500978,0.29662200808525085,121.80178833007812,4.980469703674316,-87.187505
1852.0,140.75,-3.2957998686523453,0.2746500074863434,121.75234985351562,4.980469703674316,-87.187505
1849.0,140.75,-3.3287588530273453,0.32958000898361206,121.68643188476562,4.980469703674316,-85.781255
1846.0,140.75,-3.3727022581787125,0.45042601227760315,121.60952758789062,4.980469703674316,-84.375005
1844.0,140.625,-3.4056612425537125,0.6152160167694092,121.54911041259766,4.980469703674316,-83.67188
1840.0,140.625,-3.4386183195800797,0.7800060510635376,121.49417877197266,4.980469703674316,-82.968755
1837.0,140.625,-3.4715773039550797,0.9447960257530212,121.45023345947266,4.980469703674316,-82.26563
1834.0,140.625,-3.504534380981447,1.0107120275497437,121.41178131103516,4.980469703674316,-82.26563
1832.0,140.625,-3.526507037231447,1.021697998046875,121.37332916259766,4.980469703674316,-81.562505
1829.0,140.625,-3.548477786132814,0.9887400269508362,121.33487701416016,4.980469703674316,-80.156255
1826.0,140.5,-3.570450442382814,0.8678940534591675,121.29643249511719,4.980469703674316,-79.45313
1823.0,140.5,-3.581436770507814,0.7360620498657227,121.27445983886719,4.980469703674316,-79.45313
1820.0,140.5,-3.603409426757814,0.5602860450744629,121.27445983886719,4.980469703674316,-80.85938
1817.0,140.25,-3.6253801756591812,0.38451001048088074,121.26347351074219,4.980469703674316,-82.26563
1814.0,140.25,-3.6473528319091812,0.20873400568962097,121.25248718261719,4.980469703674316,-81.562505
1812.0,140.25,-3.6693254881591812,0.04394400119781494,121.24150085449219,4.980469703674316,-81.562505
1809.0,140.25,-3.7022825651855484,-0.10986007983398594,121.22502136230469,4.980469703674316,-81.562505
1806.0,140.25,-3.7352415495605484,-0.2636648588867203,121.20854187011719,4.980469703674316,-81.562505
1803.0,140.125,-3.7681986265869156,-0.4174677305908219,121.19206237792969,4.980469703674316,-81.562505
1801.0,140.125,-3.8011576109619156,-0.5712725096435562,121.18656921386719,4.980469703674316,-80.156255
1798.0,140.0,-3.834114687988283,-0.6811319761962906,121.19206237792969,4.980469703674316,-80.156255
1795.0,140.0,-3.867073672363283,-0.7140909605712906,121.19206237792969,4.980469703674316,-80.156255
1792.0,140.0,-3.91101707751465,-0.6701475554199234,121.18107604980469,4.980469703674316,-80.156255
1790.0,139.875,-3.932987826416017,-0.5383154326171891,121.15361022949219,4.980469703674316,-80.156255
1786.0,139.875,-3.92200340563965,-0.3845106535644547,121.12614440917969,4.980469703674316,-80.156255
1784.0,139.875,-3.87805809313965,-0.18676246936035312,121.10417175292969,4.980469703674316,-80.156255
1782.0,139.875,-3.823128359863283,0.032958000898361206,121.09318542480469,4.980469703674316,-80.85938
1780.0,139.875,-3.7572122984619156,0.2746500074863434,121.10417175292969,4.980469703674316,-80.85938
1777.0,139.75,-3.6803099089355484,0.4614120125770569,121.11515808105469,4.980469703674316,-82.26563
1775.0,139.625,-3.603409426757814,0.6371880173683167,121.12065124511719,4.980469703674316,-83.67188
1773.0,139.625,-3.515520709106447,0.7580339908599854,121.10417175292969,4.980469703674316,-84.375005
1769.0,139.5,-3.4166475706787125,0.8788800239562988,121.04924774169922,4.980469703674316,-85.07813
1768.0,139.5,-3.2957998686523453,0.9887400269508362,120.97783660888672,4.980469703674316,-85.07813
1765.0,139.375,-3.1090380125732437,1.0986000299453735,120.90642547607422,4.980469703674316,-84.375005
1763.0,139.25,-2.856360095092775,1.1974740028381348,120.82952117919922,4.980469703674316,-85.07813
1761.0,139.25,-2.548752444335939,1.307334065437317,120.73065185546875,4.980469703674316,-83.67188
1759.0,139.0,-2.263117449829103,1.4062080383300781,120.66473388671875,4.980469703674316,-83.67188
1757.0,138.875,-1.9884668760986344,1.5050820112228394,120.60430908203125,4.980469703674316,-82.968755
1755.0,138.875,-1.7577597075195328,1.538040041923523,120.56585693359375,4.980469703674316,-82.26563
1753.0,138.625,-1.5929705076904312,1.5160679817199707,120.54389190673828,4.980469703674316,-82.968755
1751.0,138.625,-1.549027102539064,1.4611380100250244,120.52191925048828,4.980469703674316,-82.968755
1749.0,138.5,-1.5709978514404312,1.3622640371322632,120.49445343017578,4.980469703674316,-83.67188
1747.0,138.375,-1.6479002409667984,1.2853620052337646,120.46149444580078,4.980469703674316,-83.67188
1744.0,138.375,-1.7687460356445328,1.219446063041687,120.44501495361328,4.980469703674316,-84.375005
1742.0,138.375,-1.9005781584472672,1.175502061843872,120.43402862548828,4.980469703674316,-83.67188
1739.0,138.25,-2.0543829375000016,1.1974740028381348,120.42853546142578,4.980469703674316,-83.67188
1737.0,138.25,-2.252131121704103,1.307334065437317,120.41205596923828,4.980469703674316,-83.67188
1734.0,138.25,-2.493822711059572,1.494096040725708,120.39557647705078,4.980469703674316,-82.968755
1732.0,138.25,-2.7245279722900406,1.724802017211914,120.37360382080078,4.980469703674316,-81.562505
1730.0,138.125,-2.955235140869142,2.0104379653930664,120.34613800048828,4.980469703674316,-81.562505
1727.0,138.125,-3.163967745849611,2.285088062286377,120.31317901611328,4.980469703674316,-80.85938
1724.0,138.125,-3.3507315092773453,2.614668130874634,120.28022766113281,4.980469703674316,-79.45313
1721.0,138.0,-3.4825636320800797,2.900304079055786,120.23628234863281,4.980469703674316,-78.04688
1719.0,138.0,-3.603409426757814,3.152981996536255,120.20332336425781,4.980469703674316,-76.64063
1716.0,138.0,-3.6693254881591812,3.2848141193389893,120.18684387207031,4.980469703674316,-76.64063
1714.0,137.875,-3.7022825651855484,3.3617160320281982,120.19783020019531,4.980469703674316,-77.343755
1711.0,137.875,-3.7132688933105484,3.372702121734619,120.21980285644531,4.980469703674316,-78.750005
1709.0,137.75,-3.7022825651855484,3.3287580013275146,120.21980285644531,4.980469703674316,-78.04688
1706.0,137.625,-3.6693254881591812,3.229884147644043,120.20332336425781,4.980469703674316,-77.343755
1703.0,137.625,-3.6253801756591812,3.076080083847046,120.19783020019531,4.980469703674316,-77.343755
1700.0,137.625,-3.581436770507814,2.922276020050049,120.20881652832031,4.980469703674316,-76.64063
