altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
1836.0,216.625,-0.13183273608398594,-0.6152159147949234,96.20440673828125,20.9179744720459,-90.70313
1831.0,215.875,-6.679489749023439,-0.7250772886962906,96.24285888671875,21.9140682220459,-91.406255
1825.0,214.875,-6.723433154174806,-0.7470480375976578,96.25933837890625,21.9140682220459,-92.10938
1824.0,214.875,-6.701460497924806,-0.6921183043212906,96.16046142578125,21.9140682220459,-91.406255
1823.0,214.0,-6.602587359497072,-0.5492998533935562,96.00116729736328,22.9101619720459,-90.000005
1819.0,214.0,-6.4707552366943375,-0.3185945921630875,95.81989288330078,22.9101619720459,-87.89063
1812.0,213.25,-6.262020724365236,-0.01098694140625156,95.68257141113281,21.9140682220459,-87.187505
1809.0,212.5,-6.086245196411134,0.26366400718688965,95.58918762207031,22.9101619720459,-86.48438
1804.0,212.5,-5.976383822509767,0.5602860450744629,95.56721496582031,20.9179744720459,-86.48438
1800.0,211.75,-5.9653994017334,0.7800060510635376,95.58369445800781,20.9179744720459,-87.187505
1797.0,211.125,-6.031315463134767,0.9777539968490601,95.61116027832031,20.9179744720459,-87.89063
1794.0,211.125,-6.119202273437502,1.1425440311431885,95.66059875488281,19.921878814697266,-88.593755
1791.0,210.5,-6.240048068115236,1.2853620052337646,95.72102355957031,20.9179744720459,-89.29688
1786.0,210.5,-6.338923113891603,1.3842360973358154,95.77594757080078,19.921878814697266,-91.406255
1783.0,209.75,-6.305964129516603,1.4062080383300781,95.78144073486328,20.9179744720459,-92.10938
1777.0,209.25,-6.130188601562502,1.3842360973358154,95.72102355957031,20.9179744720459,-92.10938
1775.0,209.25,-5.888497012207033,1.340291976928711,95.64411926269531,20.9179744720459,-91.406255
1773.0,208.625,-5.679762499877931,1.3293060064315796,95.52876281738281,20.9179744720459,-91.406255
1767.0,208.0,-5.52595962817383,1.3732500076293945,95.36946868896484,19.921878814697266,-90.70313
1763.0,208.0,-5.4600435667724625,1.4831100702285767,95.19918823242188,19.921878814697266,-89.29688
1758.0,207.375,-5.4600435667724625,1.7028300762176514,95.10580444335938,19.921878814697266,-88.593755
1754.0,207.375,-5.52595962817383,1.966494083404541,95.05636596679688,20.9179744720459,-88.593755
1749.0,206.875,-5.624832766601564,2.3400180339813232,95.02890014648438,20.9179744720459,-88.593755
1744.0,206.375,-5.668776171752931,2.768472194671631,94.99044799804688,20.9179744720459,-88.593755
1740.0,206.375,-5.668776171752931,3.087066173553467,94.9574966430664,20.9179744720459,-88.593755
1735.0,205.875,-5.624832766601564,3.3397440910339355,94.9245376586914,20.9179744720459,-88.593755
1731.0,205.375,-5.547930377075197,3.4386181831359863,94.9025650024414,20.9179744720459,-88.593755
1725.0,205.375,-5.48201431567383,3.29580020904541,94.8860855102539,20.9179744720459,-89.29688
1721.0,204.75,-5.394127505371095,3.0101640224456787,94.8750991821289,20.9179744720459,-89.29688
1716.0,204.75,-5.284266131469728,2.7794580459594727,94.8531265258789,20.9179744720459,-90.000005
1711.0,204.375,-5.185392993041994,2.680583953857422,94.8311538696289,20.9179744720459,-90.000005
1707.0,203.875,-5.141449587890627,2.658612012863159,94.8146743774414,20.9179744720459,-90.000005
1702.0,203.875,-5.196379321166994,2.592696189880371,94.8146743774414,20.9179744720459,-90.000005
1695.0,203.5,-5.273281710693361,2.449877977371216,94.8146743774414,20.9179744720459,-90.000005
1689.0,203.0,-5.339195864746095,2.285088062286377,94.7981948852539,19.921878814697266,-90.000005
1685.0,203.0,-5.339195864746095,2.04339599609375,94.7762222290039,18.925785064697266,-89.29688
1680.0,202.625,-5.207365649291994,1.768746018409729,94.7707290649414,18.925785064697266,-89.29688
1675.0,202.625,-4.965672152587892,1.4721240997314453,94.7817153930664,19.921878814697266,-89.29688
1669.0,202.125,-4.734966891357423,1.1974740028381348,94.7872085571289,18.925785064697266,-89.29688
1663.0,201.625,-4.712994235107423,0.9667680263519287,94.7597427368164,18.925785064697266,-89.29688
1657.0,201.625,-4.899756091186525,0.790992021560669,94.72679138183594,18.925785064697266,-89.29688
1652.0,201.25,-5.240322726318361,0.5712720155715942,94.69383239746094,20.9179744720459,-88.593755
1648.0,200.75,-5.51497330004883,0.3405660092830658,94.71031188964844,19.921878814697266,-88.593755
1642.0,200.75,-5.624832766601564,0.07690200209617615,94.7872085571289,19.921878814697266,-89.29688
