altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
1794.0,184.0,-0.14281906420898594,-0.09887375170898594,0.14281800389289856,4.980469703674316,122.34375
1788.0,183.75,-4.152708666870119,1.9555079936981201,0.1867620050907135,4.980469703674316,123.75
1785.0,183.75,-4.218624728271486,2.054382085800171,0.258171021938324,5.976563930511475,124.453125
1781.0,183.625,-4.306513445922853,1.768746018409729,0.31310099363327026,5.976563930511475,123.75
1778.0,183.625,-4.4053865843505875,1.06564199924469,0.3900030255317688,6.972658157348633,125.859375
1775.0,183.5,-4.504261630126955,0.41746801137924194,0.46690499782562256,6.972658157348633,118.828125
1773.0,183.25,-4.614121096679689,-0.2307058745117203,0.5767650008201599,6.972658157348633,119.53125
1772.0,183.25,-4.603134768554689,-0.7909933500976578,0.6591600179672241,6.972658157348633,118.125
1767.0,183.125,-4.4273592406005875,-1.4391657286376969,0.7085970044136047,6.972658157348633,116.71875
1763.0,182.875,-4.240597384521486,-1.9335371428222672,0.7305690050125122,7.968751907348633,118.125
1761.0,182.875,-3.932987826416017,-2.153256075927736,0.7085970044136047,7.968751907348633,118.125
1757.0,182.625,-3.6253801756591812,-2.0104395323486344,0.7085970044136047,7.968751907348633,120.234375
1752.0,182.625,-3.3287588530273453,-1.4611383848876969,0.7140899896621704,6.972658157348633,117.421875
1749.0,182.375,-3.0870672636718766,-0.7909933500976578,0.7250760197639465,6.972658157348633,116.71875
1745.0,182.0,-2.790444033691408,0.02197200059890747,0.7415550351142883,6.972658157348633,117.421875
1742.0,182.0,-2.504809039184572,0.7140899896621704,0.7580339908599854,7.968751907348633,122.34375
1736.0,181.625,-2.164242404052736,1.3622640371322632,0.7635270357131958,7.968751907348633,123.046875
1732.0,181.5,-1.8456484251709,1.6698720455169678,0.7690200209617615,7.968751907348633,122.34375
1727.0,181.5,-1.5819841795654312,1.6918439865112305,0.8074710369110107,7.968751907348633,124.453125
1724.0,181.0,-1.3732515745849625,1.538040041923523,0.8843730092048645,8.964845657348633,128.671875
1724.0,181.0,-1.153530734130861,1.06564199924469,0.961275041103363,8.964845657348633,128.671875
1721.0,180.625,-0.9338098936767594,0.41746801137924194,1.060149073600769,8.964845657348633,127.96875
1718.0,180.125,-0.6591612272949234,-0.20873512561035312,1.1260650157928467,9.960939407348633,130.78125
1712.0,180.125,-0.5383154326171891,-0.8788801604003922,1.1700090169906616,9.960939407348633,127.96875
1708.0,179.625,-0.5712725096435562,-1.549027102539064,1.2139530181884766,8.964845657348633,125.15625
1706.0,179.125,-0.7140909605712906,-1.7138163023681656,1.252403974533081,9.960939407348633,127.96875
1705.0,179.125,-0.9777552061767594,-1.6259294920654312,1.2853620052337646,9.960939407348633,128.671875
