altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
1536.0,108.5,0.0,-0.5822588377685562,-174.64444000390625,14.941410064697266,-137.10938
1534.0,108.5,-1.2853628569335953,0.17577600479125977,-174.62796051171875,14.941410064697266,-137.10938
1531.0,108.5,-1.2414194517822281,0.010986000299453735,-174.58403045800782,14.941410064697266,-136.406255
1528.0,108.5,-1.2084604674072281,-0.17577614123535312,-174.51811248925782,14.941410064697266,-135.70313
1527.0,108.625,-1.1864878111572281,-0.3515516691894547,-174.41923553613282,15.937503814697266,-134.29688
1524.0,108.5,-1.1864878111572281,-0.5602861815185562,-174.32585174707032,15.937503814697266,-133.593755
1522.0,108.5,-1.175503390380861,-0.7470480375976578,-174.24345428613282,15.937503814697266,-132.89063
1519.0,108.5,-1.1864878111572281,-0.9338098936767594,-174.17753631738282,15.937503814697266,-131.48438
1517.0,108.5,-1.1974741392822281,-1.1095873289794937,-174.12809784082032,16.933597564697266,-130.781255
1515.0,108.5,-1.2084604674072281,-1.2743765288085953,-174.12260467675782,16.933597564697266,-130.781255
1512.0,108.5,-1.2084604674072281,-1.4171949797363297,-174.14457733300782,16.933597564697266,-130.07813
1510.0,108.5,-1.2084604674072281,-1.5709978514404312,-174.18852264550782,16.933597564697266,-130.07813
1507.0,108.5,-1.1864878111572281,-1.7138163023681656,-174.30387909082032,16.933597564697266,-130.07813
1504.0,108.5,-1.164517062255861,-1.8346620970459,-174.43571502832032,15.937503814697266,-130.781255
1502.0,108.5,-1.142544406005861,-1.9555078917236344,-174.57853729394532,15.937503814697266,-132.187505
1500.0,108.5,-1.120571749755861,-2.0543829375000016,-174.72134430078125,15.937503814697266,-132.89063
1497.0,108.5,-1.0876146727294937,-2.153256075927736,-174.88613922265625,15.937503814697266,-133.593755
1495.0,108.5,-1.0546575957031266,-2.230158465454103,-175.00698883203125,14.941410064697266,-134.29688
1492.0,108.375,-1.0107122832031266,-2.3180471831054703,-175.10037262109375,14.941410064697266,-135.000005
1489.0,108.375,-0.9887415343017594,-2.4059339934082047,-175.1772616591797,14.941410064697266,-135.000005
1488.0,108.375,-0.9447962218017594,-2.504809039184572,-175.2267001357422,14.941410064697266,-135.70313
1485.0,108.375,-0.9228254729003922,-2.6036821776123062,-175.2376864638672,14.941410064697266,-135.70313
1483.0,108.375,-0.8788801604003922,-2.7135435515136734,-175.2212069716797,14.941410064697266,-135.70313
1481.0,108.375,-0.856909411499025,-2.812416689941408,-175.1717684951172,14.941410064697266,-135.000005
1478.0,108.375,-0.823950427124025,-2.933262484619142,-175.10037262109375,15.937503814697266,-134.29688
1477.0,108.375,-0.801977770874025,-3.0541082792968766,-175.00698883203125,15.937503814697266,-132.89063
1475.0,108.5,-0.7800070219726578,-3.185940402099611,-174.91360504296875,15.937503814697266,-132.89063
1472.0,108.5,-0.7690206938476578,-3.2957998686523453,-174.81472808984375,15.937503814697266,-131.48438
1470.0,108.5,-0.7690206938476578,-3.3397451811523453,-174.71035797265625,15.937503814697266,-130.781255
1467.0,108.5,-0.7690206938476578,-3.3067861967773453,-174.63345367578125,15.937503814697266,-130.07813
