altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
2265.0,174.5,0.5932440161705017,-0.5602861815185562,-89.25026733544922,11.95312786102295,-146.250005
2263.0,174.5,-3.0211512022705094,-0.3515516691894547,-89.17885620263672,11.95312786102295,-146.250005
2260.0,173.875,-2.856360095092775,-0.3295809202880875,-89.11293823388672,11.95312786102295,-147.656255
2257.0,173.875,-2.6915708952636734,-0.3295809202880875,-89.04702789453125,11.95312786102295,-146.250005
2254.0,173.375,-2.537766116210939,-0.3076082640380875,-89.00308258203125,11.95312786102295,-147.656255
2252.0,172.875,-2.4169203215332047,-0.2746511870117203,-88.98660308984375,11.95312786102295,-147.656255
2249.0,172.875,-2.3180471831054703,-0.2307058745117203,-89.01956207421875,11.95312786102295,-149.76563
2246.0,172.5,-2.219172137329103,-0.15380539233398594,-89.05801422265625,11.95312786102295,-151.17188
2242.0,172.0,-2.175228732177736,-0.07690300280761875,-89.06350738671875,11.95312786102295,-151.17188
2240.0,172.0,-2.208185809204103,0.010986000299453735,-89.00857574609375,11.95312786102295,-152.57813
2238.0,171.375,-2.263117449829103,0.09887400269508362,-88.93716461328125,11.95312786102295,-151.875005
2234.0,171.375,-2.3290335112304703,0.1867620050907135,-88.87124664453125,11.95312786102295,-151.875005
2233.0,170.75,-2.3729769163818375,0.24169200658798218,-88.81082946923829,11.95312786102295,-152.57813
2231.0,170.125,-2.3949495726318375,0.26366400718688965,-88.74491150048829,11.95312786102295,-151.875005
2228.0,170.125,-2.4059339934082047,0.2856360077857971,-88.66251403955079,10.95703411102295,-151.875005
2228.0,169.375,-2.4169203215332047,0.2856360077857971,-88.59659607080079,10.95703411102295,-152.57813
2225.0,168.875,-2.4388929777832047,0.3076080083847046,-88.56913787988282,10.95703411102295,-152.57813
2221.0,168.875,-2.4498793059082047,0.3076080083847046,-88.56364471582032,10.95703411102295,-152.57813
2220.0,168.25,-2.471850054809572,0.26366400718688965,-88.54716522363282,10.95703411102295,-153.98438
2216.0,168.25,-2.526779788085939,0.16479000449180603,-88.50871307519532,10.95703411102295,-153.98438
2212.0,167.875,-2.570725100585939,0.05493000149726868,-88.47026092675782,10.95703411102295,-153.98438
2208.0,167.375,-2.6146685057373062,-0.04394401843261875,-88.44828827050782,10.95703411102295,-152.57813
2203.0,167.375,-2.6476274901123062,-0.12084640795898594,-88.44828827050782,10.95703411102295,-152.57813
2200.0,166.875,-2.6695982390136734,-0.18676246936035312,-88.45378143457032,10.95703411102295,-151.875005
2197.0,166.375,-2.6915708952636734,-0.2636648588867203,-88.43730194238282,10.95703411102295,-151.875005
2193.0,166.375,-2.7025572233886734,-0.3845106535644547,-88.43180877832032,10.95703411102295,-150.468755
2189.0,166.0,-2.7025572233886734,-0.5273291044921891,-88.44279510644532,10.95703411102295,-151.17188
2184.0,166.0,-2.6915708952636734,-0.6481748991699234,-88.46476776269532,10.95703411102295,-151.17188
2181.0,165.5,-2.6915708952636734,-0.7470480375976578,-88.47026092675782,10.95703411102295,-151.875005
2178.0,165.125,-2.6915708952636734,-0.8898664885253922,-88.47026092675782,10.95703411102295,-151.875005
2174.0,165.125,-2.7025572233886734,-1.0766283446044937,-88.48124725488282,10.95703411102295,-150.468755
2171.0,164.75,-2.7135435515136734,-1.2524038725585953,-88.47575409082032,10.95703411102295,-150.468755
2166.0,164.125,-2.7245279722900406,-1.4501520567626969,-88.47575409082032,10.95703411102295,-149.76563
2162.0,164.125,-2.7025572233886734,-1.6259294920654312,-88.45927459863282,10.95703411102295,-150.468755
2159.0,163.875,-2.6805845671386734,-1.7797323637695328,-88.42631561425782,10.95703411102295,-150.468755
2156.0,163.875,-2.6366411619873062,-1.8346620970459,-88.37687713769532,9.960939407348633,-149.76563
2152.0,163.375,-2.581711428710939,-1.8346620970459,-88.33842498925782,9.960939407348633,-150.468755
2148.0,163.0,-2.559738772460939,-1.8236757689209,-88.30547363427735,9.960939407348633,-149.76563
2144.0,163.0,-2.548752444335939,-1.7907186918945328,-88.27251464990235,9.960939407348633,-150.468755
2141.0,162.625,-2.526779788085939,-1.7577597075195328,-88.21758300927735,9.960939407348633,-150.468755
2139.0,162.125,-2.493822711059572,-1.7248026304931656,-88.15715820458985,9.960939407348633,-150.468755
2134.0,162.125,-2.482836382934572,-1.7357889586181656,-88.11870605615235,9.960939407348633,-151.17188
2132.0,161.75,-2.471850054809572,-1.7577597075195328,-88.10771972802735,9.960939407348633,-151.17188
2127.0,161.75,-2.4388929777832047,-1.8126913481445328,-88.10771972802735,9.960939407348633,-151.17188
2123.0,161.375,-2.3400179320068375,-1.8456484251709,-88.11870605615235,9.960939407348633,-151.875005
2121.0,161.0,-2.230158465454103,-1.8126913481445328,-88.13518554833985,9.960939407348633,-151.875005
2116.0,161.0,-2.1093126707763687,-1.7138163023681656,-88.14617187646485,9.960939407348633,-152.57813
