altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
2394.0,183.625,-0.6042314940185562,-0.3405672484130875,-178.22038299707032,17.929691314697266,-21.79688
2390.0,183.0,-2.504809039184572,0.5493000149726868,-178.07757599023438,17.929691314697266,-22.500005
2387.0,182.5,-2.7245279722900406,0.7580339908599854,-177.83587677148438,17.929691314697266,-24.60938
2380.0,182.5,-2.944248812744142,0.6701459884643555,-177.53376800683594,17.929691314697266,-27.42188
2376.0,182.0,-3.196926730224611,0.3954960107803345,-177.30854828027344,18.925785064697266,-27.42188
2365.0,181.625,-3.3836885863037125,0.04394400119781494,-177.18769867089844,18.925785064697266,-28.82813
2362.0,181.625,-3.504534380981447,-0.4394403868408219,-177.1327822890625,16.933597564697266,-33.04688
2361.0,181.25,-3.548477786132814,-0.7909933500976578,-177.160248109375,17.929691314697266,-30.937505
2357.0,181.25,-3.592423098632814,-1.0656420164794937,-177.34150726464844,17.929691314697266,-27.42188
2354.0,180.75,-3.6693254881591812,-1.2304331236572281,-177.65461761621094,17.929691314697266,-24.60938
2350.0,180.375,-3.812142031738283,-1.3622652464599625,-177.91827423242188,16.933597564697266,-22.500005
2347.0,180.375,-4.042849200317384,-1.3512789183349625,-178.14349395898438,15.937503814697266,-21.093755
2339.0,180.125,-4.306513445922853,-1.175503390380861,-178.31925995019532,15.937503814697266,-18.98438
2334.0,179.75,-4.548205035278322,-0.8898664885253922,-178.39616424707032,15.937503814697266,-17.57813
2332.0,179.75,-4.789896624633791,-0.5273291044921891,-178.33573944238282,16.933597564697266,-16.875005
2325.0,179.25,-4.998631136962892,-0.16478981311035312,-178.19293243554688,17.929691314697266,-18.281255
2322.0,179.25,-5.185392993041994,0.3185940086841583,-178.01715118554688,16.933597564697266,-21.093755
2315.0,178.875,-5.350182192871095,0.8019779920578003,-177.86883575585938,16.933597564697266,-21.79688
2309.0,178.375,-5.51497330004883,1.219446063041687,-177.76446563867188,16.933597564697266,-23.906255
2305.0,178.375,-5.657789843627931,1.4831100702285767,-177.65461761621094,15.937503814697266,-26.718755
2301.0,177.875,-5.789621966430666,1.6259280443191528,-177.52278167871094,15.937503814697266,-26.01563
2295.0,177.5,-5.899483340332033,1.6588860750198364,-177.36897308496094,15.937503814697266,-28.82813
2288.0,177.5,-5.987370150634767,1.4611380100250244,-177.31953460839844,14.941410064697266,-30.937505
2285.0,177.125,-6.031315463134767,1.0766279697418213,-177.37446624902344,14.941410064697266,-27.42188
2281.0,177.125,-6.086245196411134,0.6591600179672241,-177.57222015527344,13.945316314697266,-26.01563
2276.0,176.75,-6.174132006713869,0.17577600479125977,-177.89080841210938,13.945316314697266,-20.39063
2273.0,176.25,-6.273007052490236,-0.21972145373535312,-178.12701446679688,14.941410064697266,-16.17188
2271.0,176.25,-6.338923113891603,-0.5383154326171891,-178.33573944238282,15.937503814697266,-11.95313
2268.0,175.875,-6.36089386279297,-0.6262022429199234,-178.57743866113282,14.941410064697266,-8.437505
2263.0,175.5,-6.349909442016603,-0.5273291044921891,-178.84109527734375,12.94922161102295,-6.32813
2259.0,175.5,-6.327936785766603,-0.3515516691894547,-179.01138336328125,11.95312786102295,-4.218755
2255.0,175.125,-6.273007052490236,-0.07690300280761875,-179.09378082421875,12.94922161102295,-2.10938
2253.0,174.75,-6.174132006713869,0.19774800539016724,-179.14321930078125,13.945316314697266,-2.10938
2242.0,174.75,-6.075258868286134,0.3954960107803345,-179.22012359765625,12.94922161102295,-2.10938
2234.0,174.375,-5.9544130736084,0.5602860450744629,-179.3244784560547,15.937503814697266,-1.406255
2233.0,174.375,-5.833567278930666,0.6591600179672241,-179.3849032607422,14.941410064697266,-2.10938
2228.0,174.0,-5.767651217529298,0.6262019872665405,-179.2365878310547,15.937503814697266,-4.92188
2226.0,173.5,-5.767651217529298,0.4723980128765106,-178.82461578515625,16.933597564697266,-8.437505
2222.0,173.5,-5.734692233154298,0.4284540116786957,-178.42912323144532,14.941410064697266,-16.875005
2217.0,173.0,-5.657789843627931,0.4614120125770569,-178.05560333398438,14.941410064697266,-21.093755
2213.0,172.875,-5.536944048950197,0.5053560137748718,-177.76446563867188,15.937503814697266,-23.906255
2206.0,172.875,-5.350182192871095,0.5822579860687256,-177.62715179589844,15.937503814697266,-25.312505
2200.0,172.375,-5.141449587890627,0.6921180486679077,-177.65461761621094,15.937503814697266,-25.312505
2197.0,172.375,-4.921728747436525,0.6811320185661316,-177.78643829492188,14.941410064697266,-23.906255
2195.0,172.125,-4.756939547607423,0.6042300462722778,-178.02264434960938,14.941410064697266,-21.093755
2192.0,171.5,-4.603134768554689,0.4943700134754181,-178.29179412988282,14.941410064697266,-18.281255
2185.0,171.5,-4.460316317626955,0.5053560137748718,-178.57194549707032,13.945316314697266,-12.656255
2184.0,171.125,-4.273554461547853,0.5932440161705017,-178.78067047265625,13.945316314697266,-9.843755
2178.0,170.75,-4.064819949218752,0.6921180486679077,-178.86856109765625,14.941410064697266,-7.73438
2174.0,170.75,-3.845101016113283,0.8019779920578003,-178.80813629296875,14.941410064697266,-6.32813
2169.0,170.25,-3.6583391600341812,0.9557820558547974,-178.71476776269532,15.937503814697266,-5.625005
2166.0,170.25,-3.526507037231447,1.1425440311431885,-178.61589080957032,14.941410064697266,-7.031255
2162.0,169.875,-3.4496046477050797,1.263390064239502,-178.49504120019532,13.945316314697266,-7.73438
2157.0,169.375,-3.4056612425537125,1.3732500076293945,-178.46757537988282,12.94922161102295,-9.14063
2150.0,169.375,-3.4386183195800797,1.4721240997314453,-178.53898651269532,13.945316314697266,-9.14063
2152.0,168.75,-3.515520709106447,1.5270540714263916,-178.61589080957032,12.94922161102295,-9.14063
2149.0,168.5,-3.592423098632814,1.5929700136184692,-178.61039764550782,13.945316314697266,-9.14063
2147.0,168.5,-3.6583391600341812,1.6698720455169678,-178.47306854394532,14.941410064697266,-10.54688
2142.0,168.0,-3.7022825651855484,1.6588860750198364,-178.34672577050782,13.945316314697266,-13.35938
2139.0,168.0,-3.6912962370605484,1.5160679817199707,-178.25883514550782,14.941410064697266,-14.76563
2137.0,167.375,-3.6473528319091812,1.3293060064315796,-178.17095977929688,15.937503814697266,-15.468755
2133.0,166.875,-3.570450442382814,1.1425440311431885,-178.05560333398438,14.941410064697266,-17.57813
2130.0,166.875,-3.4825636320800797,0.9997260570526123,-177.92926056054688,13.945316314697266,-21.79688
2124.0,166.375,-3.3946749144287125,0.8678940534591675,-177.86334259179688,12.94922161102295,-23.906255
2124.0,165.75,-3.2957998686523453,0.8239500522613525,-177.89080841210938,13.945316314697266,-22.500005
2121.0,165.75,-3.240870135375978,0.8459219932556152,-177.96771270898438,14.941410064697266,-19.687505
2120.0,165.25,-3.185940402099611,0.9008520245552063,-178.05011016992188,16.933597564697266,-16.875005
2118.0,165.25,-3.1310106688232437,0.9557820558547974,-178.10504181054688,16.933597564697266,-15.468755
2113.0,164.5,-3.0541082792968766,0.9667680263519287,-178.17095977929688,15.937503814697266,-15.468755
2112.0,163.875,-2.944248812744142,0.9338099956512451,-178.25334198144532,14.941410064697266,-16.17188
2107.0,163.875,-2.856360095092775,0.790992021560669,-178.32475311425782,16.933597564697266,-14.062505
2105.0,163.25,-2.7794596129150406,0.6481740474700928,-178.35771209863282,14.941410064697266,-16.17188
2102.0,162.625,-2.7135435515136734,0.48338401317596436,-178.33024627832032,15.937503814697266,-15.468755
2101.0,162.625,-2.6586119108886734,0.26366400718688965,-178.19842559960938,15.937503814697266,-16.875005
2100.0,162.0,-2.6036821776123062,-0.01098694140625156,-177.98968536523438,15.937503814697266,-19.687505
2098.0,162.0,-2.559738772460939,-0.18676246936035312,-177.78643829492188,16.933597564697266,-21.093755
2096.0,161.375,-2.537766116210939,-0.21972145373535312,-177.63264495996094,16.933597564697266,-22.500005
2095.0,160.375,-2.537766116210939,-0.21972145373535312,-177.57222015527344,17.929691314697266,-22.500005
2091.0,160.375,-2.559738772460939,-0.10986007983398594,-177.56672699121094,17.929691314697266,-21.79688
2087.0,159.75,-2.537766116210939,0.04394400119781494,-177.58869964746094,17.929691314697266,-21.79688
2086.0,159.125,-2.4498793059082047,0.23070600628852844,-177.64363128808594,17.929691314697266,-21.093755
2083.0,159.125,-2.3510042601318375,0.3954960107803345,-177.77545196679688,16.933597564697266,-21.79688
2081.0,158.375,-2.241144793579103,0.5383139848709106,-177.98968536523438,15.937503814697266,-21.093755
2076.0,158.375,-2.175228732177736,0.6371880173683167,-178.25334198144532,15.937503814697266,-17.57813
2074.0,157.625,-2.164242404052736,0.6921180486679077,-178.61589080957032,14.941410064697266,-16.17188
