altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
2196.0,126.125,0.05493000149726868,-0.3076082640380875,-71.58477813867188,25.8984432220459,-134.29688
2195.0,125.875,-3.7132688933105484,0.48338401317596436,-71.55181915429688,25.8984432220459,-134.29688
2191.0,125.625,-3.7022825651855484,0.35155200958251953,-71.52435333398438,25.8984432220459,-134.29688
2188.0,125.625,-3.7022825651855484,0.23070600628852844,-71.49139434960938,25.8984432220459,-134.29688
2185.0,125.375,-3.7022825651855484,0.10986000299453735,-71.45844299462891,25.8984432220459,-133.593755
2182.0,125.375,-3.6912962370605484,0.0,-71.41449768212891,25.8984432220459,-134.29688
2178.0,125.25,-3.6803099089355484,-0.10986007983398594,-71.35956604150391,25.8984432220459,-133.593755
2177.0,125.0,-3.6473528319091812,-0.20873512561035312,-71.28815490869141,25.8984432220459,-133.593755
2173.0,125.0,-3.603409426757814,-0.3076082640380875,-71.22773010400391,25.8984432220459,-133.593755
2170.0,124.75,-3.537493365356447,-0.3735243254394547,-71.18379242089844,25.8984432220459,-133.593755
2168.0,124.5,-3.4605909758300797,-0.4174677305908219,-71.15632660058594,25.8984432220459,-133.593755
2166.0,124.5,-3.3727022581787125,-0.4504267149658219,-71.11787445214844,25.8984432220459,-133.593755
2163.0,124.375,-3.284815447875978,-0.4723993712158219,-71.07942230371094,25.8984432220459,-133.593755
2159.0,124.375,-3.207913058349611,-0.48338379199218906,-71.05195648339844,25.8984432220459,-133.593755
2158.0,124.125,-3.1200243406982437,-0.48338379199218906,-71.03547699121094,25.8984432220459,-133.593755
2154.0,123.875,-3.0321375303955094,-0.49437012011718906,-71.04097015527344,25.8984432220459,-133.593755
2151.0,123.875,-2.944248812744142,-0.5273291044921891,-71.05195648339844,25.8984432220459,-133.593755
2149.0,123.5,-2.856360095092775,-0.5822588377685562,-71.05195648339844,25.8984432220459,-133.593755
2145.0,123.25,-2.7794596129150406,-0.6371885710449234,-71.03547699121094,25.8984432220459,-133.593755
2143.0,123.25,-2.7245279722900406,-0.6921183043212906,-70.98603851464844,25.8984432220459,-133.593755
2141.0,123.0,-2.6695982390136734,-0.7360617094726578,-70.91463501123047,25.8984432220459,-133.593755
2139.0,123.0,-2.6146685057373062,-0.7800070219726578,-70.83773071435547,25.8984432220459,-133.593755
2135.0,122.875,-2.559738772460939,-0.7909933500976578,-70.76631958154297,25.8984432220459,-132.89063
2132.0,122.625,-2.504809039184572,-0.801977770874025,-70.71688110498047,25.8984432220459,-132.89063
2131.0,122.625,-2.4608656340332047,-0.845923083374025,-70.6894229140625,25.8984432220459,-132.89063
2126.0,122.375,-2.4169203215332047,-0.9228254729003922,-70.6564639296875,25.8984432220459,-132.89063
2125.0,122.125,-2.3729769163818375,-1.0216986113281266,-70.607025453125,25.8984432220459,-132.89063
2121.0,122.125,-2.3400179320068375,-1.131558077880861,-70.5575869765625,25.8984432220459,-132.89063
2118.0,122.0,-2.3180471831054703,-1.2633902006835953,-70.5246279921875,25.8984432220459,-132.187505
2114.0,122.0,-2.2960745268554703,-1.4062086516113297,-70.48617584375,25.8984432220459,-132.187505
2113.0,121.75,-2.2741018706054703,-1.527054446289064,-70.42575866845704,25.8984432220459,-132.187505
2108.0,121.5,-2.252131121704103,-1.6369139128417984,-70.36533386376954,25.8984432220459,-132.187505
2106.0,121.5,-2.241144793579103,-1.7248026304931656,-70.32688171533204,25.8984432220459,-132.187505
2104.0,121.25,-2.219172137329103,-1.8126913481445328,-70.30490905908204,25.8984432220459,-132.187505
2100.0,121.125,-2.208185809204103,-1.8786074095459,-70.28842956689454,25.8984432220459,-132.187505
2097.0,121.125,-2.208185809204103,-1.9115644865722672,-70.25547058251954,25.8984432220459,-132.187505
2093.0,121.0,-2.230158465454103,-1.9335371428222672,-70.21701843408204,25.8984432220459,-132.187505
2092.0,121.0,-2.252131121704103,-1.9664942198486344,-70.16209442285157,25.8984432220459,-132.187505
2087.0,120.875,-2.263117449829103,-1.9994532042236344,-70.10716278222657,25.8984432220459,-132.187505
2085.0,120.75,-2.2850881987304703,-2.0214239531250016,-70.07420379785157,25.8984432220459,-132.187505
2083.0,120.75,-2.3180471831054703,-2.0104395323486344,-70.03025848535157,25.8984432220459,-131.48438
2078.0,120.5,-2.3619905882568375,-1.9445234709472672,-69.97532684472657,25.8984432220459,-131.48438
2076.0,120.375,-2.4169203215332047,-1.8566347532959,-69.8819506850586,25.8984432220459,-130.781255
2071.0,120.375,-2.482836382934572,-1.7028299742431656,-69.8050463881836,25.8984432220459,-130.781255
2069.0,120.25,-2.559738772460939,-1.538040774414064,-69.7446215834961,25.8984432220459,-130.781255
2067.0,120.25,-2.6256548338623062,-1.3402925902099625,-69.6951831069336,25.8984432220459,-130.781255
2063.0,120.0,-2.6915708952636734,-1.142544406005861,-69.66223175195313,25.8984432220459,-130.781255
2060.0,119.75,-2.7465006285400406,-0.9228254729003922,-69.64575225976563,25.8984432220459,-130.781255
2057.0,119.75,-2.7684732847900406,-0.7470480375976578,-69.62377960351563,25.8984432220459,-130.781255
2054.0,119.625,-2.790444033691408,-0.5712725096435562,-69.59082061914063,25.8984432220459,-131.48438
2050.0,119.5,-2.801430361816408,-0.4394403868408219,-69.53588897851563,25.8984432220459,-131.48438
2048.0,119.5,-2.812416689941408,-0.3076082640380875,-69.48095733789063,25.8984432220459,-131.48438
2045.0,119.375,-2.823403018066408,-0.20873512561035312,-69.42602569726563,25.8984432220459,-131.48438
2043.0,119.375,-2.834389346191408,-0.14281906420898594,-69.37110168603516,25.8984432220459,-130.781255
2040.0,119.25,-2.845373766967775,-0.09887375170898594,-69.30518371728516,25.8984432220459,-130.781255
2036.0,119.0,-2.845373766967775,-0.05493034655761875,-69.26673156884766,25.8984432220459,-130.781255
2035.0,119.0,-2.845373766967775,-0.01098694140625156,-69.23926574853516,25.8984432220459,-130.781255
2029.0,118.875,-2.856360095092775,0.04394400119781494,-69.22827942041016,25.8984432220459,-130.781255
2028.0,118.625,-2.812416689941408,0.07690200209617615,-69.20630676416016,25.8984432220459,-130.781255
2025.0,118.625,-2.7355143004150406,0.09887400269508362,-69.17884094384766,25.8984432220459,-130.781255
2021.0,118.5,-2.6586119108886734,0.09887400269508362,-69.14039642480469,25.8984432220459,-130.781255
2019.0,118.5,-2.581711428710939,0.07690200209617615,-69.10743744042969,25.8984432220459,-130.781255
2016.0,118.25,-2.548752444335939,0.010986000299453735,-69.10194427636719,25.8984432220459,-130.781255
2013.0,118.125,-2.548752444335939,-0.07690300280761875,-69.10194427636719,25.8984432220459,-131.48438
2010.0,118.125,-2.581711428710939,-0.19774879748535312,-69.09095794824219,25.8984432220459,-131.48438
2006.0,118.0,-2.6256548338623062,-0.3185945921630875,-69.07997162011719,25.8984432220459,-130.781255
2005.0,117.75,-2.6805845671386734,-0.4614130430908219,-69.06349212792969,25.8984432220459,-131.48438
2000.0,117.75,-2.7245279722900406,-0.5492998533935562,-69.04701263574219,25.8984432220459,-130.781255
1999.0,117.625,-2.7794596129150406,-0.6042314940185562,-69.03602630761719,25.8984432220459,-130.781255
1994.0,117.625,-2.834389346191408,-0.5932451658935562,-69.03053314355469,25.8984432220459,-130.781255
1993.0,117.375,-2.889319079467775,-0.5383154326171891,-69.03053314355469,25.8984432220459,-130.781255
1989.0,117.125,-2.922276156494142,-0.48338379199218906,-69.03602630761719,25.8984432220459,-130.781255
1986.0,117.125,-2.933262484619142,-0.4064833098144547,-69.03602630761719,25.8984432220459,-130.781255
1984.0,117.0,-2.933262484619142,-0.3295809202880875,-69.04151947167969,25.8984432220459,-130.781255
1979.0,116.875,-2.922276156494142,-0.2526785307617203,-69.05799896386719,25.8984432220459,-130.781255
1978.0,116.875,-2.911289828369142,-0.20873512561035312,-69.07447845605469,25.8984432220459,-130.07813
1976.0,116.625,-2.900305407592775,-0.16478981311035312,-69.08546478417969,25.8984432220459,-130.07813
1973.0,116.625,-2.878332751342775,-0.13183273608398594,-69.10194427636719,25.8984432220459,-130.07813
1970.0,116.5,-2.856360095092775,-0.10986007983398594,-69.14588958886719,25.8984432220459,-130.07813
1966.0,116.125,-2.834389346191408,-0.05493034655761875,-69.18433410791016,25.8984432220459,-130.07813
1965.0,116.125,-2.812416689941408,0.0,-69.22278625634766,25.8984432220459,-129.375005
1962.0,116.0,-2.801430361816408,0.05493000149726868,-69.25574524072266,26.8945369720459,-129.375005
1959.0,115.75,-2.790444033691408,0.12084600329399109,-69.27222473291016,25.8984432220459,-129.375005
1955.0,115.75,-2.7574869566650406,0.16479000449180603,-69.27771789697266,25.8984432220459,-129.375005
1954.0,115.5,-2.7245279722900406,0.20873400568962097,-69.29419738916016,25.8984432220459,-129.375005
1952.0,115.5,-2.7025572233886734,0.24169200658798218,-69.30518371728516,25.8984432220459,-129.375005
1949.0,115.25,-2.6915708952636734,0.26366400718688965,-69.31617004541016,25.8984432220459,-129.375005
1947.0,115.0,-2.6915708952636734,0.2746500074863434,-69.33264953759766,25.8984432220459,-129.375005
1943.0,115.0,-2.6915708952636734,0.2856360077857971,-69.35462219384766,25.8984432220459,-128.67188
1942.0,114.625,-2.6915708952636734,0.3076080083847046,-69.40406067041016,26.8945369720459,-128.67188
1939.0,114.375,-2.6915708952636734,0.32958000898361206,-69.45349151757813,25.8984432220459,-129.375005
1935.0,114.375,-2.6805845671386734,0.36253800988197327,-69.49743683007813,25.8984432220459,-128.67188
1934.0,114.0,-2.6586119108886734,0.3954960107803345,-69.54138214257813,26.8945369720459,-128.67188
1933.0,114.0,-2.6476274901123062,0.4284540116786957,-69.59082061914063,25.8984432220459,-128.67188
1930.0,113.75,-2.6366411619873062,0.4723980128765106,-69.65124542382813,25.8984432220459,-128.67188
1926.0,113.5,-2.6256548338623062,0.5273280143737793,-69.7006762709961,26.8945369720459,-128.67188
1925.0,113.5,-2.6256548338623062,0.5712720155715942,-69.7446215834961,26.8945369720459,-128.67188
1922.0,113.125,-2.6146685057373062,0.6152160167694092,-69.7775805678711,25.8984432220459,-127.968755
1919.0,112.75,-2.6146685057373062,0.6591600179672241,-69.8160327163086,25.8984432220459,-127.968755
