altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
2719.0,129.25,0.9118380546569824,-0.3735243254394547,-9.629228898559571,8.964845657348633,-107.57813
2716.0,129.25,-5.174406664916994,-0.3076082640380875,-9.601764985595704,8.964845657348633,-100.54688
2710.0,129.25,-5.207365649291994,-0.4394403868408219,-9.513876267944337,8.964845657348633,-101.95313
2704.0,129.25,-5.262295382568361,-0.3845106535644547,-9.382044145141602,8.964845657348633,-99.14063
2700.0,129.25,-5.328211443969728,-0.2636648588867203,-9.277677842651368,8.964845657348633,-104.76563
2694.0,129.25,-5.4270845823974625,-0.07690300280761875,-9.200775453125,8.964845657348633,-104.76563
2690.0,129.25,-5.47102798754883,0.05493000149726868,-9.096409150634766,7.968751907348633,-102.656255
2683.0,129.25,-5.48201431567383,0.13183200359344482,-8.9920409407959,7.968751907348633,-95.625005
2677.0,129.25,-5.49300064379883,0.23070600628852844,-8.865701982055665,7.968751907348633,-93.51563
2672.0,129.25,-5.48201431567383,0.3954960107803345,-8.711899110351563,7.968751907348633,-96.32813
2669.0,129.25,-5.4600435667724625,0.6042300462722778,-8.541614839111329,7.968751907348633,-89.29688
2665.0,129.125,-5.4270845823974625,0.8019779920578003,-8.420769044433595,6.972658157348633,-91.406255
2660.0,129.125,-5.4051119261474625,0.9008520245552063,-8.29443008569336,6.972658157348633,-92.812505
2655.0,129.125,-5.372154849121095,0.9667680263519287,-8.151611634765626,6.972658157348633,-92.10938
2649.0,129.125,-5.339195864746095,1.021697998046875,-7.964849778686524,5.976563930511475,-83.67188
2645.0,129.125,-5.317225115844728,1.1095860004425049,-7.83301765588379,5.976563930511475,-78.04688
2639.0,129.0,-5.284266131469728,1.219446063041687,-7.778087922607423,5.976563930511475,-73.125005
2636.0,129.0,-5.240322726318361,1.3732500076293945,-7.811046906982423,5.976563930511475,-78.04688
2631.0,129.0,-5.174406664916994,1.494096040725708,-7.898933717285157,5.976563930511475,-80.156255
2627.0,129.0,-5.097504275390627,1.581984043121338,-7.953865357910157,6.972658157348633,-78.750005
2622.0,129.0,-5.020601885864259,1.581984043121338,-7.986822434936524,6.972658157348633,-77.343755
2617.0,128.875,-4.954685824462892,1.5050820112228394,-8.003301927124024,6.972658157348633,-75.23438
2613.0,128.875,-4.888771670410158,1.4171940088272095,-7.997808763061524,6.972658157348633,-80.85938
2608.0,128.875,-4.822855609008791,1.3183200359344482,-7.948372193847657,6.972658157348633,-85.07813
2606.0,128.875,-4.778910296508791,1.2414180040359497,-7.86048347619629,6.972658157348633,-84.375005
2602.0,128.875,-4.745953219482423,1.2304320335388184,-7.7286513533935555,5.976563930511475,-86.48438
2599.0,128.75,-4.723980563232423,1.3183200359344482,-7.569355317626954,5.976563930511475,-90.000005
2593.0,128.625,-4.734966891357423,1.5160679817199707,-7.464987107788087,5.976563930511475,-87.89063
2589.0,128.625,-4.778910296508791,1.6808580160140991,-7.4375231948242195,4.980469703674316,-93.51563
2586.0,128.375,-4.844826357910158,1.7907180786132812,-7.492452928100587,5.976563930511475,-89.29688
2581.0,128.25,-4.943701403686525,1.7797319889068604,-7.580339738403321,5.976563930511475,-82.26563
2577.0,128.25,-5.020601885864259,1.7467740774154663,-7.618791886840821,5.976563930511475,-77.343755
2572.0,128.0,-5.097504275390627,1.7138160467147827,-7.618791886840821,5.976563930511475,-73.82813
2569.0,128.0,-5.152434008666994,1.6808580160140991,-7.624285050903321,5.976563930511475,-83.67188
2565.0,127.875,-5.207365649291994,1.6259280443191528,-7.695694276367188,5.976563930511475,-86.48438
2559.0,127.75,-5.240322726318361,1.5160679817199707,-7.789074250732423,5.976563930511475,-87.187505
2556.0,127.75,-5.273281710693361,1.3622640371322632,-7.87696296838379,5.976563930511475,-82.968755
2550.0,127.625,-5.284266131469728,1.175502061843872,-7.964849778686524,5.976563930511475,-85.781255
2545.0,127.5,-5.251309054443361,0.9447960257530212,-8.074711152587891,5.976563930511475,-90.70313
2540.0,127.5,-5.207365649291994,0.7140899896621704,-8.162597962890626,6.972658157348633,-87.187505
2537.0,127.375,-5.163420336791994,0.4614120125770569,-8.228514024291993,6.972658157348633,-87.89063
2533.0,127.375,-5.119476931640627,0.29662200808525085,-8.30541641381836,6.972658157348633,-91.406255
2528.0,127.25,-5.053560870239259,0.17577600479125977,-8.448234864746095,6.972658157348633,-90.000005
2524.0,127.125,-4.998631136962892,0.14281800389289856,-8.602037736450196,7.968751907348633,-89.29688
