altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
827.0,0.0,-0.9447962218017594,-1.131558077880861,-179.5826571669922,84.6679916381836,-180.000005
826.0,0.0,-0.6262022429199234,-0.6262022429199234,-179.5716708388672,84.6679916381836,-180.000005
827.0,0.0,-0.6262022429199234,-0.7360617094726578,-179.5222323623047,84.6679916381836,-180.000005
826.0,0.0,-0.6152159147949234,-0.7470480375976578,-179.4673007216797,84.6679916381836,-180.000005
827.0,0.0,-0.6042314940185562,-0.6701475554199234,-179.3849032607422,84.6679916381836,-180.000005
827.0,0.0,-0.6701475554199234,-0.6042314940185562,-179.2860263076172,83.6718978881836,-180.000005
826.0,0.0,-0.7470480375976578,-0.6152159147949234,-179.15420562890625,83.6718978881836,-180.000005
827.0,0.0,-0.7470480375976578,-0.6701475554199234,-179.04434234765625,83.6718978881836,-180.000005
826.0,0.0,-0.6921183043212906,-0.7250772886962906,-178.93447906640625,83.6718978881836,-179.29688
826.0,0.0,-0.7690206938476578,-0.7580343657226578,-178.82461578515625,83.6718978881836,-179.29688
827.0,0.0,-0.856909411499025,-0.7250772886962906,-178.70378143457032,83.6718978881836,-179.29688
826.0,0.0,-0.7909933500976578,-0.6701475554199234,-178.65434295800782,83.6718978881836,-179.29688
826.0,0.0,-0.7360617094726578,-0.6591612272949234,-178.66532928613282,83.6718978881836,-179.29688
826.0,0.0,-0.7580343657226578,-0.6591612272949234,-178.70927459863282,83.6718978881836,-179.29688
827.0,0.0,-0.7580343657226578,-0.6701475554199234,-178.77517730859375,83.6718978881836,-179.29688
827.0,0.0,-0.7470480375976578,-0.6921183043212906,-178.84658844140625,83.6718978881836,-179.29688
826.0,0.0,-0.7800070219726578,-0.6921183043212906,-178.93447906640625,83.6718978881836,-179.29688
826.0,0.0,-0.7909933500976578,-0.6591612272949234,-179.02786285546875,83.6718978881836,-179.29688
827.0,0.0,-0.7580343657226578,-0.6152159147949234,-179.14321930078125,82.6758041381836,-179.29688
826.0,0.0,-0.7800070219726578,-0.6042314940185562,-179.2365878310547,82.6758041381836,-180.000005
825.0,0.0,-0.7909933500976578,-0.6262022429199234,-179.3409579482422,82.6758041381836,-180.000005
826.0,0.0,-0.7800070219726578,-0.6591612272949234,-179.4508212294922,82.6758041381836,-180.000005
827.0,0.0,-0.812964098999025,-0.6921183043212906,-179.5936434951172,82.6758041381836,-180.000005
826.0,0.0,-0.8788801604003922,-0.7140909605712906,-179.7089999404297,82.6758041381836,-180.000005
827.0,0.0,-0.8788801604003922,-0.7031046324462906,-179.82983429101563,82.6758041381836,-180.000005
827.0,0.0,-0.812964098999025,-0.6371885710449234,-179.95068390039063,82.6758041381836,179.296875
826.0,0.0,-0.7031046324462906,-0.6042314940185562,179.8902587890625,82.6758041381836,179.296875
826.0,0.0,-0.6371885710449234,-0.6042314940185562,179.7584228515625,82.6758041381836,179.296875
827.0,0.0,-0.6152159147949234,-0.6042314940185562,179.63758850097656,82.6758041381836,179.296875
827.0,0.0,-0.5932451658935562,-0.6262022429199234,179.52223205566406,82.6758041381836,179.296875
827.0,0.0,-0.5383154326171891,-0.6591612272949234,179.39039611816406,82.6758041381836,179.296875
827.0,0.0,-0.5273291044921891,-0.6591612272949234,179.28602600097656,81.6797103881836,178.59375
826.0,0.0,-0.5822588377685562,-0.6481748991699234,179.18167114257812,81.6797103881836,178.59375
826.0,0.0,-0.6042314940185562,-0.6371885710449234,179.08279418945312,81.6797103881836,178.59375
826.0,0.0,-0.5822588377685562,-0.5932451658935562,178.97842407226562,81.6797103881836,178.59375
826.0,0.0,-0.5712725096435562,-0.5712725096435562,178.89602661132812,81.6797103881836,178.59375
825.0,0.0,-0.5932451658935562,-0.5712725096435562,178.80813598632812,81.6797103881836,178.59375
826.0,0.0,-0.6042314940185562,-0.5053564482421891,178.72573852539062,81.6797103881836,178.59375
825.0,0.0,-0.5712725096435562,-0.4064833098144547,178.6708221435547,81.6797103881836,177.890625
825.0,0.0,-0.5602861815185562,-0.3845106535644547,178.6982879638672,81.6797103881836,177.890625
826.0,0.0,-0.6042314940185562,-0.4504267149658219,178.78616333007812,81.6797103881836,177.890625
826.0,0.0,-0.6481748991699234,-0.49437012011718906,178.95645141601562,81.6797103881836,178.59375
825.0,0.0,-0.6042314940185562,-0.4723993712158219,179.15420532226562,81.6797103881836,178.59375
824.0,0.0,-0.5602861815185562,-0.3954969816894547,179.38490295410156,80.6836166381836,178.59375
825.0,0.0,-0.5932451658935562,-0.3954969816894547,179.63209533691406,80.6836166381836,179.296875
825.0,0.0,-0.6262022429199234,-0.49437012011718906,179.9232177734375,80.6836166381836,179.296875
825.0,0.0,-0.5712725096435562,-0.5492998533935562,-179.81335479882813,80.6836166381836,179.296875
825.0,0.0,-0.5053564482421891,-0.48338379199218906,-179.5551913466797,80.6836166381836,-180.000005
826.0,0.0,-0.5492998533935562,-0.3735243254394547,-179.2970126357422,80.6836166381836,-180.000005
826.0,0.0,-0.6042314940185562,-0.3954969816894547,-179.00589019921875,80.6836166381836,-180.000005
