altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
2579.0,185.125,0.8129640221595764,0.6921180486679077,-0.6976111617431648,4.980469703674316,-33.750005
2571.0,185.25,-1.6369139128417984,-2.0543829375000016,-0.7305691924438484,4.980469703674316,-35.85938
2565.0,185.375,-1.6698728972167984,-2.241144793579103,-0.758034059082032,5.976563930511475,-35.156255
2559.0,185.375,-1.6918455534667984,-2.526779788085939,-0.774513551269532,5.976563930511475,-36.562505
2552.0,185.375,-1.7467752867431656,-2.812416689941408,-0.7909920897827156,5.976563930511475,-37.26563
2547.0,185.375,-1.7467752867431656,-3.1310106688232437,-0.8074715819702156,4.980469703674316,-42.89063
2540.0,185.375,-1.6918455534667984,-3.4276319914550797,-0.7964852538452156,4.980469703674316,-43.593755
2536.0,185.5,-1.6369139128417984,-3.7132688933105484,-0.7470486846313484,4.980469703674316,-39.375005
2530.0,185.5,-1.560013430664064,-3.7242552214355484,-0.6646531310424812,3.9843759536743164,-41.48438
2523.0,185.5,-1.4940973692626969,-3.3617159300537125,-0.5602858748779305,3.9843759536743164,-40.781255
2517.0,185.5,-1.4281813078613297,-2.834389346191408,-0.4888776030883797,3.9843759536743164,-37.26563
2511.0,185.5,-1.3952223234863297,-2.241144793579103,-0.4394400802001961,3.9843759536743164,-30.937505
2504.0,185.5,-1.4281813078613297,-1.6479002409667984,-0.3900035109863289,3.9843759536743164,-28.82813
2499.0,185.5,-1.5709978514404312,-1.164517062255861,-0.3405659880981453,3.9843759536743164,-26.01563
2496.0,185.5,-1.6808592253417984,-0.8788801604003922,-0.26915771630859453,2.9882819652557373,-23.20313
2489.0,185.5,-1.7797323637695328,-0.6811319761962906,-0.17577583459472734,1.9921879768371582,-18.98438
2484.0,185.5,-1.8017050200195328,-0.48338379199218906,-0.05493003991699297,1.9921879768371582,-13.35938
2478.0,185.5,-1.7467752867431656,-0.17577614123535312,0.0,1.9921879768371582,-9.843755
2473.0,185.5,-1.6918455534667984,0.08788800239562988,0.016479000449180603,2.9882819652557373,-11.250005
2467.0,185.5,-1.6149431639404312,0.32958000898361206,0.02746500074863434,2.9882819652557373,-12.656255
2463.0,185.375,-1.527054446289064,0.4614120125770569,0.010986000299453735,2.9882819652557373,-15.468755
2458.0,185.375,-1.4721247130126969,0.5602860450744629,-0.05493003991699297,2.9882819652557373,-18.281255
2455.0,185.375,-1.4501520567626969,0.5712720155715942,-0.12633926538086016,4.980469703674316,-17.57813
