altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
2066.0,105.5,-0.3405672484130875,-0.3405672484130875,-55.56169922021485,21.9140682220459,-39.375005
2064.0,105.5,-2.3400179320068375,0.06591600179672241,-55.55071289208985,21.9140682220459,-39.375005
2061.0,105.5,-2.3180471831054703,-0.14281906420898594,-55.44634277490235,22.9101619720459,-40.07813
2059.0,105.5,-2.2741018706054703,-0.3405672484130875,-55.33648712304688,23.9062557220459,-40.07813
2059.0,105.5,-2.230158465454103,-0.4284540587158219,-55.21563751367188,23.9062557220459,-39.375005
2057.0,105.5,-2.208185809204103,-0.4064833098144547,-55.05085022119141,23.9062557220459,-37.968755
2052.0,105.5,-2.197201388427736,-0.3295809202880875,-54.86957580712891,22.9101619720459,-36.562505
2050.0,105.625,-2.197201388427736,-0.21972145373535312,-54.74324066308594,22.9101619720459,-35.85938
2044.0,105.75,-2.197201388427736,-0.10986007983398594,-54.64436370996094,22.9101619720459,-35.85938
2044.0,105.75,-2.230158465454103,-0.01098694140625156,-54.58394653466797,22.9101619720459,-35.85938
2041.0,105.75,-2.263117449829103,0.04394400119781494,-54.57296020654297,22.9101619720459,-36.562505
2037.0,105.625,-2.263117449829103,0.14281800389289856,-54.60591156152344,22.9101619720459,-36.562505
2037.0,105.625,-2.175228732177736,0.32958000898361206,-54.67182953027344,22.9101619720459,-37.26563
2035.0,105.625,-2.0543829375000016,0.6371880173683167,-54.76521331933594,21.9140682220459,-37.26563
2031.0,105.625,-1.9555078917236344,0.790992021560669,-54.91901428369141,21.9140682220459,-38.67188
2030.0,105.625,-1.8676210814209,0.8788800239562988,-55.03986389306641,21.9140682220459,-39.375005
2027.0,105.5,-1.8126913481445328,0.8678940534591675,-55.12225372460938,21.9140682220459,-40.07813
2025.0,105.5,-1.7797323637695328,0.7800060510635376,-55.11676056054688,21.9140682220459,-40.07813
2022.0,105.5,-1.7138163023681656,0.5493000149726868,-55.01239807275391,20.9179744720459,-39.375005
2020.0,105.625,-1.6588865690917984,0.2856360077857971,-54.88056213525391,20.9179744720459,-38.67188
2018.0,105.625,-1.6149431639404312,0.06591600179672241,-54.78169281152344,20.9179744720459,-37.968755
2015.0,105.75,-1.6039568358154312,-0.10986007983398594,-54.73774749902344,21.9140682220459,-38.67188
2012.0,105.75,-1.6479002409667984,-0.2746511870117203,-54.74873382714844,21.9140682220459,-39.375005
2008.0,105.625,-1.7028299742431656,-0.3735243254394547,-54.75972015527344,21.9140682220459,-38.67188
2007.0,105.75,-1.7248026304931656,-0.4174677305908219,-54.75972015527344,21.9140682220459,-39.375005
2002.0,105.75,-1.7467752867431656,-0.4284540587158219,-54.75422699121094,22.9101619720459,-40.07813
2000.0,105.75,-1.7797323637695328,-0.4174677305908219,-54.71577484277344,21.9140682220459,-39.375005
1998.0,105.75,-1.8236757689209,-0.3735243254394547,-54.62788421777344,22.9101619720459,-39.375005
1995.0,105.75,-1.8566347532959,-0.2856375151367203,-54.50154907373047,21.9140682220459,-37.26563
1992.0,106.125,-1.9005781584472672,-0.2416922026367203,-54.36971313623047,21.9140682220459,-36.562505
1990.0,106.125,-1.9005781584472672,-0.3185945921630875,-54.265350648437504,22.9101619720459,-36.562505
1988.0,106.125,-1.9005781584472672,-0.3954969816894547,-54.226898500000004,22.9101619720459,-35.85938
1985.0,106.125,-1.8676210814209,-0.4614130430908219,-54.237884828125004,23.9062557220459,-35.85938
1981.0,106.125,-1.8126913481445328,-0.4614130430908219,-54.281830140625004,22.9101619720459,-35.156255
1977.0,106.25,-1.7687460356445328,-0.3954969816894547,-54.36421997216797,23.9062557220459,-35.85938
1976.0,106.25,-1.7248026304931656,-0.2856375151367203,-54.44661743310547,23.9062557220459,-35.85938
1975.0,106.25,-1.7248026304931656,-0.12084640795898594,-54.56197387841797,22.9101619720459,-35.156255
1970.0,106.375,-1.7248026304931656,0.010986000299453735,-54.71028167871094,23.9062557220459,-36.562505
