altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
1889.0,120.875,0.3954960107803345,0.13183200359344482,-150.48074371484375,12.94922161102295,-151.17188
1886.0,120.875,-2.6915708952636734,-0.2856375151367203,-150.46426422265625,11.95312786102295,-151.17188
1883.0,121.0,-2.548752444335939,-0.15380539233398594,-150.45877105859375,12.94922161102295,-151.17188
1879.0,121.0,-2.4388929777832047,-0.02197326953125156,-150.44778473046875,12.94922161102295,-150.468755
1877.0,121.0,-2.3510042601318375,0.12084600329399109,-150.44778473046875,11.95312786102295,-150.468755
1874.0,120.875,-2.3070608549804703,0.2526780068874359,-150.47525055078125,11.95312786102295,-149.76563
1871.0,120.875,-2.3070608549804703,0.3954960107803345,-150.53018219140625,11.95312786102295,-149.76563
1868.0,120.875,-2.3400179320068375,0.4614120125770569,-150.58511383203125,11.95312786102295,-149.76563
1864.0,120.875,-2.3839632445068375,0.4723980128765106,-150.6455233779297,11.95312786102295,-149.76563
1862.0,120.875,-2.4169203215332047,0.4394400119781494,-150.7059481826172,11.95312786102295,-149.76563
1860.0,121.0,-2.4388929777832047,0.38451001048088074,-150.7553866591797,11.95312786102295,-149.76563
1856.0,121.0,-2.4498793059082047,0.29662200808525085,-150.8103182998047,11.95312786102295,-149.76563
1853.0,121.0,-2.4388929777832047,0.19774800539016724,-150.8762362685547,11.95312786102295,-149.76563
1851.0,120.875,-2.4059339934082047,0.07690200209617615,-150.9586337294922,11.95312786102295,-149.76563
1849.0,120.875,-2.3290335112304703,-0.01098694140625156,-151.0190585341797,11.95312786102295,-150.468755
1845.0,120.875,-2.230158465454103,-0.09887375170898594,-151.0630038466797,11.95312786102295,-150.468755
1843.0,120.875,-2.1312853270263687,-0.16478981311035312,-151.11242706445313,11.95312786102295,-150.468755
1840.0,120.875,-1.9994532042236344,-0.20873512561035312,-151.17285186914063,11.95312786102295,-150.468755
1836.0,120.75,-1.9115644865722672,-0.21972145373535312,-151.22229034570313,11.95312786102295,-150.468755
1835.0,120.75,-1.8346620970459,-0.21972145373535312,-151.25524933007813,11.95312786102295,-150.468755
1832.0,120.75,-1.7797323637695328,-0.17577614123535312,-151.27722198632813,11.95312786102295,-149.76563
1829.0,120.75,-1.7687460356445328,-0.13183273608398594,-151.31018097070313,11.95312786102295,-149.76563
1826.0,120.75,-1.7577597075195328,-0.09887375170898594,-151.33764679101563,11.95312786102295,-149.76563
1823.0,120.75,-1.7577597075195328,-0.09887375170898594,-151.35961944726563,11.95312786102295,-150.468755
1821.0,120.5,-1.7687460356445328,-0.10986007983398594,-151.37609893945313,11.95312786102295,-150.468755
1819.0,120.5,-1.7797323637695328,-0.13183273608398594,-151.39257843164063,11.95312786102295,-150.468755
1815.0,120.5,-1.7907186918945328,-0.15380539233398594,-151.40905792382813,11.95312786102295,-150.468755
1812.0,120.5,-1.8017050200195328,-0.17577614123535312,-151.43103058007813,11.95312786102295,-150.468755
1810.0,120.5,-1.8017050200195328,-0.16478981311035312,-151.44751007226563,11.95312786102295,-150.468755
1808.0,120.5,-1.7907186918945328,-0.10986007983398594,-151.45849640039063,11.95312786102295,-150.468755
1805.0,120.5,-1.7797323637695328,0.0,-151.45300323632813,11.95312786102295,-150.468755
1802.0,120.5,-1.7797323637695328,0.12084600329399109,-151.44201690820313,11.95312786102295,-150.468755
