altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
1925.0,122.375,-0.08788933093261875,-0.7250772886962906,28.766841888427734,10.95703411102295,24.609375
1921.0,121.875,-2.142269747802736,-1.7248026304931656,28.667966842651367,9.960939407348633,23.203125
1917.0,121.875,-1.9664942198486344,-1.7907186918945328,28.525150299072266,9.960939407348633,21.09375
1917.0,121.375,-1.7357889586181656,-1.5929705076904312,28.34937286376953,9.960939407348633,19.6875
1910.0,121.0,-1.538040774414064,-1.2304331236572281,28.19007682800293,9.960939407348633,16.875
1909.0,121.0,-1.3622652464599625,-0.801977770874025,28.030778884887695,9.960939407348633,15.46875
1907.0,120.75,-1.2853628569335953,-0.3954969816894547,27.887962341308594,8.964845657348633,11.953125
1903.0,120.75,-1.2853628569335953,0.05493000149726868,27.794580459594727,9.960939407348633,12.65625
1901.0,120.25,-1.3293062620849625,0.4064820110797882,27.778100967407227,9.960939407348633,11.953125
1899.0,119.75,-1.4062086516113297,0.6481740474700928,27.800073623657227,8.964845657348633,10.546875
1896.0,119.75,-1.505081790039064,0.8459219932556152,27.844017028808594,8.964845657348633,11.953125
1893.0,119.25,-1.6369139128417984,1.032684087753296,27.92641258239746,9.960939407348633,13.359375
1890.0,119.0,-1.8236757689209,1.1425440311431885,27.975849151611328,8.964845657348633,13.359375
1886.0,119.0,-1.9994532042236344,1.1645159721374512,27.992328643798828,8.964845657348633,13.359375
1883.0,118.625,-2.0433966093750016,1.1205720901489258,27.997821807861328,9.960939407348633,15.46875
1879.0,118.125,-2.0324102812500016,1.0436700582504272,28.003314971923828,9.960939407348633,15.46875
1877.0,118.125,-1.9555078917236344,1.0107120275497437,28.036272048950195,9.960939407348633,15.46875
1877.0,117.75,-1.8017050200195328,1.0107120275497437,28.096694946289062,9.960939407348633,16.171875
1873.0,117.75,-1.6369139128417984,1.032684087753296,28.21204948425293,9.960939407348633,16.171875
1871.0,117.375,-1.4391657286376969,1.0986000299453735,28.343881607055664,10.95703411102295,18.28125
1868.0,117.125,-1.2194467955322281,1.175502061843872,28.497684478759766,9.960939407348633,20.390625
1867.0,117.125,-0.9777552061767594,1.252403974533081,28.689939498901367,9.960939407348633,22.5
1863.0,116.875,-0.7690206938476578,1.307334065437317,28.91515350341797,9.960939407348633,25.3125
1862.0,116.625,-0.5822588377685562,1.3183200359344482,29.07994270324707,9.960939407348633,27.421875
1858.0,116.625,-0.4064833098144547,1.3952220678329468,29.211774826049805,9.960939407348633,28.828125
1857.0,116.5,-0.3076082640380875,1.494096040725708,29.305156707763672,11.95312786102295,30.234375
1854.0,116.5,-0.2746511870117203,1.4611380100250244,29.376564025878906,11.95312786102295,30.9375
1850.0,116.25,-0.2966219359130875,1.252403974533081,29.36557960510254,10.95703411102295,30.9375
1850.0,115.875,-0.3735243254394547,0.9338099956512451,29.34910011291504,11.95312786102295,30.234375
1845.0,115.875,-0.5163427763671891,0.5053560137748718,29.305156707763672,9.960939407348633,29.53125
1845.0,115.75,-0.6481748991699234,-0.01098694140625156,29.195295333862305,9.960939407348633,28.125
1844.0,115.625,-0.7909933500976578,-0.4723993712158219,29.07444953918457,8.964845657348633,25.3125
1840.0,115.625,-0.9447962218017594,-0.7031046324462906,28.926137924194336,8.964845657348633,23.203125
1838.0,115.375,-1.1095873289794937,-0.7909933500976578,28.783321380615234,8.964845657348633,21.796875
1837.0,115.375,-1.3183199339599625,-0.6591612272949234,28.656982421875,7.968751907348633,18.984375
1835.0,115.375,-1.4940973692626969,-0.3405672484130875,28.580080032348633,7.968751907348633,18.28125
1831.0,115.25,-1.6918455534667984,-0.08788933093261875,28.497684478759766,7.968751907348633,17.578125
1829.0,115.25,-1.9445234709472672,0.07690200209617615,28.4207820892334,7.968751907348633,16.875
1827.0,115.375,-2.153256075927736,0.07690200209617615,28.327402114868164,6.972658157348633,15.46875
1822.0,115.5,-2.3400179320068375,0.010986000299453735,28.255992889404297,7.968751907348633,14.765625
1821.0,115.5,-2.504809039184572,-0.17577614123535312,28.19556999206543,9.960939407348633,16.875
