altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
1776.0,158.75,0.010986000299453735,-0.3735243254394547,-151.90892059472657,10.95703411102295,-163.125005
1775.0,157.875,-4.031862872192384,-1.2633902006835953,-151.89793426660157,10.95703411102295,-163.125005
1772.0,157.875,-4.086792605468752,-1.175503390380861,-151.89244110253907,10.95703411102295,-163.125005
1770.0,157.125,-4.119751589843752,-1.0656420164794937,-151.90342743066407,10.95703411102295,-163.82813
1768.0,157.125,-4.141722338745119,-0.9557825499267594,-151.90892059472657,10.95703411102295,-164.531255
1765.0,156.25,-4.196652072021486,-0.834936755249025,-151.90892059472657,10.95703411102295,-164.531255
1763.0,155.5,-4.32848419482422,-0.7031046324462906,-151.88145477441407,10.95703411102295,-164.531255
1762.0,155.5,-4.526232379028322,-0.5822588377685562,-151.84300262597657,10.95703411102295,-163.82813
1758.0,154.75,-4.691023486206056,-0.48338379199218906,-151.78807098535157,10.95703411102295,-163.125005
1757.0,154.0,-4.778910296508791,-0.4064833098144547,-151.73863250878907,9.960939407348633,-162.42188
1754.0,154.0,-4.778910296508791,-0.3735243254394547,-151.70018036035157,9.960939407348633,-161.718755
1749.0,153.25,-4.691023486206056,-0.3954969816894547,-151.69468719628907,9.960939407348633,-161.01563
1747.0,152.625,-4.548205035278322,-0.4284540587158219,-151.71665985253907,9.960939407348633,-161.01563
1744.0,152.625,-4.3944002562255875,-0.4723993712158219,-151.73863250878907,10.95703411102295,-161.01563
1740.0,152.0,-4.240597384521486,-0.48338379199218906,-151.74961883691407,10.95703411102295,-161.01563
1737.0,152.0,-4.097778933593752,-0.48338379199218906,-151.76609832910157,10.95703411102295,-161.01563
1733.0,151.25,-3.976933138916017,-0.4614130430908219,-151.78807098535157,10.95703411102295,-161.01563
1730.0,150.875,-3.845101016113283,-0.3954969816894547,-151.81004364160157,10.95703411102295,-161.01563
1725.0,150.875,-3.7462259703369156,-0.3076082640380875,-151.83201629785157,10.95703411102295,-161.01563
1722.0,150.125,-3.7022825651855484,-0.20873512561035312,-151.85948211816407,10.95703411102295,-160.312505
1719.0,149.75,-3.6912962370605484,-0.10986007983398594,-151.88694793847657,10.95703411102295,-160.312505
1715.0,149.75,-3.7352415495605484,0.0,-151.91441375878907,10.95703411102295,-160.312505
1712.0,149.25,-3.823128359863283,0.10986000299453735,-151.95286590722657,10.95703411102295,-160.312505
1708.0,149.25,-3.9989038878173844,0.2197200059890747,-151.98582489160157,10.95703411102295,-160.312505
1704.0,148.75,-4.185667651245119,0.3185940086841583,-152.00779754785157,10.95703411102295,-160.312505
1700.0,148.25,-4.4053865843505875,0.4284540116786957,-152.02427704003907,10.95703411102295,-160.312505
1696.0,148.25,-4.570175784179689,0.5383139848709106,-152.01878387597657,10.95703411102295,-159.60938
1692.0,147.75,-4.712994235107423,0.6371880173683167,-152.00230438378907,10.95703411102295,-159.60938
1689.0,147.25,-4.822855609008791,0.7360620498657227,-152.00230438378907,10.95703411102295,-158.906255
1686.0,147.25,-4.910742419311525,0.8459219932556152,-152.02977020410157,10.95703411102295,-158.906255
1681.0,146.875,-4.976658480712892,0.9557820558547974,-152.07371551660157,10.95703411102295,-158.906255
1679.0,146.875,-5.042574542114259,1.0546560287475586,-152.12315399316407,10.95703411102295,-159.60938
1675.0,146.25,-5.086517947265627,1.1645159721374512,-152.1835635390625,10.95703411102295,-160.312505
1673.0,145.75,-5.130463259765627,1.263390064239502,-152.233002015625,10.95703411102295,-161.01563
1668.0,145.75,-5.108490603515627,1.3732500076293945,-152.2604678359375,10.95703411102295,-161.01563
1666.0,145.25,-5.064547198364259,1.450152039527893,-152.265961,10.95703411102295,-161.01563
1663.0,144.875,-4.998631136962892,1.5160679817199707,-152.24398834375,10.95703411102295,-161.01563
1660.0,144.875,-4.943701403686525,1.5490260124206543,-152.2220156875,10.95703411102295,-160.312505
1656.0,144.375,-4.888771670410158,1.581984043121338,-152.2165225234375,10.95703411102295,-160.312505
1654.0,144.375,-4.844826357910158,1.6149420738220215,-152.211029359375,10.95703411102295,-160.312505
1651.0,143.875,-4.833840029785158,1.6588860750198364,-152.233002015625,11.95312786102295,-160.312505
1648.0,143.375,-4.833840029785158,1.6698720455169678,-152.2714541640625,10.95703411102295,-161.01563
1646.0,143.375,-4.833840029785158,1.6369140148162842,-152.342865296875,11.95312786102295,-161.718755
1641.0,142.875,-4.767923968383791,1.5600121021270752,-152.3977969375,11.95312786102295,-162.42188
1639.0,142.625,-4.658064501831056,1.4281799793243408,-152.4362490859375,11.95312786102295,-163.125005
1637.0,142.625,-4.559191363403322,1.307334065437317,-152.4582217421875,11.95312786102295,-162.42188
1634.0,142.0,-4.493275302001955,1.2304320335388184,-152.4801943984375,11.95312786102295,-162.42188
1631.0,142.0,-4.449329989501955,1.1425440311431885,-152.50766021875,11.95312786102295,-161.718755
1629.0,141.5,-4.35045685107422,1.0107120275497437,-152.529632875,11.95312786102295,-161.01563
1627.0,140.875,-4.240597384521486,0.8678940534591675,-152.584564515625,11.95312786102295,-161.01563
1624.0,140.875,-4.108765261718752,0.7031040191650391,-152.68342620996094,10.95703411102295,-161.01563
1621.0,140.375,-3.976933138916017,0.5493000149726868,-152.77131683496094,10.95703411102295,-161.718755
1619.0,139.875,-3.834114687988283,0.3954960107803345,-152.84822113183594,10.95703411102295,-161.718755
1617.0,139.875,-3.6803099089355484,0.24169200658798218,-152.91413910058594,11.95312786102295,-161.718755
1614.0,139.25,-3.504534380981447,0.07690200209617615,-152.96357757714844,10.95703411102295,-161.718755
1612.0,139.25,-3.3397451811523453,-0.03295769030761875,-153.01301605371094,10.95703411102295,-161.01563
1609.0,138.5,-3.1529833250732437,-0.09887375170898594,-153.06245453027344,10.95703411102295,-161.01563
1608.0,137.875,-3.0101648741455094,-0.12084640795898594,-153.13935882714844,10.95703411102295,-161.01563
1606.0,137.875,-2.867346423217775,-0.09887375170898594,-153.22174102929688,10.95703411102295,-161.718755
1605.0,137.25,-2.7465006285400406,-0.05493034655761875,-153.29864532617188,10.95703411102295,-161.718755
1603.0,136.625,-2.6036821776123062,0.010986000299453735,-153.37005645898438,10.95703411102295,-162.42188
1602.0,136.625,-2.493822711059572,0.06591600179672241,-153.46344024804688,10.95703411102295,-162.42188
1600.0,135.75,-2.3729769163818375,0.08788800239562988,-153.54034454492188,10.95703411102295,-163.125005
1597.0,135.75,-2.2741018706054703,0.08788800239562988,-153.60626251367188,10.95703411102295,-163.125005
1596.0,135.125,-2.175228732177736,0.06591600179672241,-153.64471466210938,10.95703411102295,-163.125005
1595.0,134.375,-2.0983263426513687,0.02197200059890747,-153.67216522363282,10.95703411102295,-163.125005
1594.0,134.375,-2.0543829375000016,-0.01098694140625156,-153.70512420800782,10.95703411102295,-163.125005
1593.0,133.625,-2.0214239531250016,-0.07690300280761875,-153.77104217675782,10.95703411102295,-163.125005
1592.0,133.0,-1.9994532042236344,-0.16478981311035312,-153.84794647363282,10.95703411102295,-163.82813
1591.0,133.0,-1.9994532042236344,-0.2636648588867203,-153.94682342675782,10.95703411102295,-164.531255
1590.0,132.125,-2.0214239531250016,-0.3954969816894547,-154.02922088769532,10.95703411102295,-165.23438
1588.0,132.125,-2.0653692656250016,-0.5273291044921891,-154.10063202050782,10.95703411102295,-165.937505
1587.0,131.375,-2.1312853270263687,-0.6701475554199234,-154.16105682519532,10.95703411102295,-166.64063
1585.0,130.625,-2.208185809204103,-0.801977770874025,-154.24343902734375,10.95703411102295,-167.343755
1584.0,130.625,-2.2741018706054703,-0.9338098936767594,-154.30386383203125,10.95703411102295,-168.04688
1583.0,130.0,-2.3180471831054703,-1.0436712675781266,-154.35330230859375,10.95703411102295,-168.750005
1581.0,129.625,-2.3400179320068375,-1.142544406005861,-154.38626129296875,10.95703411102295,-168.750005
1580.0,129.625,-2.3290335112304703,-1.2194467955322281,-154.39724762109375,10.95703411102295,-168.04688
1577.0,129.0,-2.2960745268554703,-1.2743765288085953,-154.39175445703125,10.95703411102295,-168.04688
1575.0,129.0,-2.230158465454103,-1.3183199339599625,-154.36428863671875,10.95703411102295,-167.343755
1574.0,128.25,-2.153256075927736,-1.3512789183349625,-154.34780914453125,10.95703411102295,-166.64063
1574.0,127.625,-2.0543829375000016,-1.3732515745849625,-154.33682281640625,10.95703411102295,-165.937505
1572.0,127.625,-1.9555078917236344,-1.3732515745849625,-154.33682281640625,10.95703411102295,-165.937505
1570.0,127.0,-1.8566347532959,-1.3732515745849625,-154.33682281640625,10.95703411102295,-165.937505
1569.0,126.25,-1.7907186918945328,-1.3842359953613297,-154.32583648828125,10.95703411102295,-165.23438
1567.0,126.25,-1.7467752867431656,-1.3732515745849625,-154.31485016015625,10.95703411102295,-165.23438
1566.0,125.625,-1.7357889586181656,-1.3622652464599625,-154.32583648828125,10.95703411102295,-165.23438
1564.0,125.625,-1.7138163023681656,-1.3402925902099625,-154.34231598046875,10.95703411102295,-165.937505
