altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
1882.0,102.375,-0.6152159147949234,-0.2966219359130875,-150.9915927138672,15.937503814697266,-147.656255
1876.0,102.5,-2.955235140869142,0.10986000299453735,-151.0135653701172,15.937503814697266,-148.35938
1876.0,102.5,-3.218899386474611,-0.02197326953125156,-150.9806063857422,14.941410064697266,-147.656255
1877.0,102.625,-3.559464114257814,-0.21972145373535312,-150.8652499404297,12.94922161102295,-146.250005
1874.0,102.625,-3.823128359863283,-0.3625379973144547,-150.7608798232422,14.941410064697266,-145.54688
1871.0,102.875,-4.064819949218752,-0.3625379973144547,-150.6345370498047,16.933597564697266,-145.54688
1868.0,103.125,-4.229611056396486,-0.18676246936035312,-150.51919586328125,16.933597564697266,-144.843755
1869.0,103.125,-4.262568133422853,0.13183200359344482,-150.39285308984375,15.937503814697266,-142.73438
1863.0,103.25,-4.196652072021486,0.48338401317596436,-150.28848297265625,14.941410064697266,-142.031255
1860.0,103.625,-4.053835528442384,0.7360620498657227,-150.15664703515625,14.941410064697266,-140.625005
1857.0,103.625,-3.812142031738283,0.8349360227584839,-150.05778534082032,14.941410064697266,-140.625005
1856.0,103.625,-3.4496046477050797,1.0436700582504272,-150.03581268457032,15.937503814697266,-141.32813
1852.0,103.625,-3.1090380125732437,1.3293060064315796,-150.09072906640625,17.929691314697266,-143.437505
1850.0,103.625,-2.801430361816408,1.450152039527893,-150.21157867578125,17.929691314697266,-144.843755
1848.0,103.75,-2.548752444335939,1.3952220678329468,-150.37088043359375,17.929691314697266,-146.250005
1846.0,103.75,-2.2741018706054703,1.307334065437317,-150.52468902734375,16.933597564697266,-147.656255
1841.0,103.75,-2.0543829375000016,1.2084600925445557,-150.6565097060547,14.941410064697266,-148.35938
1841.0,103.875,-1.8676210814209,0.9997260570526123,-150.7279208388672,14.941410064697266,-149.76563
1840.0,103.875,-1.7687460356445328,0.9997260570526123,-150.7279208388672,15.937503814697266,-149.76563
1840.0,104.0,-1.7467752867431656,0.9667680263519287,-150.6674960341797,14.941410064697266,-149.062505
1836.0,104.0,-1.8236757689209,0.8129640221595764,-150.6070712294922,13.945316314697266,-148.35938
1831.0,103.875,-2.0104395323486344,0.5602860450744629,-150.54666168359375,13.945316314697266,-148.35938
1829.0,103.875,-2.208185809204103,0.36253800988197327,-150.51919586328125,13.945316314697266,-147.656255
1827.0,103.875,-2.4279066496582047,0.17577600479125977,-150.50820953515625,13.945316314697266,-147.656255
1825.0,104.0,-2.6366411619873062,0.010986000299453735,-150.49722320703125,13.945316314697266,-147.656255
1822.0,104.0,-2.801430361816408,-0.17577614123535312,-150.46975738671875,12.94922161102295,-146.250005
1819.0,104.25,-2.856360095092775,-0.3076082640380875,-150.40383941796875,11.95312786102295,-144.843755
1816.0,104.375,-2.867346423217775,-0.5053564482421891,-150.33792144921875,12.94922161102295,-143.437505
1815.0,104.375,-2.812416689941408,-0.5932451658935562,-150.26651031640625,12.94922161102295,-142.031255
1809.0,104.625,-2.6915708952636734,-0.5602861815185562,-150.15664703515625,14.941410064697266,-141.32813
1804.0,104.875,-2.570725100585939,-0.4614130430908219,-150.03031952050782,14.941410064697266,-140.625005
