altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
2073.0,160.875,1.1315580606460571,-0.12084640795898594,12.782211303710938,9.960939407348633,-60.468755
2070.0,160.875,-1.6149431639404312,0.7360620498657227,12.941508293151855,9.960939407348633,-59.062505
2066.0,160.75,-1.560013430664064,0.7360620498657227,13.095312118530273,9.960939407348633,-56.95313
2062.0,160.375,-1.4501520567626969,0.7690200209617615,13.232637405395508,9.960939407348633,-54.843755
2059.0,160.375,-1.3293062620849625,0.8459219932556152,13.369962692260742,9.960939407348633,-54.14063
2054.0,160.125,-1.2084604674072281,0.8898659944534302,13.452357292175293,10.95703411102295,-56.250005
2049.0,159.875,-1.120571749755861,0.9118380546569824,13.51278018951416,10.95703411102295,-57.656255
2046.0,159.875,-1.0546575957031266,0.9887400269508362,13.556724548339844,10.95703411102295,-57.656255
2045.0,159.625,-1.0326849394531266,1.1205720901489258,13.633625984191895,10.95703411102295,-61.17188
2043.0,159.625,-1.0986010008544937,1.263390064239502,13.770951271057129,10.95703411102295,-61.17188
2040.0,159.25,-1.2853628569335953,1.4062080383300781,13.946727752685547,10.95703411102295,-60.468755
2038.0,158.75,-1.560013430664064,1.4831100702285767,14.095038414001465,10.95703411102295,-61.875005
2036.0,158.75,-1.9005781584472672,1.494096040725708,14.2323637008667,11.95312786102295,-59.76563
2033.0,158.125,-2.2850881987304703,1.4281799793243408,14.358702659606934,10.95703411102295,-61.875005
2033.0,157.5,-2.6805845671386734,1.307334065437317,14.528985023498535,11.95312786102295,-59.062505
2032.0,157.5,-2.9991785460205094,1.1315580606460571,14.737719535827637,10.95703411102295,-59.062505
2030.0,156.875,-3.174954073974611,0.9667680263519287,14.962932586669922,10.95703411102295,-56.250005
2030.0,156.875,-3.218899386474611,0.790992021560669,15.100257873535156,10.95703411102295,-58.35938
2029.0,156.125,-3.218899386474611,0.6921180486679077,15.193638801574707,10.95703411102295,-57.656255
2027.0,155.5,-3.273829119750978,0.5822579860687256,15.281526565551758,10.95703411102295,-61.17188
2026.0,155.5,-3.4605909758300797,0.4943700134754181,15.396879196166992,11.95312786102295,-58.35938
2028.0,154.875,-3.7791849547119156,0.4614120125770569,15.523218154907227,10.95703411102295,-61.17188
2026.0,154.25,-4.218624728271486,0.4943700134754181,15.677021980285645,10.95703411102295,-61.17188
2025.0,154.25,-4.647078173706056,0.5712720155715942,15.830826759338379,10.95703411102295,-61.17188
2025.0,153.625,-5.020601885864259,0.7250760197639465,16.001110076904297,10.95703411102295,-62.57813
2025.0,153.625,-5.119476931640627,0.9667680263519287,16.1439266204834,10.95703411102295,-61.875005
2022.0,153.0,-4.932715075561525,1.3183200359344482,16.292238235473633,10.95703411102295,-59.062505
2022.0,152.375,-4.581162112304689,1.6918439865112305,16.457029342651367,10.95703411102295,-59.76563
2020.0,152.375,-4.163694994995119,1.922550082206726,16.5613956451416,10.95703411102295,-61.875005
2019.0,151.625,-3.856087344238283,1.7467740774154663,16.660268783569336,11.95312786102295,-59.76563
2019.0,151.0,-3.6473528319091812,1.2084600925445557,16.775623321533203,11.95312786102295,-60.468755
2019.0,151.0,-3.548477786132814,0.747048020362854,16.956892013549805,11.95312786102295,-61.17188
2017.0,150.25,-3.537493365356447,0.36253800988197327,17.138160705566406,10.95703411102295,-61.17188
2017.0,150.25,-3.592423098632814,0.13183200359344482,17.308443069458008,10.95703411102295,-63.98438
2015.0,149.5,-3.7462259703369156,-0.03295769030761875,17.473234176635742,10.95703411102295,-64.687505
2017.0,148.875,-3.954960482666017,-0.13183273608398594,17.67647361755371,10.95703411102295,-63.281255
2013.0,148.875,-4.174681323120119,-0.10986007983398594,17.835771560668945,10.95703411102295,-65.39063
2012.0,148.25,-4.36144317919922,0.02197200059890747,17.98957633972168,10.95703411102295,-63.281255
2010.0,147.5,-4.537218707153322,0.2197200059890747,18.13239288330078,10.95703411102295,-64.687505
2009.0,147.5,-4.669050829956056,0.41746801137924194,18.297183990478516,10.95703411102295,-63.281255
2006.0,147.0,-4.734966891357423,0.6371880173683167,18.467466354370117,9.960939407348633,-66.093755
2004.0,147.0,-4.745953219482423,0.7250760197639465,18.63774871826172,9.960939407348633,-61.17188
2002.0,146.75,-4.712994235107423,0.7800060510635376,18.791553497314453,9.960939407348633,-60.468755
2000.0,146.25,-4.658064501831056,0.7800060510635376,18.945358276367188,9.960939407348633,-61.875005
1998.0,146.25,-4.592148440429689,0.7360620498657227,19.077190399169922,9.960939407348633,-63.281255
1997.0,145.625,-4.515246050903322,0.7140899896621704,19.209020614624023,9.960939407348633,-63.281255
1994.0,145.25,-4.4163729124755875,0.6921180486679077,19.31888198852539,9.960939407348633,-64.687505
