altitude,groundspeed,pitch,roll,heading,windSpeed,windDirection
1982.0,153.0,-0.3845106535644547,-0.9008528166503922,-145.98197967675782,15.937503814697266,-78.750005
1979.0,152.75,-5.207365649291994,1.735788106918335,-145.96550018457032,15.937503814697266,-78.04688
1974.0,152.25,-5.262295382568361,1.3952220678329468,-145.98747284082032,15.937503814697266,-78.750005
1971.0,152.25,-5.262295382568361,1.0546560287475586,-146.04238922265625,15.937503814697266,-80.156255
1968.0,151.75,-5.207365649291994,0.7031040191650391,-146.13027984765625,15.937503814697266,-80.156255
1964.0,151.375,-5.130463259765627,0.4614120125770569,-146.20169098046875,14.941410064697266,-79.45313
1961.0,151.375,-5.009617465087892,0.2746500074863434,-146.25662262109375,15.937503814697266,-81.562505
1957.0,150.875,-4.888771670410158,0.14281800389289856,-146.28958160546875,14.941410064697266,-80.85938
1954.0,150.875,-4.745953219482423,0.08788800239562988,-146.31155426171875,14.941410064697266,-80.156255
1950.0,150.375,-4.559191363403322,0.12084600329399109,-146.32803375390625,14.941410064697266,-80.85938
1947.0,149.875,-4.3834139281005875,0.2197200059890747,-146.34451324609375,14.941410064697266,-82.26563
1945.0,149.875,-4.229611056396486,0.373524010181427,-146.37197906640625,14.941410064697266,-82.26563
1943.0,149.25,-4.053835528442384,0.5493000149726868,-146.42141754296875,14.941410064697266,-78.750005
1939.0,148.875,-3.87805809313965,0.790992021560669,-146.47085601953125,14.941410064697266,-80.85938
1937.0,148.875,-3.6803099089355484,1.06564199924469,-146.5202792373047,14.941410064697266,-82.26563
1933.0,148.5,-3.581436770507814,1.06564199924469,-146.5367587294922,14.941410064697266,-81.562505
1929.0,148.5,-3.592423098632814,0.8569080233573914,-146.5312655654297,14.941410064697266,-81.562505
1927.0,147.875,-3.6693254881591812,0.5602860450744629,-146.48733551171875,13.945316314697266,-80.156255
1924.0,147.5,-3.7572122984619156,0.3076080083847046,-146.42141754296875,14.941410064697266,-79.45313
1919.0,147.5,-3.7572122984619156,0.2197200059890747,-146.32254058984375,14.941410064697266,-81.562505
1916.0,147.0,-3.6803099089355484,0.24169200658798218,-146.22915680078125,14.941410064697266,-80.156255
1914.0,146.625,-3.570450442382814,0.2526780068874359,-146.15225250390625,14.941410064697266,-80.85938
1910.0,146.625,-3.3946749144287125,0.23070600628852844,-146.09732086328125,14.941410064697266,-81.562505
1906.0,146.125,-3.251856463500978,0.1867620050907135,-146.08633453515625,14.941410064697266,-79.45313
1902.0,146.125,-3.1200243406982437,0.13183200359344482,-146.10830719140625,14.941410064697266,-79.45313
1899.0,145.625,-3.0321375303955094,0.05493000149726868,-146.16873199609375,14.941410064697266,-80.156255
1895.0,145.125,-2.9772058897705094,-0.06591667468261875,-146.24014312890625,14.941410064697266,-82.968755
1892.0,145.125,-2.933262484619142,-0.19774879748535312,-146.32254058984375,13.945316314697266,-82.968755
1888.0,144.75,-2.889319079467775,-0.3625379973144547,-146.39395172265625,13.945316314697266,-85.781255
1884.0,144.125,-2.823403018066408,-0.5273291044921891,-146.44339019921875,13.945316314697266,-85.07813
1883.0,144.125,-2.7465006285400406,-0.7140909605712906,-146.48733551171875,13.945316314697266,-86.48438
1879.0,143.75,-2.6586119108886734,-0.823950427124025,-146.5147860732422,13.945316314697266,-85.781255
1874.0,143.75,-2.559738772460939,-0.845923083374025,-146.5147860732422,13.945316314697266,-84.375005
1874.0,143.25,-2.4608656340332047,-0.812964098999025,-146.49282867578125,13.945316314697266,-82.26563
1869.0,142.875,-2.3619905882568375,-0.7140909605712906,-146.45986969140625,13.945316314697266,-81.562505
1867.0,142.875,-2.2741018706054703,-0.5932451658935562,-146.40493805078125,13.945316314697266,-81.562505
1863.0,142.5,-2.175228732177736,-0.49437012011718906,-146.35549957421875,14.941410064697266,-81.562505
1860.0,142.0,-2.0763555937500016,-0.3845106535644547,-146.31155426171875,14.941410064697266,-81.562505
1855.0,142.0,-1.9555078917236344,-0.16478981311035312,-146.25112945703125,14.941410064697266,-80.156255
1854.0,141.5,-1.8676210814209,0.12084600329399109,-146.21267730859375,14.941410064697266,-82.968755
1850.0,141.5,-1.8126913481445328,0.48338401317596436,-146.21267730859375,14.941410064697266,-84.375005
1848.0,140.875,-1.7907186918945328,0.7250760197639465,-146.24563629296875,13.945316314697266,-78.750005
1847.0,140.375,-1.7797323637695328,0.8349360227584839,-146.27859527734375,13.945316314697266,-76.64063
1842.0,140.375,-1.7467752867431656,0.9228240251541138,-146.30056793359375,13.945316314697266,-77.343755
1841.0,139.75,-1.7028299742431656,1.0436700582504272,-146.29507476953125,13.945316314697266,-74.531255
1838.0,139.125,-1.6588865690917984,1.219446063041687,-146.32254058984375,12.94922161102295,-73.82813
1835.0,139.125,-1.6259294920654312,1.3842360973358154,-146.37197906640625,12.94922161102295,-73.82813
1830.0,138.625,-1.6149431639404312,1.494096040725708,-146.43789703515625,12.94922161102295,-75.23438
1833.0,138.625,-1.6149431639404312,1.581984043121338,-146.5257724013672,12.94922161102295,-79.45313
1834.0,138.125,-1.6588865690917984,1.6808580160140991,-146.6850741591797,11.95312786102295,-70.312505
1827.0,137.5,-1.7248026304931656,1.768746018409729,-146.9817050185547,10.95703411102295,-68.906255
1824.0,137.5,-1.8017050200195328,1.7907180786132812,-147.34423858789063,9.960939407348633,-74.531255
1822.0,137.0,-1.9225508146972672,1.7577600479125977,-147.49255401757813,9.960939407348633,-72.42188
1820.0,136.375,-2.0983263426513687,1.7028300762176514,-147.47607452539063,9.960939407348633,-74.531255
1815.0,136.375,-2.241144793579103,1.6369140148162842,-147.34423858789063,10.95703411102295,-75.937505
1810.0,135.875,-2.3290335112304703,1.5160679817199707,-147.11352569726563,11.95312786102295,-74.531255
1804.0,135.875,-2.3290335112304703,1.3732500076293945,-146.8938143935547,12.94922161102295,-78.04688
1807.0,135.375,-2.241144793579103,1.2304320335388184,-146.6850741591797,13.945316314697266,-80.156255
1802.0,134.75,-2.1093126707763687,1.1205720901489258,-146.5202792373047,13.945316314697266,-80.85938
1798.0,134.75,-1.9555078917236344,1.0436700582504272,-146.48184234765625,13.945316314697266,-79.45313
1795.0,134.0,-1.8017050200195328,1.032684087753296,-146.5367587294922,13.945316314697266,-82.26563
1792.0,133.5,-1.6808592253417984,1.0876140594482422,-146.6136630263672,13.945316314697266,-84.375005
1791.0,133.5,-1.6039568358154312,1.175502061843872,-146.6685946669922,12.94922161102295,-81.562505
1789.0,132.75,-1.549027102539064,1.340291976928711,-146.6850741591797,12.94922161102295,-86.48438
1786.0,132.75,-1.516068118164064,1.4721240997314453,-146.6960604873047,12.94922161102295,-87.89063
1781.0,132.0,-1.516068118164064,1.6149420738220215,-146.7125399794922,12.94922161102295,-87.89063
1780.0,131.375,-1.538040774414064,1.7028300762176514,-146.7290194716797,12.94922161102295,-86.48438
1778.0,131.375,-1.538040774414064,1.6808580160140991,-146.7070468154297,12.94922161102295,-86.48438
1772.0,130.75,-1.516068118164064,1.5270540714263916,-146.6521151748047,12.94922161102295,-86.48438
1768.0,130.0,-1.4721247130126969,1.219446063041687,-146.5697177138672,12.94922161102295,-86.48438
1765.0,130.0,-1.4062086516113297,0.8898659944534302,-146.5037997451172,12.94922161102295,-86.48438
1761.0,129.625,-1.2743765288085953,0.48338401317596436,-146.47085601953125,12.94922161102295,-83.67188
1757.0,129.625,-1.120571749755861,0.04394400119781494,-146.42141754296875,12.94922161102295,-82.968755
1753.0,129.0,-0.9447962218017594,-0.3845106535644547,-146.32803375390625,12.94922161102295,-83.67188
1749.0,128.5,-0.7360617094726578,-0.5712725096435562,-146.20718414453125,13.945316314697266,-83.67188
1747.0,128.5,-0.5383154326171891,-0.6591612272949234,-146.11929351953125,13.945316314697266,-83.67188
1742.0,127.875,-0.4174677305908219,-0.6481748991699234,-146.06436187890625,13.945316314697266,-82.968755
1739.0,127.375,-0.3515516691894547,-0.6042314940185562,-146.02590973046875,13.945316314697266,-82.26563
1738.0,127.375,-0.3405672484130875,-0.5053564482421891,-146.02041656640625,13.945316314697266,-83.67188
1732.0,126.875,-0.4064833098144547,-0.2966219359130875,-146.05337555078125,12.94922161102295,-79.45313
1729.0,126.875,-0.48338379199218906,0.02197200059890747,-146.09182769921875,12.94922161102295,-80.156255
1727.0,126.25,-0.5712725096435562,0.45042601227760315,-146.10281402734375,12.94922161102295,-80.85938
1723.0,125.5,-0.6152159147949234,0.8898659944534302,-146.08084137109375,12.94922161102295,-79.45313
1720.0,125.5,-0.6262022429199234,1.3732500076293945,-146.02041656640625,12.94922161102295,-80.85938
1719.0,125.25,-0.5932451658935562,1.6149420738220215,-145.94902069238282,12.94922161102295,-80.156255
1716.0,124.625,-0.5383154326171891,1.5709980726242065,-145.88310272363282,12.94922161102295,-78.04688
1711.0,124.625,-0.5163427763671891,1.2304320335388184,-145.85014373925782,12.94922161102295,-78.750005
1710.0,124.25,-0.5273291044921891,0.7690200209617615,-145.87760955957032,12.94922161102295,-78.04688
1706.0,124.25,-0.5822588377685562,0.2526780068874359,-145.94352752832032,12.94922161102295,-79.45313
1703.0,123.625,-0.7031046324462906,-0.21972145373535312,-146.02041656640625,12.94922161102295,-82.26563
1699.0,123.0,-0.845923083374025,-0.6481748991699234,-146.09182769921875,12.94922161102295,-80.156255
1698.0,123.0,-0.9997259550781266,-0.9997259550781266,-146.14675933984375,12.94922161102295,-80.85938
1694.0,122.625,-1.1864878111572281,-1.3952223234863297,-146.19619781640625,12.94922161102295,-82.26563
1690.0,122.125,-1.3732515745849625,-1.7357889586181656,-146.23464996484375,12.94922161102295,-80.156255
1690.0,122.125,-1.516068118164064,-1.9994532042236344,-146.26211578515625,12.94922161102295,-78.04688
1687.0,121.625,-1.5819841795654312,-2.142269747802736,-146.26760894921875,11.95312786102295,-75.937505
1682.0,121.0,-1.6149431639404312,-2.230158465454103,-146.26211578515625,12.94922161102295,-78.04688
1677.0,121.0,-1.5929705076904312,-2.0983263426513687,-146.26211578515625,12.94922161102295,-79.45313
1678.0,120.625,-1.4940973692626969,-1.6808592253417984,-146.26760894921875,12.94922161102295,-81.562505
1676.0,120.625,-1.4171949797363297,-1.2853628569335953,-146.25112945703125,12.94922161102295,-82.26563
1673.0,120.0,-1.4281813078613297,-0.9887415343017594,-146.22915680078125,12.94922161102295,-80.156255
1671.0,119.5,-1.4940973692626969,-0.6591612272949234,-146.20718414453125,12.94922161102295,-79.45313
1667.0,119.5,-1.505081790039064,-0.2746511870117203,-146.19619781640625,12.94922161102295,-80.156255
1664.0,119.25,-1.6369139128417984,-0.3735243254394547,-146.22366363671875,12.94922161102295,-78.750005
1661.0,118.75,-1.6808592253417984,-0.6371885710449234,-146.27310211328125,12.94922161102295,-79.45313
1659.0,118.75,-1.5819841795654312,-0.6591612272949234,-146.35000641015625,12.94922161102295,-80.156255
1657.0,118.375,-1.4171949797363297,-0.6811319761962906,-146.44339019921875,12.94922161102295,-82.968755
1653.0,118.375,-1.2524038725585953,-0.6921183043212906,-146.47085601953125,12.94922161102295,-82.968755
1653.0,118.0,-1.175503390380861,-0.6921183043212906,-146.45986969140625,12.94922161102295,-85.07813
1650.0,117.75,-1.175503390380861,-0.6701475554199234,-146.43240387109375,12.94922161102295,-82.968755
1647.0,117.75,-1.1864878111572281,-0.6921183043212906,-146.38296539453125,12.94922161102295,-82.968755
1645.0,117.5,-1.1864878111572281,-0.7250772886962906,-146.32254058984375,12.94922161102295,-82.968755
1642.0,117.25,-1.175503390380861,-0.7031046324462906,-146.27310211328125,12.94922161102295,-85.07813
1640.0,117.25,-1.175503390380861,-0.6591612272949234,-146.23464996484375,12.94922161102295,-82.26563
1637.0,117.0,-1.1864878111572281,-0.6701475554199234,-146.21267730859375,12.94922161102295,-82.968755
1633.0,117.0,-1.2084604674072281,-0.5932451658935562,-146.20169098046875,12.94922161102295,-84.375005
1631.0,116.875,-1.164517062255861,-0.3405672484130875,-146.16873199609375,12.94922161102295,-85.781255
1629.0,116.625,-1.0876146727294937,-0.13183273608398594,-146.13577301171875,12.94922161102295,-90.70313
1627.0,116.625,-0.9777552061767594,-0.03295769030761875,-146.10830719140625,12.94922161102295,-91.406255
1622.0,116.5,-0.834936755249025,-0.03295769030761875,-146.05337555078125,13.945316314697266,-91.406255
1620.0,116.375,-0.7031046324462906,-0.20873512561035312,-145.98747284082032,12.94922161102295,-90.70313
1619.0,116.375,-0.6262022429199234,-0.5163427763671891,-145.87760955957032,13.945316314697266,-91.406255
1615.0,116.25,-0.6042314940185562,-0.823950427124025,-145.76225311425782,13.945316314697266,-91.406255
1613.0,116.25,-0.6481748991699234,-0.9338098936767594,-145.60844452050782,13.945316314697266,-91.406255
1610.0,116.0,-0.6921183043212906,-0.9228254729003922,-145.43817169335938,14.941410064697266,-91.406255
1609.0,115.75,-0.7470480375976578,-0.8678938322753922,-145.26788360742188,14.941410064697266,-89.29688
1606.0,115.75,-0.801977770874025,-0.7031046324462906,-145.13604766992188,14.941410064697266,-88.593755
1603.0,115.5,-0.845923083374025,-0.5053564482421891,-145.02618438867188,14.941410064697266,-87.89063
1601.0,115.25,-0.9008528166503922,-0.2636648588867203,-144.95478851464844,14.941410064697266,-88.593755
1598.0,115.25,-0.9228254729003922,0.0,-144.90535003808594,14.941410064697266,-88.593755
1595.0,115.125,-0.9447962218017594,0.19774800539016724,-144.88337738183594,14.941410064697266,-88.593755
1592.0,115.125,-0.9338098936767594,0.45042601227760315,-144.89985687402344,14.941410064697266,-88.593755
1591.0,114.75,-0.9118391447753922,0.6371880173683167,-144.95478851464844,13.945316314697266,-89.29688
1588.0,114.5,-0.9667688780517594,0.8129640221595764,-145.02069122460938,14.941410064697266,-92.812505
1585.0,114.5,-1.0656420164794937,0.9118380546569824,-145.04815704492188,14.941410064697266,-93.51563
1582.0,114.25,-1.2414194517822281,0.8898659944534302,-145.08111602929688,13.945316314697266,-91.406255
1579.0,114.0,-1.3952223234863297,0.7690200209617615,-145.12506134179688,13.945316314697266,-91.406255
1578.0,114.0,-1.549027102539064,0.6371880173683167,-145.14703399804688,13.945316314697266,-92.10938
1573.0,113.875,-1.6698728972167984,0.4614120125770569,-145.10308868554688,13.945316314697266,-92.812505
1570.0,113.875,-1.7687460356445328,0.1867620050907135,-145.03717071679688,14.941410064697266,-93.51563
